moment;isin;name;contract_type;iz_fiz;clients_in_long;clients_in_lshort;short_position;long_position;change_prev_week_short_abs;change_prev_week_long_abs;change_prev_week_short_perc;change_prev_week_long_perc;
2017-03-24;MXI;Опцион на фьючерс на Индекс ММВБ (мини);P;1,0000;28,000;22,000;211,00;256,00;12,000;12,000;0,06030;0,04918;
2017-03-24;RUON;Фьючерсный контракт на ставку RUONIA;F;;10,000;6,0000;1514,0;2248,0;;;;;
2017-03-24;RUON;Фьючерсный контракт на ставку RUONIA;F;1,0000;3,0000;2,0000;750,00;16,000;;;;;
2017-03-24;MGNT;"Опцион на фьючерс на обыкновенные акции ПАО ""Магнит""";P;1,0000;4,0000;5,0000;22,000;22,000;;;;;
2017-03-24;MOEX;Опцион на фьючерс на обыкновенные акции ПАО Московская Биржа;C;;;2,0000;42,000;;;;;;
2017-03-24;MOEX;Опцион на фьючерс на обыкновенные акции ПАО Московская Биржа;C;1,0000;5,0000;3,0000;5,0000;47,000;;;;;
2017-03-24;MOEX;Опцион на фьючерс на обыкновенные акции ПАО Московская Биржа;P;1,0000;1,0000;2,0000;2,0000;2,0000;1,0000;1,0000;1,0000;1,0000;
2017-03-24;MTSI;"Опцион на фьючерс на обыкновенные акции ПАО ""МТС""";C;;1,0000;;;1,0000;;;;;
2017-03-24;MTSI;"Опцион на фьючерс на обыкновенные акции ПАО ""МТС""";C;1,0000;;1,0000;1,0000;;;;;;
2017-03-24;SNGP;"Опцион на фьючерс на привилегированные акции ОАО ""Сургутнефтегаз""";C;;1,0000;2,0000;2,0000;1,0000;;;;;
2017-03-24;SNGP;"Опцион на фьючерс на привилегированные акции ОАО ""Сургутнефтегаз""";C;1,0000;3,0000;2,0000;5,0000;6,0000;;;;;
2017-03-24;SNGP;"Опцион на фьючерс на привилегированные акции ОАО ""Сургутнефтегаз""";P;;3,0000;;;4,0000;;;;;
2017-03-24;SNGP;"Опцион на фьючерс на привилегированные акции ОАО ""Сургутнефтегаз""";P;1,0000;;3,0000;4,0000;;;;;;
2017-03-24;FEES;"Опцион на фьючерс на обыкновенные акции ПАО ""ФСК ЕЭС""";C;1,0000;1,0000;1,0000;1,0000;1,0000;;;;;
2017-03-24;FEES;"Опцион на фьючерс на обыкновенные акции ПАО ""ФСК ЕЭС""";P;1,0000;1,0000;1,0000;4,0000;4,0000;;;;;
2017-03-24;ALRS;"Фьючерсный контракт на обыкновенные акции АК ""АЛРОСА"" (ПАО)";F;;3,0000;6,0000;2231,0;33,000;-96,000;;-0,04125;;
2017-03-24;ALRS;"Фьючерсный контракт на обыкновенные акции АК ""АЛРОСА"" (ПАО)";F;1,0000;151,00;39,000;624,00;2822,0;93,000;-3,0000;0,17514;-0,00106;
2017-03-24;Si;Фьючерсный контракт на курс доллар США - российский рубль;F;;448,00;204,00;1572646;942290;-51641;7543,0;-0,03179;0,00807;
2017-03-24;Si;Фьючерсный контракт на курс доллар США - российский рубль;F;1,0000;11646;4341,0;194855;825211;65642;6458,0;0,50801;0,00789;
2017-03-24;GAZR;"Фьючерсный контракт на обыкновенные акции ПАО ""Газпром""";F;;82,000;59,000;467840;116356;17311;6146,0;0,03842;0,05577;
2017-03-24;GAZR;"Фьючерсный контракт на обыкновенные акции ПАО ""Газпром""";F;1,0000;2626,0;455,00;19098;370582;-2485,0;8680,0;-0,11514;0,02398;
2017-03-24;GAZR;"Опцион на фьючерс на обыкновенные акции ПАО ""Газпром""";C;;31,000;68,000;10552;5768,0;796,00;16,000;0,08159;0,00278;
2017-03-24;GAZR;"Опцион на фьючерс на обыкновенные акции ПАО ""Газпром""";C;1,0000;372,00;225,00;15873;20657;666,00;1446,0;0,04380;0,07527;
2017-03-24;GAZR;"Опцион на фьючерс на обыкновенные акции ПАО ""Газпром""";P;;9,0000;21,000;4598,0;979,00;22,000;;0,00481;;
2017-03-24;GAZR;"Опцион на фьючерс на обыкновенные акции ПАО ""Газпром""";P;1,0000;109,00;94,000;2603,0;6222,0;718,00;740,00;0,38090;0,13499;
2017-03-24;SNGR;"Фьючерсный контракт на обыкновенные акции ОАО ""Сургутнефтегаз""";F;;5,0000;7,0000;3349,0;27,000;-3,0000;1,0000;-0,00089;0,03846;
2017-03-24;SNGR;"Фьючерсный контракт на обыкновенные акции ОАО ""Сургутнефтегаз""";F;1,0000;85,000;16,000;83,000;3405,0;4,0000;;0,05063;;
2017-03-24;LKOH;"Фьючерсный контракт на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""";F;;27,000;36,000;9866,0;4940,0;-152,00;-65,000;-0,01517;-0,01299;
2017-03-24;LKOH;"Фьючерсный контракт на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""";F;1,0000;442,00;211,00;3471,0;8397,0;101,00;14,000;0,02997;0,00167;
2017-03-24;LKOH;"Опцион на фьючерс на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""";C;;;7,0000;273,00;;;;;;
2017-03-24;LKOH;"Опцион на фьючерс на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""";C;1,0000;16,000;11,000;221,00;494,00;14,000;14,000;0,06763;0,02917;
2017-03-24;LKOH;"Опцион на фьючерс на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""";P;;2,0000;4,0000;2040,0;651,00;;;;;
2017-03-24;LKOH;"Опцион на фьючерс на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""";P;1,0000;8,0000;8,0000;1056,0;2445,0;;;;;
2017-03-24;GMKR;"Фьючерсный контракт на обыкновенные акции ПАО ""ГМК ""Норильский Никель""";F;;23,000;15,000;3951,0;1918,0;-47,000;27,000;-0,01176;0,01428;
2017-03-24;GMKR;"Фьючерсный контракт на обыкновенные акции ПАО ""ГМК ""Норильский Никель""";F;1,0000;320,00;47,000;881,00;2914,0;-23,000;-97,000;-0,02544;-0,03222;
2017-03-24;Si;Опцион на фьючерс на доллар США;C;;262,00;288,00;253475;229770;15485;17361;0,06507;0,08173;
2017-03-24;Si;Опцион на фьючерс на доллар США;C;1,0000;2349,0;1279,0;141993;165698;11417;9541,0;0,08744;0,06110;
2017-03-24;Si;Опцион на фьючерс на доллар США;P;;173,00;185,00;272627;108954;18694;10848;0,07362;0,11057;
2017-03-24;Si;Опцион на фьючерс на доллар США;P;1,0000;1312,0;798,00;62663;226336;2068,0;9914,0;0,03413;0,04581;
2017-03-24;RTS;Фьючерсный контракт на Индекс РТС;F;;175,00;173,00;238627;264856;9637,0;2543,0;0,04208;0,00969;
2017-03-24;RTS;Фьючерсный контракт на Индекс РТС;F;1,0000;2017,0;3197,0;68781;42552;-5147,0;1947,0;-0,06962;0,04795;
2017-03-24;RTS;Опцион на фьючерс на Индекс РТС;C;;318,00;347,00;257746;266766;9413,0;10609;0,03790;0,04142;
2017-03-24;RTS;Опцион на фьючерс на Индекс РТС;C;1,0000;1516,0;1771,0;120724;111704;2210,0;1014,0;0,01865;0,00916;
2017-03-24;RTS;Опцион на фьючерс на Индекс РТС;P;;360,00;352,00;133573;238985;9300,0;3252,0;0,07484;0,01380;
2017-03-24;RTS;Опцион на фьючерс на Индекс РТС;P;1,0000;1951,0;2096,0;237275;131863;-1037,0;5011,0;-0,00435;0,03950;
2017-03-24;GOLD;Фьючерсный контракт на аффинированное золото в слитках;F;;42,000;38,000;73526;73297;2891,0;4792,0;0,04093;0,06995;
2017-03-24;GOLD;Фьючерсный контракт на аффинированное золото в слитках;F;1,0000;1032,0;763,00;25318;25547;-349,00;-2250,0;-0,01360;-0,08094;
2017-03-24;ROSN;"Фьючерсный контракт на обыкновенные акции ПАО ""НК ""Роснефть""";F;;31,000;17,000;18642;2407,0;191,00;-98,000;0,01035;-0,03912;
2017-03-24;ROSN;"Фьючерсный контракт на обыкновенные акции ПАО ""НК ""Роснефть""";F;1,0000;565,00;111,00;1509,0;17744;-159,00;130,00;-0,09532;0,00738;
2017-03-24;GMKR;"Опцион на фьючерс на обыкновенные акции ПАО ""ГМК ""Норильский Никель""";C;;;1,0000;3,0000;;;;;;
2017-03-24;GMKR;"Опцион на фьючерс на обыкновенные акции ПАО ""ГМК ""Норильский Никель""";C;1,0000;1,0000;;;3,0000;;;;;
2017-03-24;GOLD;Опцион на фьючерс на золото в слитках;C;;3,0000;1,0000;3,0000;7,0000;;;;;
2017-03-24;GOLD;Опцион на фьючерс на золото в слитках;C;1,0000;24,000;22,000;127,00;123,00;1,0000;1,0000;0,00794;0,00820;
2017-03-24;GOLD;Опцион на фьючерс на золото в слитках;P;1,0000;12,000;11,000;29,000;29,000;1,0000;;0,03571;;
2017-03-24;ROSN;"Опцион на фьючерс на обыкновенные акции ПАО ""НК ""Роснефть""";C;;;1,0000;5,0000;;;;;;
2017-03-24;ROSN;"Опцион на фьючерс на обыкновенные акции ПАО ""НК ""Роснефть""";C;1,0000;1,0000;;;5,0000;;;;;
2017-03-24;ROSN;"Опцион на фьючерс на обыкновенные акции ПАО ""НК ""Роснефть""";P;1,0000;1,0000;1,0000;1,0000;1,0000;;;;;
2017-03-24;MTSI;"Фьючерсный контракт на обыкновенные акции ПАО ""МТС""";F;;4,0000;3,0000;40,000;747,00;10,000;92,000;0,33333;0,14046;
2017-03-24;MTSI;"Фьючерсный контракт на обыкновенные акции ПАО ""МТС""";F;1,0000;19,000;49,000;812,00;105,00;73,000;-9,0000;0,09878;-0,07895;
2017-03-24;NOTK;"Фьючерсный контракт на обыкновенные акции ОАО ""НОВАТЭК""";F;;3,0000;3,0000;4,0000;51,000;1,0000;;0,33333;;
2017-03-24;NOTK;"Фьючерсный контракт на обыкновенные акции ОАО ""НОВАТЭК""";F;1,0000;11,000;19,000;78,000;31,000;-3,0000;-2,0000;-0,03704;-0,06061;
2017-03-24;TRNF;"Фьючерсный контракт на привилегированные акции ПАО ""Транснефть""";F;;1,0000;5,0000;55,000;107,00;-8,0000;-74,000;-0,12698;-0,40884;
2017-03-24;TRNF;"Фьючерсный контракт на привилегированные акции ПАО ""Транснефть""";F;1,0000;18,000;34,000;139,00;87,000;-83,000;-17,000;-0,37387;-0,16346;
2017-03-24;SILV;Фьючерсный контракт на аффинированное серебро в слитках;F;;11,000;15,000;34247;1021,0;-4062,0;-2060,0;-0,10603;-0,66861;
2017-03-24;SILV;Фьючерсный контракт на аффинированное серебро в слитках;F;1,0000;491,00;105,00;4725,0;37951;-96,000;-2098,0;-0,01991;-0,05239;
2017-03-24;VTBR;Фьючерсный контракт на обыкновенные акции Банк ВТБ (ПАО);F;;37,000;19,000;114977;57183;1105,0;-892,00;0,00970;-0,01536;
2017-03-24;VTBR;Фьючерсный контракт на обыкновенные акции Банк ВТБ (ПАО);F;1,0000;801,00;181,00;10832;68626;-762,00;1235,0;-0,06572;0,01833;
2017-03-24;VTBR;Опцион на фьючерс на обыкновенные акции Банк ВТБ (ПАО);C;;;6,0000;119,00;;;;;;
2017-03-24;VTBR;Опцион на фьючерс на обыкновенные акции Банк ВТБ (ПАО);C;1,0000;8,0000;4,0000;12,000;131,00;;;;;
2017-03-24;VTBR;Опцион на фьючерс на обыкновенные акции Банк ВТБ (ПАО);P;;;5,0000;1680,0;;;;;;
2017-03-24;VTBR;Опцион на фьючерс на обыкновенные акции Банк ВТБ (ПАО);P;1,0000;7,0000;;;1680,0;;;;;
2017-03-24;SBRF;Фьючерсный контракт на обыкновенные акции ПАО Сбербанк;F;;96,000;103,00;253905;239290;7890,0;13877;0,03207;0,06156;
2017-03-24;SBRF;Фьючерсный контракт на обыкновенные акции ПАО Сбербанк;F;1,0000;1886,0;1855,0;105708;120323;6075,0;88,000;0,06097;0,00073;
2017-03-24;SBRF;Опцион на фьючерс на обыкновенные акции ПАО Сбербанк;C;;13,000;23,000;3058,0;623,00;;1,0000;;0,00161;
2017-03-24;SBRF;Опцион на фьючерс на обыкновенные акции ПАО Сбербанк;C;1,0000;335,00;258,00;7394,0;9829,0;269,00;268,00;0,03775;0,02803;
2017-03-24;SBRF;Опцион на фьючерс на обыкновенные акции ПАО Сбербанк;P;;16,000;12,000;219,00;2546,0;;;;;
2017-03-24;SBRF;Опцион на фьючерс на обыкновенные акции ПАО Сбербанк;P;1,0000;276,00;210,00;10164;7837,0;142,00;142,00;0,01417;0,01845;
2017-03-24;SBPR;Фьючерсный контракт на привилегированные акции ПАО Сбербанк;F;;21,000;6,0000;3771,0;12753;150,00;-1582,0;0,04143;-0,11036;
2017-03-24;SBPR;Фьючерсный контракт на привилегированные акции ПАО Сбербанк;F;1,0000;197,00;222,00;16306;7324,0;-1660,0;72,000;-0,09240;0,00993;
2017-03-24;SILV;Опцион на фьючерс на серебро в слитках;C;1,0000;5,0000;6,0000;9,0000;9,0000;;;;;
2017-03-24;SILV;Опцион на фьючерс на серебро в слитках;P;1,0000;5,0000;5,0000;24,000;24,000;1,0000;1,0000;0,04348;0,04348;
2017-03-24;HYDR;"Фьючерсный контракт на обыкновенные акции ПАО ""РусГидро""";F;;7,0000;6,0000;4929,0;748,00;-6,0000;-108,00;-0,00122;-0,12617;
2017-03-24;HYDR;"Фьючерсный контракт на обыкновенные акции ПАО ""РусГидро""";F;1,0000;158,00;72,000;960,00;5141,0;-19,000;83,000;-0,01941;0,01641;

