moment;isin;name;contract_type;iz_fiz;clients_in_long;clients_in_lshort;short_position;long_position;change_prev_week_short_abs;change_prev_week_long_abs;change_prev_week_short_perc;change_prev_week_long_perc;
2017-06-28;UTRY;Фьючерсный контракт на курс доллар США - турецкая лира;F;1,0000;1,0000;1,0000;15,000;1,0000;5,0000;;0,50000;;
2017-06-28;CY;Фьючерсный контракт на курс китайский юань - российский рубль;F;;1,0000;1,0000;7,0000;5,0000;;;;;
2017-06-28;CY;Фьючерсный контракт на курс китайский юань - российский рубль;F;1,0000;1,0000;;;2,0000;;;;;
2017-06-28;MXI;Фьючерсный контракт на Индекс ММВБ (мини);F;;17,000;32,000;15758;8169,0;-339,00;-80,000;-0,02106;-0,00970;
2017-06-28;MXI;Фьючерсный контракт на Индекс ММВБ (мини);F;1,0000;466,00;295,00;7937,0;15526;30,000;-229,00;0,00379;-0,01454;
2017-06-28;MXI;Опцион на фьючерс на Индекс ММВБ (мини);C;;6,0000;7,0000;134,00;353,00;;2,0000;;0,00570;
2017-06-28;MXI;Опцион на фьючерс на Индекс ММВБ (мини);C;1,0000;23,000;16,000;445,00;226,00;3,0000;1,0000;0,00679;0,00444;
2017-06-28;MXI;Опцион на фьючерс на Индекс ММВБ (мини);P;;4,0000;3,0000;37,000;324,00;;;;;
2017-06-28;MXI;Опцион на фьючерс на Индекс ММВБ (мини);P;1,0000;18,000;7,0000;793,00;506,00;;;;;
2017-06-28;RUON;Фьючерсный контракт на ставку RUONIA;F;;1,0000;2,0000;4292,0;4752,0;;;;;
2017-06-28;RUON;Фьючерсный контракт на ставку RUONIA;F;1,0000;4,0000;1,0000;750,00;290,00;;;;;
2017-06-28;CHMF;"Опцион на фьючерс на обыкновенные акции ПАО ""Северсталь""";C;;1,0000;;;1,0000;;;;;
2017-06-28;CHMF;"Опцион на фьючерс на обыкновенные акции ПАО ""Северсталь""";C;1,0000;;1,0000;1,0000;;;;;;
2017-06-28;MGNT;"Опцион на фьючерс на обыкновенные акции ПАО ""Магнит""";C;1,0000;1,0000;1,0000;2,0000;2,0000;;;;;
2017-06-28;MOEX;Опцион на фьючерс на обыкновенные акции ПАО Московская Биржа;C;;;1,0000;1,0000;;;;;;
2017-06-28;MOEX;Опцион на фьючерс на обыкновенные акции ПАО Московская Биржа;C;1,0000;2,0000;1,0000;1,0000;2,0000;;;;;
2017-06-28;MOEX;Опцион на фьючерс на обыкновенные акции ПАО Московская Биржа;P;;1,0000;;;1,0000;;;;;
2017-06-28;MOEX;Опцион на фьючерс на обыкновенные акции ПАО Московская Биржа;P;1,0000;;1,0000;1,0000;;;;;;
2017-06-28;MTSI;"Опцион на фьючерс на обыкновенные акции ПАО ""МТС""";C;;3,0000;3,0000;15006;15011;;;;;
2017-06-28;MTSI;"Опцион на фьючерс на обыкновенные акции ПАО ""МТС""";C;1,0000;1,0000;2,0000;9,0000;4,0000;;;;;
2017-06-28;MTSI;"Опцион на фьючерс на обыкновенные акции ПАО ""МТС""";P;;1,0000;;;5,0000;;;;;
2017-06-28;MTSI;"Опцион на фьючерс на обыкновенные акции ПАО ""МТС""";P;1,0000;1,0000;4,0000;6,0000;1,0000;;;;;
2017-06-28;SBPR;Опцион на фьючерс на привилегированные акции ПАО Сбербанк;P;;1,0000;;;7,0000;;;;;
2017-06-28;SBPR;Опцион на фьючерс на привилегированные акции ПАО Сбербанк;P;1,0000;1,0000;2,0000;27,000;20,000;;;;;
2017-06-28;SNGP;"Опцион на фьючерс на привилегированные акции ОАО ""Сургутнефтегаз""";C;;1,0000;;;1,0000;;;;;
2017-06-28;SNGP;"Опцион на фьючерс на привилегированные акции ОАО ""Сургутнефтегаз""";C;1,0000;;1,0000;1,0000;;;;;;
