moment;isin;name;contract_type;iz_fiz;clients_in_long;clients_in_lshort;short_position;long_position;change_prev_week_short_abs;change_prev_week_long_abs;change_prev_week_short_perc;change_prev_week_long_perc;
2016-10-17;SNGP;"Опцион на фьючерс на привилегированные акции ОАО ""Сургутнефтегаз""";P;;2,0000;;;3,0000;;-2,0000;;-0,40000;
2016-10-17;SNGP;"Опцион на фьючерс на привилегированные акции ОАО ""Сургутнефтегаз""";P;1,0000;14,000;18,000;142,00;139,00;6,0000;8,0000;0,04412;0,06107;
2016-10-17;SNGR;"Фьючерсный контракт на обыкновенные акции ОАО ""Сургутнефтегаз""";F;;6,0000;8,0000;8007,0;74,000;503,00;-19,000;0,06703;-0,20430;
2016-10-17;SNGR;"Фьючерсный контракт на обыкновенные акции ОАО ""Сургутнефтегаз""";F;1,0000;198,00;32,000;279,00;8212,0;99,000;621,00;0,55000;0,08181;
2016-10-17;SNSX;Фьючерсный контракт на Индекс S&P BSE SENSEX;F;;1,0000;;;1,0000;;;;;
2016-10-17;SNSX;Фьючерсный контракт на Индекс S&P BSE SENSEX;F;1,0000;1,0000;2,0000;2,0000;1,0000;;;;;
2016-10-17;SUGR;Фьючерсный контракт на сахар-сырец;F;1,0000;1,0000;1,0000;10,000;10,000;;;;;
2016-10-17;Si;Опцион на фьючерс на доллар США;C;;416,00;437,00;392867;250055;17855;11030;0,04761;0,04615;
2016-10-17;Si;Опцион на фьючерс на доллар США;C;1,0000;3809,0;1929,0;254038;396850;3791,0;10616;0,01515;0,02749;
2016-10-17;Si;Опцион на фьючерс на доллар США;P;;256,00;303,00;262707;131061;3046,0;2864,0;0,01173;0,02234;
2016-10-17;Si;Опцион на фьючерс на доллар США;P;1,0000;1901,0;1404,0;109697;241343;2107,0;2289,0;0,01958;0,00958;
2016-10-17;Si;Фьючерсный контракт на курс доллар США - российский рубль;F;;549,00;225,00;1650994;899704;-133054;24888;-0,07458;0,02845;
2016-10-17;Si;Фьючерсный контракт на курс доллар США - российский рубль;F;1,0000;14667;2950,0;167159;918449;76111;-81831;0,83594;-0,08181;
2016-10-17;TATN;"Фьючерсный контракт на обыкновенные акции ПАО ""Татнефть"" им. В.Д. Шашина";F;;4,0000;3,0000;1046,0;1433,0;202,00;273,00;0,23934;0,23534;
2016-10-17;TATN;"Фьючерсный контракт на обыкновенные акции ПАО ""Татнефть"" им. В.Д. Шашина";F;1,0000;17,000;33,000;525,00;138,00;67,000;-4,0000;0,14629;-0,02817;
2016-10-17;TRNF;"Фьючерсный контракт на привилегированные акции ПАО ""Транснефть""";F;;4,0000;4,0000;607,00;325,00;-25,000;288,00;-0,03956;7,7838;
2016-10-17;TRNF;"Фьючерсный контракт на привилегированные акции ПАО ""Транснефть""";F;1,0000;43,000;11,000;180,00;462,00;94,000;-219,00;1,0930;-0,32159;
2016-10-17;UCAD;Фьючерсный контракт на курс доллар США - канадский доллар;F;;3,0000;2,0000;675,00;725,00;-34,000;-42,000;-0,04795;-0,05476;
2016-10-17;UCAD;Фьючерсный контракт на курс доллар США - канадский доллар;F;1,0000;26,000;19,000;164,00;114,00;-16,000;-8,0000;-0,08889;-0,06557;
2016-10-17;UCHF;Фьючерсный контракт на курс доллар США - швейцарский франк;F;;4,0000;3,0000;4623,0;4909,0;;-7,0000;;-0,00142;
2016-10-17;UCHF;Фьючерсный контракт на курс доллар США - швейцарский франк;F;1,0000;14,000;14,000;398,00;112,00;-8,0000;-1,0000;-0,01970;-0,00885;
2016-10-17;UJPY;Фьючерсный контракт на курс доллар США - японская йена;F;;12,000;9,0000;8352,0;4185,0;271,00;1482,0;0,03354;0,54828;
2016-10-17;UJPY;Фьючерсный контракт на курс доллар США - японская йена;F;1,0000;194,00;121,00;4852,0;9019,0;142,00;-1069,0;0,03015;-0,10597;
2016-10-17;URKA;"Фьючерсный контракт на обыкновенные акции ПАО ""Уралкалий""";F;;1,0000;5,0000;342,00;3,0000;-22,000;3,0000;-0,06044;;
2016-10-17;URKA;"Фьючерсный контракт на обыкновенные акции ПАО ""Уралкалий""";F;1,0000;18,000;12,000;54,000;393,00;20,000;-5,0000;0,58824;-0,01256;
2016-10-17;UTRY;Фьючерсный контракт на курс доллар США - турецкая лира;F;;1,0000;;;1,0000;;;;;
2016-10-17;UTRY;Фьючерсный контракт на курс доллар США - турецкая лира;F;1,0000;2,0000;3,0000;4,0000;3,0000;;;;;
2016-10-17;UUAH;Фьючерсный контракт на курс доллар США - украинская гривна;F;;;3,0000;8,0000;;;;;;
2016-10-17;UUAH;Фьючерсный контракт на курс доллар США - украинская гривна;F;1,0000;4,0000;1,0000;3,0000;11,000;;;;;
2016-10-17;VTBR;Фьючерсный контракт на обыкновенные акции Банк ВТБ (ПАО);F;;50,000;33,000;47794;11205;914,00;513,00;0,01950;0,04798;
2016-10-17;VTBR;Фьючерсный контракт на обыкновенные акции Банк ВТБ (ПАО);F;1,0000;687,00;244,00;8650,0;45239;610,00;1011,0;0,07587;0,02286;
2016-10-17;VTBR;Опцион на фьючерс на обыкновенные акции Банк ВТБ (ПАО);C;;;5,0000;109,00;;;;;;
2016-10-17;VTBR;Опцион на фьючерс на обыкновенные акции Банк ВТБ (ПАО);C;1,0000;8,0000;4,0000;8,0000;117,00;;;;;
2016-10-17;VTBR;Опцион на фьючерс на обыкновенные акции Банк ВТБ (ПАО);P;;;1,0000;2,0000;;;;;;
2016-10-17;VTBR;Опцион на фьючерс на обыкновенные акции Банк ВТБ (ПАО);P;1,0000;1,0000;;;2,0000;;;;;

