moment;isin;name;contract_type;iz_fiz;clients_in_long;clients_in_lshort;short_position;long_position;change_prev_week_short_abs;change_prev_week_long_abs;change_prev_week_short_perc;change_prev_week_long_perc;
2018-05-11;Si;Опцион на фьючерс на доллар США;C;1,0000;1009,0;452,00;142560;225466;-5140,0;27151;-0,03480;0,13691;
2018-05-11;Si;Опцион на фьючерс на доллар США;P;;37,000;32,000;275676;83080;-13180;2743,0;-0,04563;0,03414;
2018-05-11;Si;Опцион на фьючерс на доллар США;P;1,0000;872,00;352,00;117240;309836;7202,0;-8721,0;0,06545;-0,02738;
2018-05-11;RTS;Фьючерсный контракт на Индекс РТС;F;;115,00;105,00;198696;222558;-2436,0;-472,00;-0,01211;-0,00212;
2018-05-11;RTS;Фьючерсный контракт на Индекс РТС;F;1,0000;2263,0;2801,0;63496;39634;671,00;-1293,0;0,01068;-0,03159;
2018-05-11;RTS;Опцион на фьючерс на Индекс РТС;C;;68,000;48,000;72439;149055;8616,0;2382,0;0,13500;0,01624;
2018-05-11;RTS;Опцион на фьючерс на Индекс РТС;C;1,0000;1133,0;806,00;279247;202631;4755,0;10989;0,01732;0,05734;
2018-05-11;RTS;Опцион на фьючерс на Индекс РТС;P;;76,000;63,000;121639;341637;4167,0;1261,0;0,03547;0,00370;
2018-05-11;RTS;Опцион на фьючерс на Индекс РТС;P;1,0000;1409,0;843,00;452504;232506;14231;17137;0,03247;0,07957;
2018-05-11;GOLD;Фьючерсный контракт на аффинированное золото в слитках;F;;43,000;19,000;79987;61539;496,00;573,00;0,00624;0,00940;
2018-05-11;GOLD;Фьючерсный контракт на аффинированное золото в слитках;F;1,0000;1778,0;312,00;20331;38779;-570,00;-647,00;-0,02727;-0,01641;
2018-05-11;ROSN;"Фьючерсный контракт на обыкновенные акции ПАО ""НК ""Роснефть""";F;;20,000;21,000;10330;13730;-251,00;923,00;-0,02372;0,07207;
2018-05-11;ROSN;"Фьючерсный контракт на обыкновенные акции ПАО ""НК ""Роснефть""";F;1,0000;151,00;488,00;11479;8079,0;476,00;-698,00;0,04326;-0,07953;
2018-05-11;GMKR;"Опцион на фьючерс на обыкновенные акции ПАО ""ГМК ""Норильский Никель""";C;1,0000;3,0000;2,0000;20,000;20,000;;;;;
2018-05-11;GMKR;"Опцион на фьючерс на обыкновенные акции ПАО ""ГМК ""Норильский Никель""";P;;;1,0000;10,000;;;;;;
2018-05-11;GMKR;"Опцион на фьючерс на обыкновенные акции ПАО ""ГМК ""Норильский Никель""";P;1,0000;1,0000;;;10,000;;;;;
2018-05-11;GOLD;Опцион на фьючерс на золото в слитках;C;;2,0000;4,0000;96,000;7,0000;;;;;
2018-05-11;GOLD;Опцион на фьючерс на золото в слитках;C;1,0000;58,000;18,000;510,00;599,00;1,0000;1,0000;0,00196;0,00167;
2018-05-11;GOLD;Опцион на фьючерс на золото в слитках;P;;1,0000;4,0000;144,00;6,0000;;;;;
2018-05-11;GOLD;Опцион на фьючерс на золото в слитках;P;1,0000;25,000;12,000;599,00;737,00;1,0000;1,0000;0,00167;0,00136;
2018-05-11;ROSN;"Опцион на фьючерс на обыкновенные акции ПАО ""НК ""Роснефть""";C;1,0000;1,0000;1,0000;1,0000;1,0000;;;;;
2018-05-11;ROSN;"Опцион на фьючерс на обыкновенные акции ПАО ""НК ""Роснефть""";P;;1,0000;;;100,00;;;;;
2018-05-11;ROSN;"Опцион на фьючерс на обыкновенные акции ПАО ""НК ""Роснефть""";P;1,0000;4,0000;4,0000;113,00;13,000;;;;;
2018-05-11;SNGR;"Опцион на фьючерс на обыкновенные акции ОАО ""Сургутнефтегаз""";C;1,0000;1,0000;1,0000;1,0000;1,0000;;;;;
2018-05-11;SNGR;"Опцион на фьючерс на обыкновенные акции ОАО ""Сургутнефтегаз""";P;1,0000;1,0000;2,0000;4,0000;4,0000;;;;;
2018-05-11;MTSI;"Фьючерсный контракт на обыкновенные акции ПАО ""МТС""";F;;6,0000;5,0000;1424,0;727,00;-17,000;-39,000;-0,01180;-0,05091;
2018-05-11;MTSI;"Фьючерсный контракт на обыкновенные акции ПАО ""МТС""";F;1,0000;101,00;41,000;448,00;1145,0;-9,0000;13,000;-0,01969;0,01148;
2018-05-11;NOTK;"Фьючерсный контракт на обыкновенные акции ПАО ""НОВАТЭК""";F;;2,0000;6,0000;136,00;152,00;4,0000;28,000;0,03030;0,22581;
2018-05-11;NOTK;"Фьючерсный контракт на обыкновенные акции ПАО ""НОВАТЭК""";F;1,0000;38,000;28,000;260,00;244,00;5,0000;-19,000;0,01961;-0,07224;
2018-05-11;TRNF;"Фьючерсный контракт на привилегированные акции ПАО ""Транснефть""";F;;2,0000;3,0000;70,000;93,000;;;;;
2018-05-11;TRNF;"Фьючерсный контракт на привилегированные акции ПАО ""Транснефть""";F;1,0000;34,000;13,000;129,00;106,00;;;;;
2018-05-11;SILV;Фьючерсный контракт на аффинированное серебро в слитках;F;;22,000;10,000;132581;37773;403,00;-5625,0;0,00305;-0,12961;
2018-05-11;SILV;Фьючерсный контракт на аффинированное серебро в слитках;F;1,0000;820,00;127,00;7078,0;101886;282,00;6310,0;0,04149;0,06602;
2018-05-11;VTBR;Фьючерсный контракт на обыкновенные акции Банк ВТБ (ПАО);F;;40,000;8,0000;228636;148538;15526;10035;0,07285;0,07245;
2018-05-11;VTBR;Фьючерсный контракт на обыкновенные акции Банк ВТБ (ПАО);F;1,0000;1392,0;228,00;21484;101582;142,00;5633,0;0,00665;0,05871;
2018-05-11;VTBR;Опцион на фьючерс на обыкновенные акции Банк ВТБ (ПАО);C;;5,0000;3,0000;2776,0;216,00;;;;;
2018-05-11;VTBR;Опцион на фьючерс на обыкновенные акции Банк ВТБ (ПАО);C;1,0000;25,000;14,000;550,00;3110,0;;;;;
2018-05-11;VTBR;Опцион на фьючерс на обыкновенные акции Банк ВТБ (ПАО);P;;2,0000;;;9,0000;;;;;
2018-05-11;VTBR;Опцион на фьючерс на обыкновенные акции Банк ВТБ (ПАО);P;1,0000;8,0000;11,000;128,00;119,00;1,0000;1,0000;0,00787;0,00847;
2018-05-11;SBRF;Фьючерсный контракт на обыкновенные акции ПАО Сбербанк;F;;85,000;65,000;270129;223174;-25148;-1335,0;-0,08517;-0,00595;
2018-05-11;SBRF;Фьючерсный контракт на обыкновенные акции ПАО Сбербанк;F;1,0000;2593,0;2153,0;64983;111938;3607,0;-20206;0,05877;-0,15291;
2018-05-11;SBRF;Опцион на фьючерс на обыкновенные акции ПАО Сбербанк;C;;10,000;9,0000;5703,0;778,00;670,00;1,0000;0,13312;0,00129;
2018-05-11;SBRF;Опцион на фьючерс на обыкновенные акции ПАО Сбербанк;C;1,0000;211,00;106,00;4903,0;9828,0;44,000;713,00;0,00906;0,07822;
2018-05-11;SBRF;Опцион на фьючерс на обыкновенные акции ПАО Сбербанк;P;;8,0000;10,000;38661;727,00;414,00;50,000;0,01082;0,07386;
2018-05-11;SBRF;Опцион на фьючерс на обыкновенные акции ПАО Сбербанк;P;1,0000;210,00;78,000;7429,0;45363;167,00;531,00;0,02300;0,01184;
2018-05-11;SBPR;Фьючерсный контракт на привилегированные акции ПАО Сбербанк;F;;18,000;14,000;15790;14980;-913,00;1104,0;-0,05466;0,07956;
2018-05-11;SBPR;Фьючерсный контракт на привилегированные акции ПАО Сбербанк;F;1,0000;288,00;215,00;6827,0;7637,0;623,00;-1394,0;0,10042;-0,15436;
2018-05-11;SILV;Опцион на фьючерс на серебро в слитках;C;1,0000;20,000;13,000;1050,0;1050,0;161,00;161,00;0,18110;0,18110;
2018-05-11;SILV;Опцион на фьючерс на серебро в слитках;P;1,0000;6,0000;8,0000;286,00;286,00;100,00;100,00;0,53763;0,53763;
2018-05-11;HYDR;"Фьючерсный контракт на обыкновенные акции ПАО ""РусГидро""";F;;8,0000;8,0000;6915,0;2316,0;38,000;16,000;0,00553;0,00696;
2018-05-11;HYDR;"Фьючерсный контракт на обыкновенные акции ПАО ""РусГидро""";F;1,0000;189,00;55,000;1102,0;5701,0;81,000;103,00;0,07933;0,01840;
2018-05-11;TATN;"Фьючерсный контракт на обыкновенные акции ПАО ""Татнефть"" им. В.Д. Шашина";F;;6,0000;14,000;1125,0;6448,0;68,000;143,00;0,06433;0,02268;
2018-05-11;TATN;"Фьючерсный контракт на обыкновенные акции ПАО ""Татнефть"" им. В.Д. Шашина";F;1,0000;26,000;355,00;5408,0;85,000;59,000;-16,000;0,01103;-0,15842;
2018-05-11;CHMF;"Фьючерсный контракт на обыкновенные акции ПАО ""Северсталь""";F;;7,0000;4,0000;631,00;717,00;-20,000;-23,000;-0,03072;-0,03108;
2018-05-11;CHMF;"Фьючерсный контракт на обыкновенные акции ПАО ""Северсталь""";F;1,0000;40,000;62,000;340,00;254,00;3,0000;6,0000;0,00890;0,02419;
2018-05-11;BR;Фьючерсный контракт на нефть BRENT;F;;51,000;82,000;142471;293608;2409,0;24627;0,01720;0,09156;
2018-05-11;BR;Фьючерсный контракт на нефть BRENT;F;1,0000;2356,0;4101,0;236699;85562;19458;-2760,0;0,08957;-0,03125;
2018-05-11;Eu;Фьючерсный контракт на курс евро - российский рубль;F;;38,000;49,000;98910;91580;2705,0;-7565,0;0,02812;-0,07630;
2018-05-11;Eu;Фьючерсный контракт на курс евро - российский рубль;F;1,0000;642,00;358,00;17908;25238;-9737,0;533,00;-0,35222;0,02157;
2018-05-11;ED;Фьючерсный контракт на курс евро-доллар США;F;;36,000;27,000;60115;14632;-4033,0;5222,0;-0,06287;0,55494;
2018-05-11;ED;Фьючерсный контракт на курс евро-доллар США;F;1,0000;1057,0;500,00;27403;72886;5700,0;-3555,0;0,26264;-0,04651;
2018-05-11;PLT;Фьючерсный контракт на аффинированную платину в слитках;F;;8,0000;2,0000;6994,0;1534,0;-144,00;-3,0000;-0,02017;-0,00195;
2018-05-11;PLT;Фьючерсный контракт на аффинированную платину в слитках;F;1,0000;268,00;12,000;227,00;5687,0;-13,000;-154,00;-0,05417;-0,02637;
2018-05-11;PLD;Фьючерсный контракт на аффинированный палладий в слитках;F;;5,0000;4,0000;188,00;613,00;-11,000;-10,000;-0,05528;-0,01605;
2018-05-11;PLD;Фьючерсный контракт на аффинированный палладий в слитках;F;1,0000;21,000;25,000;547,00;122,00;-19,000;-20,000;-0,03357;-0,14085;
2018-05-11;SNGP;"Фьючерсный контракт на привилегированные акции ОАО ""Сургутнефтегаз""";F;;3,0000;8,0000;6316,0;3440,0;-102,00;;-0,01589;;
2018-05-11;SNGP;"Фьючерсный контракт на привилегированные акции ОАО ""Сургутнефтегаз""";F;1,0000;119,00;46,000;495,00;3371,0;40,000;-62,000;0,08791;-0,01806;
2018-05-11;FEES;"Фьючерсный контракт на обыкновенные акции ПАО ""ФСК ЕЭС""";F;;5,0000;10,000;7083,0;238,00;130,00;;0,01870;;
2018-05-11;FEES;"Фьючерсный контракт на обыкновенные акции ПАО ""ФСК ЕЭС""";F;1,0000;193,00;36,000;591,00;7436,0;4,0000;134,00;0,00681;0,01835;
2018-05-11;NLMK;"Фьючерсный контракт на обыкновенные акции ПАО ""НЛМК""";F;;1,0000;4,0000;2894,0;3985,0;-12,000;-51,000;-0,00413;-0,01264;
2018-05-11;NLMK;"Фьючерсный контракт на обыкновенные акции ПАО ""НЛМК""";F;1,0000;48,000;60,000;1457,0;366,00;-45,000;-6,0000;-0,02996;-0,01613;
2018-05-11;RTSS;Фьючерсный контракт на Индекс голубых фишек;F;1,0000;1,0000;3,0000;6,0000;6,0000;;;;;
2018-05-11;ED;Опцион на фьючерс на курс евро-доллар;C;;;2,0000;101,00;;;;;;
2018-05-11;ED;Опцион на фьючерс на курс евро-доллар;C;1,0000;20,000;8,0000;205,00;306,00;;;;;
2018-05-11;ED;Опцион на фьючерс на курс евро-доллар;P;;1,0000;;;1,0000;;;;;
2018-05-11;ED;Опцион на фьючерс на курс евро-доллар;P;1,0000;17,000;12,000;511,00;510,00;1,0000;1,0000;0,00196;0,00196;
2018-05-11;PLT;Опцион на фьючерс на аффинированную платину в слитках;C;1,0000;3,0000;4,0000;15,000;15,000;;;;;
2018-05-11;PLT;Опцион на фьючерс на аффинированную платину в слитках;P;1,0000;1,0000;1,0000;1,0000;1,0000;;;;;
2018-05-11;BR;Опцион на фьючерс на нефть BRENT;C;;15,000;17,000;54418;9091,0;-2596,0;193,00;-0,04553;0,02169;
2018-05-11;BR;Опцион на фьючерс на нефть BRENT;C;1,0000;243,00;188,00;20297;65624;666,00;-2123,0;0,03393;-0,03134;
2018-05-11;BR;Опцион на фьючерс на нефть BRENT;P;;14,000;16,000;13817;2655,0;2210,0;304,00;0,19040;0,12931;
2018-05-11;BR;Опцион на фьючерс на нефть BRENT;P;1,0000;495,00;150,00;22362;33524;1128,0;3034,0;0,05312;0,09951;
2018-05-11;SUGR;Фьючерсный контракт на сахар-сырец;F;1,0000;1,0000;1,0000;22,000;22,000;;;;;
2018-05-11;AUDU;Фьючерсный контракт на курс австралийский доллар-доллар США;F;;6,0000;2,0000;1263,0;5592,0;-153,00;-130,00;-0,10805;-0,02272;
2018-05-11;AUDU;Фьючерсный контракт на курс австралийский доллар-доллар США;F;1,0000;111,00;18,000;6991,0;2662,0;-181,00;-204,00;-0,02524;-0,07118;
2018-05-11;GBPU;Фьючерсный контракт на курс фунт стерлингов-доллар США;F;;8,0000;8,0000;11301;5765,0;309,00;-54,000;0,02811;-0,00928;
2018-05-11;GBPU;Фьючерсный контракт на курс фунт стерлингов-доллар США;F;1,0000;171,00;36,000;381,00;5917,0;-87,000;276,00;-0,18590;0,04893;
2018-05-11;OFZ2;"Фьючерсный контракт на ""двухлетние"" облигации федерального займа";F;;2,0000;1,0000;175,00;177,00;;-5,0000;;-0,02747;
2018-05-11;OFZ2;"Фьючерсный контракт на ""двухлетние"" облигации федерального займа";F;1,0000;10,000;4,0000;241,00;239,00;;5,0000;;0,02137;
2018-05-11;OFZ4;"Фьючерсный контракт на ""четырехлетние"" облигации федерального займа";F;;2,0000;1,0000;84,000;289,00;;-5,0000;;-0,01701;
2018-05-11;OFZ4;"Фьючерсный контракт на ""четырехлетние"" облигации федерального займа";F;1,0000;12,000;5,0000;281,00;76,000;-22,000;-17,000;-0,07261;-0,18280;
2018-05-11;RTKM;"Фьючерсный контракт на обыкновенные акции ПАО ""Ростелеком""";F;;8,0000;9,0000;2747,0;669,00;-23,000;-2,0000;-0,00830;-0,00298;
2018-05-11;RTKM;"Фьючерсный контракт на обыкновенные акции ПАО ""Ростелеком""";F;1,0000;93,000;31,000;448,00;2526,0;-6,0000;-27,000;-0,01322;-0,01058;
2018-05-11;MIX;Фьючерсный контракт на Индекс МосБиржи;F;;13,000;16,000;1165,0;5581,0;181,00;65,000;0,18394;0,01178;
2018-05-11;MIX;Фьючерсный контракт на Индекс МосБиржи;F;1,0000;166,00;417,00;6395,0;1979,0;-248,00;-132,00;-0,03733;-0,06253;
2018-05-11;MIX;Опцион на фьючерс на Индекс МосБиржи;C;;1,0000;2,0000;13,000;1,0000;;;;;
2018-05-11;MIX;Опцион на фьючерс на Индекс МосБиржи;C;1,0000;2,0000;;;12,000;-6,0000;-6,0000;-1,0000;-0,33333;
2018-05-11;MIX;Опцион на фьючерс на Индекс МосБиржи;P;;2,0000;2,0000;11,000;15,000;;;;;
2018-05-11;MIX;Опцион на фьючерс на Индекс МосБиржи;P;1,0000;6,0000;5,0000;23,000;19,000;;;;;
2018-05-11;OFZ6;"Фьючерсный контракт на ""шестилетние"" облигации федерального займа";F;;1,0000;1,0000;480,00;91,000;;-5,0000;;-0,05208;
2018-05-11;OFZ6;"Фьючерсный контракт на ""шестилетние"" облигации федерального займа";F;1,0000;9,0000;3,0000;38,000;427,00;;5,0000;;0,01185;
2018-05-11;Eu;Опцион на фьючерс на курс евро-рубль;C;;2,0000;3,0000;3983,0;1073,0;;;;;
2018-05-11;Eu;Опцион на фьючерс на курс евро-рубль;C;1,0000;8,0000;8,0000;178,00;3088,0;;;;;
2018-05-11;Eu;Опцион на фьючерс на курс евро-рубль;P;;3,0000;3,0000;21034;21044;;;;;
2018-05-11;Eu;Опцион на фьючерс на курс евро-рубль;P;1,0000;8,0000;11,000;201,00;191,00;;;;;
2018-05-11;OF10;"Фьючерсный контракт на ""десятилетние"" облигации федерального займа";F;;1,0000;3,0000;3110,0;167,00;-22,000;-10,000;-0,00702;-0,05650;
2018-05-11;OF10;"Фьючерсный контракт на ""десятилетние"" облигации федерального займа";F;1,0000;83,000;8,0000;349,00;3292,0;;-12,000;;-0,00363;
2018-05-11;OF15;"Фьючерсный контракт на ""пятнадцатилетние"" облигации федерального займа";F;;3,0000;1,0000;911,00;626,00;;-16,000;;-0,02492;
2018-05-11;OF15;"Фьючерсный контракт на ""пятнадцатилетние"" облигации федерального займа";F;1,0000;17,000;8,0000;453,00;738,00;-1,0000;15,000;-0,00220;0,02075;
2018-05-11;UJPY;Фьючерсный контракт на курс доллар США - японская йена;F;;5,0000;5,0000;5419,0;5676,0;-106,00;13,000;-0,01919;0,00230;
2018-05-11;UJPY;Фьючерсный контракт на курс доллар США - японская йена;F;1,0000;106,00;110,00;2891,0;2634,0;34,000;-85,000;0,01190;-0,03126;
2018-05-11;UCHF;Фьючерсный контракт на курс доллар США - швейцарский франк;F;;4,0000;4,0000;2168,0;2913,0;-457,00;34,000;-0,17410;0,01181;
2018-05-11;UCHF;Фьючерсный контракт на курс доллар США - швейцарский франк;F;1,0000;14,000;49,000;1148,0;403,00;498,00;7,0000;0,76615;0,01768;
2018-05-11;UUAH;Фьючерсный контракт на курс доллар США - украинская гривна;F;;1,0000;1,0000;1,0000;1,0000;;;;;
2018-05-11;UUAH;Фьючерсный контракт на курс доллар США - украинская гривна;F;1,0000;1,0000;1,0000;1,0000;1,0000;;;;;
2018-05-11;MOEX;Фьючерсный контракт на обыкновенные акции ПАО Московская Биржа;F;;6,0000;4,0000;1542,0;1471,0;-118,00;304,00;-0,07108;0,26050;
2018-05-11;MOEX;Фьючерсный контракт на обыкновенные акции ПАО Московская Биржа;F;1,0000;66,000;78,000;908,00;979,00;202,00;-220,00;0,28612;-0,18349;
2018-05-11;MGNT;"Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""";F;;26,000;10,000;141786;34939;-4929,0;5719,0;-0,03360;0,19572;
2018-05-11;MGNT;"Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""";F;1,0000;1129,0;144,00;5306,0;112153;-698,00;-11346;-0,11626;-0,09187;
2018-05-11;RVI;Фьючерсный контракт на волатильность российского рынка;F;1,0000;8,0000;6,0000;39,000;39,000;-4,0000;-4,0000;-0,09302;-0,09302;
2018-05-11;UCAD;Фьючерсный контракт на курс доллар США - канадский доллар;F;;1,0000;3,0000;506,00;1006,0;-121,00;-39,000;-0,19298;-0,03732;
2018-05-11;UCAD;Фьючерсный контракт на курс доллар США - канадский доллар;F;1,0000;32,000;31,000;685,00;185,00;78,000;-4,0000;0,12850;-0,02116;
2018-05-11;UTRY;Фьючерсный контракт на курс доллар США - турецкая лира;F;;1,0000;;;1,0000;;;;;
2018-05-11;UTRY;Фьючерсный контракт на курс доллар США - турецкая лира;F;1,0000;;1,0000;1,0000;;;;;;
2018-05-11;CY;Фьючерсный контракт на курс китайский юань - российский рубль;F;;1,0000;1,0000;11,000;6,0000;6,0000;;1,2000;;
2018-05-11;CY;Фьючерсный контракт на курс китайский юань - российский рубль;F;1,0000;1,0000;1,0000;6,0000;11,000;-6,0000;;-0,50000;;
2018-05-11;MXI;Фьючерсный контракт на Индекс МосБиржи (мини);F;;10,000;10,000;4369,0;8991,0;137,00;2196,0;0,03237;0,32318;
2018-05-11;MXI;Фьючерсный контракт на Индекс МосБиржи (мини);F;1,0000;312,00;640,00;12374;7752,0;1415,0;-644,00;0,12912;-0,07670;
2018-05-11;MXI;Опцион на фьючерс на Индекс МосБиржи (мини);C;;;1,0000;21,000;;;;;;
2018-05-11;MXI;Опцион на фьючерс на Индекс МосБиржи (мини);C;1,0000;7,0000;4,0000;109,00;130,00;;;;;
2018-05-11;MXI;Опцион на фьючерс на Индекс МосБиржи (мини);P;;2,0000;3,0000;57,000;20,000;;;;;
2018-05-11;MXI;Опцион на фьючерс на Индекс МосБиржи (мини);P;1,0000;14,000;7,0000;300,00;337,00;14,000;14,000;0,04895;0,04334;
2018-05-11;RUON;Фьючерсный контракт на ставку RUONIA;F;;4,0000;3,0000;11008;11008;5,0000;;0,00045;;
2018-05-11;CHMF;"Опцион на фьючерс на обыкновенные акции ПАО ""Северсталь""";C;1,0000;1,0000;1,0000;3,0000;3,0000;;;;;
2018-05-11;HYDR;"Опцион на фьючерс на обыкновенные акции ПАО ""РусГидро""";C;1,0000;1,0000;2,0000;8,0000;8,0000;;;;;
2018-05-11;HYDR;"Опцион на фьючерс на обыкновенные акции ПАО ""РусГидро""";P;1,0000;2,0000;2,0000;25,000;25,000;;;;;
2018-05-11;MGNT;"Опцион на фьючерс на обыкновенные акции ПАО ""Магнит""";C;;;2,0000;93,000;;;;;;
2018-05-11;MGNT;"Опцион на фьючерс на обыкновенные акции ПАО ""Магнит""";C;1,0000;19,000;14,000;217,00;310,00;;;;;
2018-05-11;MGNT;"Опцион на фьючерс на обыкновенные акции ПАО ""Магнит""";P;;;1,0000;15,000;;;;;;
2018-05-11;MGNT;"Опцион на фьючерс на обыкновенные акции ПАО ""Магнит""";P;1,0000;15,000;9,0000;86,000;101,00;;;;;
2018-05-11;MOEX;Опцион на фьючерс на обыкновенные акции ПАО Московская Биржа;C;;1,0000;1,0000;49,000;50,000;;;;;
2018-05-11;MOEX;Опцион на фьючерс на обыкновенные акции ПАО Московская Биржа;C;1,0000;1,0000;2,0000;5,0000;4,0000;;;;;
2018-05-11;MOEX;Опцион на фьючерс на обыкновенные акции ПАО Московская Биржа;P;;1,0000;;;10,000;;;;;
2018-05-11;MOEX;Опцион на фьючерс на обыкновенные акции ПАО Московская Биржа;P;1,0000;1,0000;6,0000;24,000;14,000;;;;;
2018-05-11;MTSI;"Опцион на фьючерс на обыкновенные акции ПАО ""МТС""";C;1,0000;1,0000;1,0000;1,0000;1,0000;;;;;
2018-05-11;MTSI;"Опцион на фьючерс на обыкновенные акции ПАО ""МТС""";P;1,0000;1,0000;1,0000;1,0000;1,0000;;;;;
2018-05-11;NOTK;"Опцион на фьючерс на обыкновенные акции ПАО ""НОВАТЭК""";C;1,0000;1,0000;1,0000;2,0000;2,0000;;;;;
2018-05-11;RTKM;"Опцион на фьючерс на обыкновенные акции ПАО ""Ростелеком""";C;1,0000;1,0000;1,0000;1,0000;1,0000;;;;;
2018-05-11;RTKM;"Опцион на фьючерс на обыкновенные акции ПАО ""Ростелеком""";P;1,0000;1,0000;1,0000;10,000;10,000;;;;;
2018-05-11;SBPR;Опцион на фьючерс на привилегированные акции ПАО Сбербанк;C;1,0000;1,0000;1,0000;5,0000;5,0000;;;;;
2018-05-11;SBPR;Опцион на фьючерс на привилегированные акции ПАО Сбербанк;P;;1,0000;;;16,000;;;;;
2018-05-11;SBPR;Опцион на фьючерс на привилегированные акции ПАО Сбербанк;P;1,0000;2,0000;4,0000;22,000;6,0000;;;;;
2018-05-11;SNGP;"Опцион на фьючерс на привилегированные акции ОАО ""Сургутнефтегаз""";C;;;1,0000;10,000;;;;;;
2018-05-11;SNGP;"Опцион на фьючерс на привилегированные акции ОАО ""Сургутнефтегаз""";C;1,0000;1,0000;;;10,000;;;;;
2018-05-11;SNGP;"Опцион на фьючерс на привилегированные акции ОАО ""Сургутнефтегаз""";P;1,0000;1,0000;4,0000;10,000;10,000;;;;;
2018-05-11;TATN;"Опцион на фьючерс на обыкновенные акции ПАО ""Татнефть"" им. В.Д. Шашина";C;1,0000;1,0000;1,0000;5,0000;5,0000;;;;;
2018-05-11;TATN;"Опцион на фьючерс на обыкновенные акции ПАО ""Татнефть"" им. В.Д. Шашина";P;1,0000;2,0000;4,0000;20,000;20,000;;;;;
2018-05-11;FEES;"Опцион на фьючерс на обыкновенные акции ПАО ""ФСК ЕЭС""";C;1,0000;3,0000;2,0000;24,000;24,000;10,000;10,000;0,71429;0,71429;
2018-05-11;FEES;"Опцион на фьючерс на обыкновенные акции ПАО ""ФСК ЕЭС""";P;;;1,0000;9,0000;;;;;;
