moment;isin;name;contract_type;iz_fiz;clients_in_long;clients_in_lshort;short_position;long_position;change_prev_week_short_abs;change_prev_week_long_abs;change_prev_week_short_perc;change_prev_week_long_perc;
2017-04-03;ROSN;"Опцион на фьючерс на обыкновенные акции ПАО ""НК ""Роснефть""";C;;;1,0000;5,0000;;;;;;
2017-04-03;ROSN;"Опцион на фьючерс на обыкновенные акции ПАО ""НК ""Роснефть""";C;1,0000;1,0000;;;5,0000;;;;;
2017-04-03;ROSN;"Опцион на фьючерс на обыкновенные акции ПАО ""НК ""Роснефть""";P;1,0000;1,0000;1,0000;1,0000;1,0000;;;;;
2017-04-03;MTSI;"Фьючерсный контракт на обыкновенные акции ПАО ""МТС""";F;;4,0000;3,0000;47,000;684,00;1,0000;-76,000;0,02174;-0,10000;
2017-04-03;MTSI;"Фьючерсный контракт на обыкновенные акции ПАО ""МТС""";F;1,0000;19,000;43,000;745,00;108,00;-52,000;25,000;-0,06524;0,30120;
2017-04-03;NOTK;"Фьючерсный контракт на обыкновенные акции ОАО ""НОВАТЭК""";F;;4,0000;3,0000;377,00;374,00;33,000;30,000;0,09593;0,08721;
2017-04-03;NOTK;"Фьючерсный контракт на обыкновенные акции ОАО ""НОВАТЭК""";F;1,0000;22,000;19,000;111,00;114,00;21,000;24,000;0,23333;0,26667;
2017-04-03;TRNF;"Фьючерсный контракт на привилегированные акции ПАО ""Транснефть""";F;;3,0000;4,0000;184,00;122,00;-10,000;14,000;-0,05155;0,12963;
2017-04-03;TRNF;"Фьючерсный контракт на привилегированные акции ПАО ""Транснефть""";F;1,0000;44,000;24,000;172,00;234,00;14,000;-10,000;0,08861;-0,04098;
2017-04-03;SILV;Фьючерсный контракт на аффинированное серебро в слитках;F;;12,000;18,000;29492;9302,0;3052,0;-422,00;0,11543;-0,04340;
2017-04-03;SILV;Фьючерсный контракт на аффинированное серебро в слитках;F;1,0000;400,00;231,00;8869,0;29059;-3334,0;140,00;-0,27321;0,00484;
2017-04-03;VTBR;Фьючерсный контракт на обыкновенные акции Банк ВТБ (ПАО);F;;31,000;19,000;109270;49208;-963,00;-513,00;-0,00874;-0,01032;
2017-04-03;VTBR;Фьючерсный контракт на обыкновенные акции Банк ВТБ (ПАО);F;1,0000;739,00;214,00;8746,0;68808;-122,00;-572,00;-0,01376;-0,00824;
2017-04-03;VTBR;Опцион на фьючерс на обыкновенные акции Банк ВТБ (ПАО);C;;;8,0000;220,00;;101,00;;0,84874;;
2017-04-03;VTBR;Опцион на фьючерс на обыкновенные акции Банк ВТБ (ПАО);C;1,0000;10,000;7,0000;15,000;235,00;;101,00;;0,75373;
2017-04-03;VTBR;Опцион на фьючерс на обыкновенные акции Банк ВТБ (ПАО);P;;;5,0000;1686,0;;6,0000;;0,00357;;
2017-04-03;VTBR;Опцион на фьючерс на обыкновенные акции Банк ВТБ (ПАО);P;1,0000;10,000;4,0000;78,000;1764,0;-6,0000;;-0,07143;;
2017-04-03;SBRF;Фьючерсный контракт на обыкновенные акции ПАО Сбербанк;F;;99,000;85,000;286828;254151;-7363,0;-16815;-0,02503;-0,06206;
2017-04-03;SBRF;Фьючерсный контракт на обыкновенные акции ПАО Сбербанк;F;1,0000;1973,0;1860,0;99124;131801;-19796;-10344;-0,16646;-0,07277;
2017-04-03;SBRF;Опцион на фьючерс на обыкновенные акции ПАО Сбербанк;C;;17,000;23,000;3455,0;656,00;;;;;
2017-04-03;SBRF;Опцион на фьючерс на обыкновенные акции ПАО Сбербанк;C;1,0000;407,00;307,00;10035;12834;90,000;90,000;0,00905;0,00706;
2017-04-03;SBRF;Опцион на фьючерс на обыкновенные акции ПАО Сбербанк;P;;19,000;12,000;236,00;2592,0;;51,000;;0,02007;
2017-04-03;SBRF;Опцион на фьючерс на обыкновенные акции ПАО Сбербанк;P;1,0000;355,00;245,00;11927;9571,0;372,00;321,00;0,03219;0,03470;
2017-04-03;SBPR;Фьючерсный контракт на привилегированные акции ПАО Сбербанк;F;;15,000;11,000;6890,0;8133,0;2861,0;-89,000;0,71010;-0,01082;
2017-04-03;SBPR;Фьючерсный контракт на привилегированные акции ПАО Сбербанк;F;1,0000;237,00;186,00;9915,0;8672,0;-1905,0;1045,0;-0,16117;0,13701;
2017-04-03;SILV;Опцион на фьючерс на серебро в слитках;C;1,0000;4,0000;5,0000;8,0000;8,0000;;;;;
2017-04-03;SILV;Опцион на фьючерс на серебро в слитках;P;1,0000;4,0000;5,0000;24,000;24,000;;;;;
2017-04-03;HYDR;"Фьючерсный контракт на обыкновенные акции ПАО ""РусГидро""";F;;9,0000;4,0000;4859,0;1685,0;;52,000;;0,03184;
2017-04-03;HYDR;"Фьючерсный контракт на обыкновенные акции ПАО ""РусГидро""";F;1,0000;162,00;72,000;1181,0;4355,0;88,000;36,000;0,08051;0,00834;
2017-04-03;TATN;"Фьючерсный контракт на обыкновенные акции ПАО ""Татнефть"" им. В.Д. Шашина";F;;1,0000;6,0000;1273,0;3,0000;-21,000;;-0,01623;;
2017-04-03;TATN;"Фьючерсный контракт на обыкновенные акции ПАО ""Татнефть"" им. В.Д. Шашина";F;1,0000;43,000;28,000;556,00;1826,0;9,0000;-12,000;0,01645;-0,00653;
2017-04-03;CHMF;"Фьючерсный контракт на обыкновенные акции ПАО ""Северсталь""";F;;2,0000;5,0000;121,00;260,00;-15,000;22,000;-0,11029;0,09244;
2017-04-03;CHMF;"Фьючерсный контракт на обыкновенные акции ПАО ""Северсталь""";F;1,0000;38,000;35,000;462,00;323,00;27,000;-10,000;0,06207;-0,03003;
2017-04-03;BR;Фьючерсный контракт на нефть BRENT;F;;58,000;73,000;73956;118922;-8955,0;-28136;-0,10801;-0,19133;
2017-04-03;BR;Фьючерсный контракт на нефть BRENT;F;1,0000;1511,0;2198,0;170189;125223;-36273;-17092;-0,17569;-0,12010;
2017-04-03;Eu;Фьючерсный контракт на курс евро - российский рубль;F;;84,000;26,000;48778;27024;2646,0;2206,0;0,05736;0,08889;
2017-04-03;Eu;Фьючерсный контракт на курс евро - российский рубль;F;1,0000;826,00;246,00;4507,0;26261;73,000;513,00;0,01646;0,01992;
2017-04-03;ED;Фьючерсный контракт на курс евро-доллар США;F;;33,000;20,000;28547;46222;1715,0;-995,00;0,06392;-0,02107;
2017-04-03;ED;Фьючерсный контракт на курс евро-доллар США;F;1,0000;424,00;453,00;30044;12369;-1912,0;798,00;-0,05983;0,06897;
2017-04-03;PLT;Фьючерсный контракт на аффинированную платину в слитках;F;;12,000;3,0000;5027,0;1955,0;175,00;;0,03607;;
2017-04-03;PLT;Фьючерсный контракт на аффинированную платину в слитках;F;1,0000;172,00;7,0000;15,000;3087,0;-12,000;163,00;-0,44444;0,05575;
2017-04-03;PLD;Фьючерсный контракт на аффинированный палладий в слитках;F;;4,0000;1,0000;67,000;1527,0;-433,00;-277,00;-0,86600;-0,15355;
2017-04-03;PLD;Фьючерсный контракт на аффинированный палладий в слитках;F;1,0000;20,000;39,000;1583,0;123,00;125,00;-31,000;0,08573;-0,20130;
2017-04-03;URKA;"Фьючерсный контракт на обыкновенные акции ПАО ""Уралкалий""";F;;;1,0000;20,000;;1,0000;;0,05263;;
2017-04-03;URKA;"Фьючерсный контракт на обыкновенные акции ПАО ""Уралкалий""";F;1,0000;4,0000;3,0000;5,0000;25,000;1,0000;2,0000;0,25000;0,08696;
2017-04-03;SNGP;"Фьючерсный контракт на привилегированные акции ОАО ""Сургутнефтегаз""";F;;6,0000;13,000;5645,0;3681,0;-131,00;-115,00;-0,02268;-0,03030;
2017-04-03;SNGP;"Фьючерсный контракт на привилегированные акции ОАО ""Сургутнефтегаз""";F;1,0000;127,00;100,00;1151,0;3115,0;6,0000;-10,000;0,00524;-0,00320;
2017-04-03;FEES;"Фьючерсный контракт на обыкновенные акции ПАО ""ФСК ЕЭС""";F;;5,0000;13,000;11329;151,00;-280,00;-58,000;-0,02412;-0,27751;
2017-04-03;FEES;"Фьючерсный контракт на обыкновенные акции ПАО ""ФСК ЕЭС""";F;1,0000;418,00;71,000;924,00;12102;36,000;-186,00;0,04054;-0,01514;
2017-04-03;NLMK;"Фьючесрный контракт на обыкновенные акции ПАО ""НЛМК""";F;;1,0000;3,0000;1796,0;277,00;54,000;;0,03100;;
2017-04-03;NLMK;"Фьючесрный контракт на обыкновенные акции ПАО ""НЛМК""";F;1,0000;70,000;34,000;469,00;1988,0;-2,0000;52,000;-0,00425;0,02686;
2017-04-03;ED;Опцион на фьючерс на курс евро-доллар;C;;1,0000;1,0000;1,0000;60,000;1,0000;;;;
2017-04-03;ED;Опцион на фьючерс на курс евро-доллар;C;1,0000;5,0000;4,0000;65,000;6,0000;-1,0000;;-0,01515;;
2017-04-03;ED;Опцион на фьючерс на курс евро-доллар;P;;1,0000;2,0000;2,0000;500,00;1,0000;500,00;1,0000;;
2017-04-03;ED;Опцион на фьючерс на курс евро-доллар;P;1,0000;10,000;8,0000;518,00;20,000;498,00;-1,0000;24,900;-0,04762;
2017-04-03;BR;Опцион на фьючерс на нефть BRENT;C;;59,000;59,000;9810,0;11693;679,00;425,00;0,07436;0,03772;
2017-04-03;BR;Опцион на фьючерс на нефть BRENT;C;1,0000;247,00;223,00;9682,0;7799,0;486,00;740,00;0,05285;0,10483;
2017-04-03;BR;Опцион на фьючерс на нефть BRENT;P;;50,000;52,000;8906,0;6528,0;350,00;-669,00;0,04091;-0,09296;
2017-04-03;BR;Опцион на фьючерс на нефть BRENT;P;1,0000;277,00;213,00;5919,0;8297,0;417,00;1436,0;0,07579;0,20930;
2017-04-03;SUGR;Фьючерсный контракт на сахар-сырец;F;;1,0000;;;1,0000;;-2,0000;;-0,66667;
2017-04-03;SUGR;Фьючерсный контракт на сахар-сырец;F;1,0000;4,0000;3,0000;8,0000;7,0000;;2,0000;;0,40000;
2017-04-03;CU;Фьючерсный контракт на медь;F;1,0000;4,0000;3,0000;7,0000;7,0000;;;;;
2017-04-03;AUDU;Фьючерсный контракт на курс австралийский доллар-доллар США;F;;2,0000;5,0000;683,00;568,00;-12,000;506,00;-0,01727;8,1613;
2017-04-03;AUDU;Фьючерсный контракт на курс австралийский доллар-доллар США;F;1,0000;41,000;58,000;624,00;739,00;-325,00;-843,00;-0,34247;-0,53287;
2017-04-03;GBPU;Фьючерсный контракт на курс фунт стерлингов-доллар США;F;;5,0000;11,000;5072,0;6977,0;194,00;497,00;0,03977;0,07670;
2017-04-03;GBPU;Фьючерсный контракт на курс фунт стерлингов-доллар США;F;1,0000;102,00;142,00;4947,0;3042,0;402,00;99,000;0,08845;0,03364;
2017-04-03;OFZ2;"Фьючерсный контракт на ""двухлетние"" облигации федерального займа";F;;1,0000;1,0000;7100,0;7016,0;;;;;
2017-04-03;OFZ2;"Фьючерсный контракт на ""двухлетние"" облигации федерального займа";F;1,0000;8,0000;4,0000;96,000;180,00;;;;;
2017-04-03;OFZ4;"Фьючерсный контракт на ""четырехлетние"" облигации федерального займа";F;;1,0000;3,0000;22276;22240;;;;;
2017-04-03;OFZ4;"Фьючерсный контракт на ""четырехлетние"" облигации федерального займа";F;1,0000;6,0000;7,0000;185,00;221,00;;;;;
2017-04-03;RTKM;"Фьючерсный контракт на обыкновенные акции ПАО ""Ростелеком""";F;;1,0000;4,0000;793,00;370,00;-3,0000;;-0,00377;;
2017-04-03;RTKM;"Фьючерсный контракт на обыкновенные акции ПАО ""Ростелеком""";F;1,0000;53,000;23,000;273,00;696,00;12,000;9,0000;0,04598;0,01310;
2017-04-03;MIX;Фьючерсный контракт на Индекс ММВБ;F;;24,000;61,000;6366,0;8094,0;-325,00;-27,000;-0,04857;-0,00332;
2017-04-03;MIX;Фьючерсный контракт на Индекс ММВБ;F;1,0000;259,00;207,00;4193,0;2465,0;-750,00;-1048,0;-0,15173;-0,29832;
2017-04-03;MIX;Опцион на фьючерс на Индекс ММВБ;C;1,0000;7,0000;6,0000;8,0000;8,0000;;;;;
2017-04-03;MIX;Опцион на фьючерс на Индекс ММВБ;P;;1,0000;1,0000;100,00;15,000;;;;;
2017-04-03;MIX;Опцион на фьючерс на Индекс ММВБ;P;1,0000;6,0000;3,0000;6,0000;91,000;;;;;
2017-04-03;OFZ6;"Фьючерсный контракт на ""шестилетние"" облигации федерального займа";F;;1,0000;1,0000;25085;24798;;;;;
2017-04-03;OFZ6;"Фьючерсный контракт на ""шестилетние"" облигации федерального займа";F;1,0000;6,0000;3,0000;65,000;352,00;-6,0000;-6,0000;-0,08451;-0,01676;
2017-04-03;Eu;Опцион на фьючерс на курс евро-рубль;C;;8,0000;13,000;33380;32999;;;;;
2017-04-03;Eu;Опцион на фьючерс на курс евро-рубль;C;1,0000;10,000;4,0000;7,0000;388,00;1,0000;1,0000;0,16667;0,00258;
2017-04-03;Eu;Опцион на фьючерс на курс евро-рубль;P;;12,000;;;20,000;;;;;
2017-04-03;Eu;Опцион на фьючерс на курс евро-рубль;P;1,0000;2,0000;16,000;27,000;7,0000;;;;;
2017-04-03;OF10;"Фьючерсный контракт на ""десятилетние"" облигации федерального займа";F;;2,0000;2,0000;5038,0;6539,0;;;;;
2017-04-03;OF10;"Фьючерсный контракт на ""десятилетние"" облигации федерального займа";F;1,0000;6,0000;6,0000;1615,0;114,00;-1,0000;-1,0000;-0,00062;-0,00870;
2017-04-03;OF15;"Фьючерсный контракт на ""пятнадцатилетние"" облигации федерального займа";F;;2,0000;2,0000;14561;13684;;;;;
2017-04-03;OF15;"Фьючерсный контракт на ""пятнадцатилетние"" облигации федерального займа";F;1,0000;24,000;23,000;3201,0;4078,0;-5,0000;-5,0000;-0,00156;-0,00122;
2017-04-03;UJPY;Фьючерсный контракт на курс доллар США - японская йена;F;;9,0000;5,0000;13151;2095,0;931,00;-812,00;0,07619;-0,27933;
2017-04-03;UJPY;Фьючерсный контракт на курс доллар США - японская йена;F;1,0000;351,00;92,000;1348,0;12404;126,00;1869,0;0,10311;0,17741;
2017-04-03;UCHF;Фьючерсный контракт на курс доллар США - швейцарский франк;F;;1,0000;2,0000;576,00;302,00;55,000;;0,10557;;
2017-04-03;UCHF;Фьючерсный контракт на курс доллар США - швейцарский франк;F;1,0000;25,000;7,0000;14,000;288,00;2,0000;57,000;0,16667;0,24675;
2017-04-03;UUAH;Фьючерсный контракт на курс доллар США - украинская гривна;F;;;2,0000;8,0000;;1,0000;;0,14286;;
2017-04-03;UUAH;Фьючерсный контракт на курс доллар США - украинская гривна;F;1,0000;6,0000;;;8,0000;;1,0000;;0,14286;
2017-04-03;MOEX;Фьючерсный контракт на обыкновенные акции ПАО Московская Биржа;F;;9,0000;5,0000;6442,0;1088,0;-781,00;213,00;-0,10813;0,24343;
2017-04-03;MOEX;Фьючерсный контракт на обыкновенные акции ПАО Московская Биржа;F;1,0000;245,00;46,000;1206,0;6560,0;78,000;-916,00;0,06915;-0,12253;
2017-04-03;MGNT;"Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""";F;;12,000;7,0000;1171,0;12342;410,00;502,00;0,53876;0,04240;
2017-04-03;MGNT;"Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""";F;1,0000;120,00;142,00;13744;2573,0;81,000;-11,000;0,00593;-0,00426;
2017-04-03;RVI;Фьючерсный контракт на волатильность российского рынка;F;;;3,0000;350,00;;;;;;
2017-04-03;RVI;Фьючерсный контракт на волатильность российского рынка;F;1,0000;12,000;12,000;352,00;702,00;-2,0000;-2,0000;-0,00565;-0,00284;
2017-04-03;UCAD;Фьючерсный контракт на курс доллар США - канадский доллар;F;;2,0000;2,0000;697,00;804,00;-172,00;-44,000;-0,19793;-0,05189;
2017-04-03;UCAD;Фьючерсный контракт на курс доллар США - канадский доллар;F;1,0000;9,0000;19,000;178,00;71,000;4,0000;-124,00;0,02299;-0,63590;
2017-04-03;UTRY;Фьючерсный контракт на курс доллар США - турецкая лира;F;;2,0000;;;28,000;;;;;
2017-04-03;UTRY;Фьючерсный контракт на курс доллар США - турецкая лира;F;1,0000;2,0000;4,0000;33,000;5,0000;;;;;
2017-04-03;MXI;Фьючерсный контракт на Индекс ММВБ (мини);F;;28,000;18,000;9563,0;13764;-1097,0;-836,00;-0,10291;-0,05726;
2017-04-03;MXI;Фьючерсный контракт на Индекс ММВБ (мини);F;1,0000;433,00;303,00;11843;7642,0;-1774,0;-2035,0;-0,13028;-0,21029;
2017-04-03;MXI;Опцион на фьючерс на Индекс ММВБ (мини);C;;2,0000;13,000;1240,0;26,000;10,000;;0,00813;;
2017-04-03;MXI;Опцион на фьючерс на Индекс ММВБ (мини);C;1,0000;57,000;38,000;662,00;1876,0;8,0000;18,000;0,01223;0,00969;
2017-04-03;MXI;Опцион на фьючерс на Индекс ММВБ (мини);P;;1,0000;4,0000;56,000;1,0000;10,000;;0,21739;;
2017-04-03;MXI;Опцион на фьючерс на Индекс ММВБ (мини);P;1,0000;31,000;27,000;253,00;308,00;-5,0000;5,0000;-0,01938;0,01650;
2017-04-03;RUON;Фьючерсный контракт на ставку RUONIA;F;;9,0000;8,0000;1766,0;1751,0;2,0000;2,0000;0,00113;0,00114;
2017-04-03;RUON;Фьючерсный контракт на ставку RUONIA;F;1,0000;3,0000;1,0000;250,00;265,00;;;;;
2017-04-03;MGNT;"Опцион на фьючерс на обыкновенные акции ПАО ""Магнит""";P;1,0000;4,0000;6,0000;27,000;27,000;;;;;
2017-04-03;MOEX;Опцион на фьючерс на обыкновенные акции ПАО Московская Биржа;C;;;2,0000;42,000;;;;;;
2017-04-03;MOEX;Опцион на фьючерс на обыкновенные акции ПАО Московская Биржа;C;1,0000;6,0000;4,0000;8,0000;50,000;;;;;
2017-04-03;MOEX;Опцион на фьючерс на обыкновенные акции ПАО Московская Биржа;P;1,0000;1,0000;2,0000;2,0000;2,0000;;;;;
2017-04-03;MTSI;"Опцион на фьючерс на обыкновенные акции ПАО ""МТС""";C;;1,0000;;;1,0000;;;;;
2017-04-03;MTSI;"Опцион на фьючерс на обыкновенные акции ПАО ""МТС""";C;1,0000;;1,0000;1,0000;;;;;;
2017-04-03;SNGP;"Опцион на фьючерс на привилегированные акции ОАО ""Сургутнефтегаз""";C;;1,0000;1,0000;1,0000;1,0000;;;;;
2017-04-03;SNGP;"Опцион на фьючерс на привилегированные акции ОАО ""Сургутнефтегаз""";C;1,0000;3,0000;5,0000;9,0000;9,0000;3,0000;3,0000;0,50000;0,50000;
2017-04-03;SNGP;"Опцион на фьючерс на привилегированные акции ОАО ""Сургутнефтегаз""";P;;4,0000;;;6,0000;;;;;
2017-04-03;SNGP;"Опцион на фьючерс на привилегированные акции ОАО ""Сургутнефтегаз""";P;1,0000;;4,0000;6,0000;;;;;;
2017-04-03;FEES;"Опцион на фьючерс на обыкновенные акции ПАО ""ФСК ЕЭС""";C;1,0000;4,0000;5,0000;8,0000;8,0000;1,0000;1,0000;0,14286;0,14286;
2017-04-03;FEES;"Опцион на фьючерс на обыкновенные акции ПАО ""ФСК ЕЭС""";P;1,0000;1,0000;1,0000;4,0000;4,0000;;;;;
2017-04-03;ALRS;"Фьючерсный контракт на обыкновенные акции АК ""АЛРОСА"" (ПАО)";F;;4,0000;8,0000;2751,0;30,000;56,000;-97,000;0,02078;-0,76378;
2017-04-03;ALRS;"Фьючерсный контракт на обыкновенные акции АК ""АЛРОСА"" (ПАО)";F;1,0000;169,00;37,000;520,00;3241,0;-23,000;130,00;-0,04236;0,04179;
2017-04-03;ALRS;"Опцион на фьючерс на обыкновенные акции АК ""АЛРОСА"" (ПАО)";C;1,0000;1,0000;2,0000;4,0000;4,0000;3,0000;3,0000;3,0000;3,0000;
2017-04-03;Si;Фьючерсный контракт на курс доллар США - российский рубль;F;;487,00;169,00;1682095;907917;9657,0;-308,00;0,00577;-0,00034;
2017-04-03;Si;Фьючерсный контракт на курс доллар США - российский рубль;F;1,0000;10739;5442,0;131928;906106;2144,0;12109;0,01652;0,01354;
2017-04-03;GAZR;"Фьючерсный контракт на обыкновенные акции ПАО ""Газпром""";F;;82,000;68,000;505214;118149;15320;1620,0;0,03127;0,01390;
2017-04-03;GAZR;"Фьючерсный контракт на обыкновенные акции ПАО ""Газпром""";F;1,0000;2865,0;535,00;21182;408247;104,00;13804;0,00493;0,03500;
2017-04-03;GAZR;"Опцион на фьючерс на обыкновенные акции ПАО ""Газпром""";C;;33,000;80,000;21828;7105,0;1,0000;;0,00005;;

