moment;isin;name;contract_type;iz_fiz;clients_in_long;clients_in_lshort;short_position;long_position;change_prev_week_short_abs;change_prev_week_long_abs;change_prev_week_short_perc;change_prev_week_long_perc;
2017-12-01;OFZ6;"Фьючерсный контракт на ""шестилетние"" облигации федерального займа";F;;1,0000;4,0000;13436;13403;10,000;698,00;0,00074;0,05494;
2017-12-01;OFZ6;"Фьючерсный контракт на ""шестилетние"" облигации федерального займа";F;1,0000;2,0000;1,0000;9,0000;42,000;;-688,00;;-0,94247;
2017-12-01;Eu;Опцион на фьючерс на курс евро-рубль;C;;1,0000;1,0000;3000,0;3000,0;-12000;-10500;-0,80000;-0,77778;
2017-12-01;Eu;Опцион на фьючерс на курс евро-рубль;C;1,0000;8,0000;6,0000;3032,0;3032,0;-1500,0;-3000,0;-0,33098;-0,49735;
2017-12-01;Eu;Опцион на фьючерс на курс евро-рубль;P;;1,0000;;;50,000;;;;;
2017-12-01;Eu;Опцион на фьючерс на курс евро-рубль;P;1,0000;4,0000;7,0000;79,000;29,000;;;;;
2017-12-01;OF10;"Фьючерсный контракт на ""десятилетние"" облигации федерального займа";F;;2,0000;5,0000;7306,0;7174,0;-183,00;;-0,02444;;
2017-12-01;OF10;"Фьючерсный контракт на ""десятилетние"" облигации федерального займа";F;1,0000;9,0000;1,0000;2,0000;134,00;;-183,00;;-0,57729;
2017-12-01;OF15;"Фьючерсный контракт на ""пятнадцатилетние"" облигации федерального займа";F;;3,0000;5,0000;18193;16255;1069,0;1289,0;0,06243;0,08613;
2017-12-01;OF15;"Фьючерсный контракт на ""пятнадцатилетние"" облигации федерального займа";F;1,0000;15,000;6,0000;430,00;2368,0;;-220,00;;-0,08501;
2017-12-01;UJPY;Фьючерсный контракт на курс доллар США - японская йена;F;;8,0000;7,0000;13793;13590;-48,000;-4641,0;-0,00347;-0,25457;
2017-12-01;UJPY;Фьючерсный контракт на курс доллар США - японская йена;F;1,0000;125,00;93,000;2891,0;3094,0;-4435,0;158,00;-0,60538;0,05381;
2017-12-01;UCHF;Фьючерсный контракт на курс доллар США - швейцарский франк;F;;4,0000;3,0000;1743,0;1910,0;;-9,0000;;-0,00469;
2017-12-01;UCHF;Фьючерсный контракт на курс доллар США - швейцарский франк;F;1,0000;34,000;13,000;492,00;325,00;1,0000;10,000;0,00204;0,03175;
2017-12-01;UUAH;Фьючерсный контракт на курс доллар США - украинская гривна;F;;;1,0000;2,0000;;;;;;
2017-12-01;UUAH;Фьючерсный контракт на курс доллар США - украинская гривна;F;1,0000;3,0000;1,0000;1,0000;3,0000;;;;;
2017-12-01;MOEX;Фьючерсный контракт на обыкновенные акции ПАО Московская Биржа;F;;6,0000;7,0000;421,00;1603,0;19,000;72,000;0,04726;0,04703;
2017-12-01;MOEX;Фьючерсный контракт на обыкновенные акции ПАО Московская Биржа;F;1,0000;68,000;101,00;2454,0;1272,0;-35,000;-88,000;-0,01406;-0,06471;
2017-12-01;MGNT;"Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""";F;;26,000;16,000;92177;7328,0;3110,0;-1457,0;0,03492;-0,16585;
2017-12-01;MGNT;"Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""";F;1,0000;1044,0;112,00;3920,0;88769;-752,00;3815,0;-0,16096;0,04491;
2017-12-01;RVI;Фьючерсный контракт на волатильность российского рынка;F;;1,0000;1,0000;345,00;41,000;;;;;
2017-12-01;RVI;Фьючерсный контракт на волатильность российского рынка;F;1,0000;8,0000;4,0000;50,000;354,00;-1,0000;-1,0000;-0,01961;-0,00282;
2017-12-01;UCAD;Фьючерсный контракт на курс доллар США - канадский доллар;F;;3,0000;2,0000;1634,0;1664,0;157,00;-70,000;0,10630;-0,04037;
2017-12-01;UCAD;Фьючерсный контракт на курс доллар США - канадский доллар;F;1,0000;34,000;25,000;645,00;615,00;-107,00;120,00;-0,14229;0,24242;
2017-12-01;UTRY;Фьючерсный контракт на курс доллар США - турецкая лира;F;;1,0000;1,0000;2,0000;3,0000;;;;;
2017-12-01;UTRY;Фьючерсный контракт на курс доллар США - турецкая лира;F;1,0000;;1,0000;1,0000;;;;;;
2017-12-01;CY;Фьючерсный контракт на курс китайский юань - российский рубль;F;;1,0000;1,0000;4,0000;3,0000;;;;;
2017-12-01;CY;Фьючерсный контракт на курс китайский юань - российский рубль;F;1,0000;1,0000;;;1,0000;;;;;
2017-12-01;MXI;Фьючерсный контракт на Индекс ММВБ (мини);F;;16,000;9,0000;1926,0;3942,0;-908,00;-808,00;-0,32040;-0,17011;
2017-12-01;MXI;Фьючерсный контракт на Индекс ММВБ (мини);F;1,0000;334,00;281,00;10294;8278,0;-1506,0;-1606,0;-0,12763;-0,16248;
2017-12-01;MXI;Опцион на фьючерс на Индекс ММВБ (мини);C;;1,0000;2,0000;110,00;59,000;;;;;
2017-12-01;MXI;Опцион на фьючерс на Индекс ММВБ (мини);C;1,0000;14,000;17,000;687,00;738,00;26,000;26,000;0,03933;0,03652;
2017-12-01;MXI;Опцион на фьючерс на Индекс ММВБ (мини);P;;2,0000;;;33,000;;;;;
2017-12-01;MXI;Опцион на фьючерс на Индекс ММВБ (мини);P;1,0000;15,000;15,000;834,00;801,00;;;;;
2017-12-01;RUON;Фьючерсный контракт на ставку RUONIA;F;;4,0000;3,0000;6499,0;6495,0;;;;;
2017-12-01;RUON;Фьючерсный контракт на ставку RUONIA;F;1,0000;2,0000;1,0000;250,00;254,00;;;;;
2017-12-01;MGNT;"Опцион на фьючерс на обыкновенные акции ПАО ""Магнит""";C;;;3,0000;267,00;;;;;;
2017-12-01;MGNT;"Опцион на фьючерс на обыкновенные акции ПАО ""Магнит""";C;1,0000;22,000;18,000;855,00;1122,0;60,000;60,000;0,07547;0,05650;
2017-12-01;MGNT;"Опцион на фьючерс на обыкновенные акции ПАО ""Магнит""";P;;2,0000;2,0000;175,00;56,000;;;;;
2017-12-01;MGNT;"Опцион на фьючерс на обыкновенные акции ПАО ""Магнит""";P;1,0000;15,000;20,000;478,00;597,00;;;;;
2017-12-01;MOEX;Опцион на фьючерс на обыкновенные акции ПАО Московская Биржа;C;;2,0000;2,0000;61,000;51,000;;;;;
2017-12-01;MOEX;Опцион на фьючерс на обыкновенные акции ПАО Московская Биржа;C;1,0000;3,0000;1,0000;8,0000;18,000;;;;;
2017-12-01;MTSI;"Опцион на фьючерс на обыкновенные акции ПАО ""МТС""";C;;1,0000;1,0000;5,0000;9,0000;;;;;
2017-12-01;MTSI;"Опцион на фьючерс на обыкновенные акции ПАО ""МТС""";C;1,0000;;1,0000;4,0000;;;;;;
2017-12-01;NOTK;"Опцион на фьючерс на обыкновенные акции ПАО ""НОВАТЭК""";C;;2,0000;2,0000;28,000;28,000;;;;;
2017-12-01;SBPR;Опцион на фьючерс на привилегированные акции ПАО Сбербанк;C;;;1,0000;80,000;;;;;;
2017-12-01;SBPR;Опцион на фьючерс на привилегированные акции ПАО Сбербанк;C;1,0000;3,0000;2,0000;8,0000;88,000;;;;;
2017-12-01;SBPR;Опцион на фьючерс на привилегированные акции ПАО Сбербанк;P;;;1,0000;4,0000;;;;;;
2017-12-01;SBPR;Опцион на фьючерс на привилегированные акции ПАО Сбербанк;P;1,0000;2,0000;1,0000;1,0000;5,0000;;;;;
2017-12-01;SNGP;"Опцион на фьючерс на привилегированные акции ОАО ""Сургутнефтегаз""";C;;1,0000;1,0000;10,000;5,0000;;;;;
2017-12-01;SNGP;"Опцион на фьючерс на привилегированные акции ОАО ""Сургутнефтегаз""";C;1,0000;1,0000;1,0000;5,0000;10,000;;;;;
2017-12-01;FEES;"Опцион на фьючерс на обыкновенные акции ПАО ""ФСК ЕЭС""";P;;1,0000;;;2,0000;;;;;
2017-12-01;FEES;"Опцион на фьючерс на обыкновенные акции ПАО ""ФСК ЕЭС""";P;1,0000;;1,0000;2,0000;;;;;;
2017-12-01;ALRS;"Фьючерсный контракт на обыкновенные акции АК ""АЛРОСА"" (ПАО)";F;;7,0000;9,0000;12782;378,00;-104,00;;-0,00807;;
2017-12-01;ALRS;"Фьючерсный контракт на обыкновенные акции АК ""АЛРОСА"" (ПАО)";F;1,0000;317,00;69,000;1490,0;13894;-173,00;-277,00;-0,10403;-0,01955;
2017-12-01;ALRS;"Опцион на фьючерс на обыкновенные акции АК ""АЛРОСА"" (ПАО)";C;;2,0000;4,0000;256,00;240,00;;;;;
2017-12-01;ALRS;"Опцион на фьючерс на обыкновенные акции АК ""АЛРОСА"" (ПАО)";C;1,0000;3,0000;3,0000;16,000;32,000;;;;;
2017-12-01;ALRS;"Опцион на фьючерс на обыкновенные акции АК ""АЛРОСА"" (ПАО)";P;;;1,0000;3,0000;;;;;;
