<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
20160405;133500;70432.0000000;70458.0000000;70351.0000000;70418.0000000;11741
20160405;134000;70419.0000000;70423.0000000;70323.0000000;70340.0000000;18185
20160405;134500;70340.0000000;70340.0000000;70240.0000000;70293.0000000;27174
20160405;135000;70293.0000000;70335.0000000;70290.0000000;70309.0000000;13521
20160405;135500;70311.0000000;70320.0000000;70275.0000000;70282.0000000;11653
20160405;140500;70288.0000000;70406.0000000;70288.0000000;70387.0000000;26154
20160405;141000;70385.0000000;70416.0000000;70353.0000000;70370.0000000;20068
20160405;141500;70371.0000000;70419.0000000;70350.0000000;70395.0000000;20849
20160405;142000;70398.0000000;70404.0000000;70312.0000000;70322.0000000;8839
20160405;142500;70322.0000000;70379.0000000;70269.0000000;70286.0000000;22519
20160405;143000;70286.0000000;70297.0000000;70181.0000000;70260.0000000;36651
20160405;143500;70258.0000000;70311.0000000;70213.0000000;70306.0000000;20569
20160405;144000;70310.0000000;70337.0000000;70301.0000000;70312.0000000;9840
20160405;144500;70308.0000000;70371.0000000;70290.0000000;70360.0000000;15531
20160405;145000;70359.0000000;70433.0000000;70358.0000000;70373.0000000;31021
20160405;145500;70374.0000000;70390.0000000;70351.0000000;70357.0000000;11862
20160405;150000;70358.0000000;70399.0000000;70333.0000000;70357.0000000;17702
20160405;150500;70357.0000000;70384.0000000;70320.0000000;70356.0000000;16664
20160405;151000;70353.0000000;70403.0000000;70351.0000000;70372.0000000;16278
20160405;151500;70373.0000000;70430.0000000;70347.0000000;70376.0000000;16450
20160405;152000;70372.0000000;70404.0000000;70344.0000000;70376.0000000;11476
20160405;152500;70376.0000000;70399.0000000;70335.0000000;70392.0000000;9850
20160405;153000;70392.0000000;70538.0000000;70392.0000000;70515.0000000;38260
20160405;153500;70516.0000000;70600.0000000;70514.0000000;70583.0000000;57412
20160405;154000;70582.0000000;70613.0000000;70518.0000000;70606.0000000;30257
20160405;154500;70605.0000000;70648.0000000;70579.0000000;70593.0000000;38499
20160405;155000;70593.0000000;70674.0000000;70569.0000000;70639.0000000;29910
20160405;155500;70638.0000000;70732.0000000;70621.0000000;70714.0000000;31683
20160405;160000;70713.0000000;70768.0000000;70532.0000000;70578.0000000;83073
20160405;160500;70578.0000000;70588.0000000;70490.0000000;70545.0000000;43787
20160405;161000;70545.0000000;70626.0000000;70470.0000000;70598.0000000;43557
20160405;161500;70600.0000000;70642.0000000;70513.0000000;70612.0000000;24963
20160405;162000;70612.0000000;70646.0000000;70510.0000000;70537.0000000;28218
20160405;162500;70540.0000000;70571.0000000;70510.0000000;70546.0000000;14826
20160405;163000;70548.0000000;70661.0000000;70540.0000000;70651.0000000;26620
20160405;163500;70650.0000000;70713.0000000;70608.0000000;70674.0000000;44168
20160405;164000;70675.0000000;70694.0000000;70638.0000000;70652.0000000;22538
20160405;164500;70654.0000000;70760.0000000;70641.0000000;70721.0000000;50941
20160405;165000;70720.0000000;70825.0000000;70715.0000000;70782.0000000;47545
20160405;165500;70782.0000000;70838.0000000;70717.0000000;70727.0000000;30526
20160405;170000;70731.0000000;70858.0000000;70718.0000000;70834.0000000;39219
20160405;170500;70833.0000000;70844.0000000;70728.0000000;70778.0000000;39028
20160405;171000;70780.0000000;70797.0000000;70737.0000000;70761.0000000;24978
20160405;171500;70766.0000000;70768.0000000;70687.0000000;70696.0000000;22559
20160405;172000;70699.0000000;70715.0000000;70521.0000000;70555.0000000;67145
20160405;172500;70552.0000000;70593.0000000;70480.0000000;70529.0000000;83499
20160405;173000;70527.0000000;70635.0000000;70522.0000000;70579.0000000;25559
20160405;173500;70583.0000000;70598.0000000;70522.0000000;70537.0000000;25516
20160405;174000;70536.0000000;70670.0000000;70530.0000000;70664.0000000;25599
20160405;174500;70665.0000000;70673.0000000;70464.0000000;70494.0000000;48130
20160405;175000;70494.0000000;70567.0000000;70492.0000000;70539.0000000;20679
20160405;175500;70535.0000000;70657.0000000;70498.0000000;70648.0000000;28650
20160405;180000;70648.0000000;70707.0000000;70606.0000000;70674.0000000;26975
20160405;180500;70674.0000000;70702.0000000;70570.0000000;70595.0000000;17052
20160405;181000;70596.0000000;70639.0000000;70527.0000000;70625.0000000;17947
20160405;181500;70622.0000000;70675.0000000;70591.0000000;70600.0000000;17610
20160405;182000;70598.0000000;70640.0000000;70550.0000000;70636.0000000;12303
20160405;182500;70637.0000000;70666.0000000;70616.0000000;70640.0000000;13608
20160405;183000;70639.0000000;70642.0000000;70509.0000000;70555.0000000;30569
20160405;183500;70552.0000000;70558.0000000;70470.0000000;70502.0000000;22413
20160405;184000;70504.0000000;70537.0000000;70375.0000000;70430.0000000;36534
20160405;190000;70500.0000000;70605.0000000;70500.0000000;70589.0000000;16247
20160405;190500;70592.0000000;70598.0000000;70560.0000000;70589.0000000;7155
20160405;191000;70590.0000000;70640.0000000;70565.0000000;70571.0000000;13300
20160405;191500;70568.0000000;70691.0000000;70565.0000000;70676.0000000;10948
20160405;192000;70677.0000000;70730.0000000;70648.0000000;70703.0000000;25604
20160405;192500;70706.0000000;70762.0000000;70667.0000000;70746.0000000;12819
20160405;193000;70750.0000000;70787.0000000;70734.0000000;70736.0000000;8340
20160405;193500;70734.0000000;70800.0000000;70734.0000000;70765.0000000;8555
20160405;194000;70765.0000000;70780.0000000;70711.0000000;70721.0000000;10952
20160405;194500;70724.0000000;70728.0000000;70680.0000000;70688.0000000;6570
20160405;195000;70691.0000000;70793.0000000;70681.0000000;70782.0000000;9220
20160405;195500;70782.0000000;70799.0000000;70738.0000000;70766.0000000;7079
20160405;200000;70766.0000000;70837.0000000;70762.0000000;70826.0000000;13207
20160405;200500;70827.0000000;70847.0000000;70815.0000000;70834.0000000;6703
20160405;201000;70833.0000000;70840.0000000;70771.0000000;70778.0000000;6469
20160405;201500;70778.0000000;70792.0000000;70726.0000000;70739.0000000;6802
20160405;202000;70740.0000000;70743.0000000;70571.0000000;70577.0000000;21789
20160405;202500;70581.0000000;70625.0000000;70542.0000000;70567.0000000;12802
20160405;203000;70571.0000000;70636.0000000;70520.0000000;70521.0000000;16652
20160405;203500;70520.0000000;70520.0000000;70436.0000000;70501.0000000;23648
20160405;204000;70501.0000000;70564.0000000;70469.0000000;70487.0000000;11954
20160405;204500;70484.0000000;70524.0000000;70451.0000000;70505.0000000;6261
20160405;205000;70505.0000000;70505.0000000;70349.0000000;70381.0000000;24985
20160405;205500;70381.0000000;70419.0000000;70360.0000000;70403.0000000;10183
20160405;210000;70401.0000000;70430.0000000;70374.0000000;70429.0000000;9463
20160405;210500;70429.0000000;70507.0000000;70380.0000000;70442.0000000;19558
20160405;211000;70438.0000000;70500.0000000;70433.0000000;70452.0000000;10857
20160405;211500;70453.0000000;70480.0000000;70418.0000000;70424.0000000;4784
20160405;212000;70425.0000000;70463.0000000;70391.0000000;70415.0000000;7467
20160405;212500;70420.0000000;70439.0000000;70286.0000000;70363.0000000;29490
20160405;213000;70367.0000000;70368.0000000;70244.0000000;70279.0000000;25489
20160405;213500;70279.0000000;70304.0000000;70228.0000000;70246.0000000;16727
20160405;214000;70249.0000000;70249.0000000;70153.0000000;70175.0000000;18765
20160405;214500;70176.0000000;70176.0000000;70100.0000000;70117.0000000;19667
20160405;215000;70116.0000000;70145.0000000;70096.0000000;70125.0000000;9922
20160405;215500;70124.0000000;70139.0000000;70080.0000000;70107.0000000;11120
20160405;220000;70107.0000000;70107.0000000;70009.0000000;70083.0000000;31568
20160405;220500;70082.0000000;70109.0000000;70050.0000000;70060.0000000;13346
20160405;221000;70056.0000000;70087.0000000;70034.0000000;70068.0000000;8203
20160405;221500;70068.0000000;70193.0000000;70063.0000000;70178.0000000;13346
20160405;222000;70183.0000000;70220.0000000;70143.0000000;70156.0000000;12705
20160405;222500;70154.0000000;70168.0000000;70134.0000000;70146.0000000;3173
20160405;223000;70146.0000000;70168.0000000;70140.0000000;70144.0000000;4241
20160405;223500;70144.0000000;70185.0000000;70144.0000000;70170.0000000;3750
20160405;224000;70169.0000000;70217.0000000;70163.0000000;70187.0000000;5754
20160405;224500;70185.0000000;70203.0000000;70169.0000000;70196.0000000;3453
20160405;225000;70198.0000000;70228.0000000;70190.0000000;70213.0000000;4101
20160405;225500;70215.0000000;70310.0000000;70213.0000000;70259.0000000;13316
20160405;230000;70259.0000000;70271.0000000;70195.0000000;70238.0000000;9348
20160405;230500;70238.0000000;70244.0000000;70207.0000000;70230.0000000;4119
20160405;231000;70231.0000000;70236.0000000;70202.0000000;70229.0000000;2622
20160405;231500;70229.0000000;70234.0000000;70201.0000000;70209.0000000;2590
20160405;232000;70209.0000000;70212.0000000;70170.0000000;70173.0000000;4937
20160405;232500;70173.0000000;70174.0000000;70085.0000000;70105.0000000;11331
20160405;233000;70107.0000000;70130.0000000;69985.0000000;70016.0000000;22445
20160405;233500;70013.0000000;70018.0000000;69938.0000000;69949.0000000;17677
20160405;234000;69947.0000000;69949.0000000;69882.0000000;69900.0000000;20265
20160405;234500;69900.0000000;69916.0000000;69871.0000000;69897.0000000;16487
20160406;100000;69870.0000000;69871.0000000;69625.0000000;69803.0000000;81871
20160406;100500;69803.0000000;69981.0000000;69788.0000000;69943.0000000;61623
20160406;101000;69938.0000000;69955.0000000;69831.0000000;69865.0000000;28881
20160406;101500;69863.0000000;69938.0000000;69842.0000000;69895.0000000;25725
20160406;102000;69895.0000000;69905.0000000;69785.0000000;69814.0000000;30949
20160406;102500;69815.0000000;69880.0000000;69793.0000000;69822.0000000;27280
20160406;103000;69822.0000000;69850.0000000;69683.0000000;69704.0000000;54696
20160406;103500;69700.0000000;69795.0000000;69670.0000000;69781.0000000;24482
20160406;104000;69776.0000000;69782.0000000;69733.0000000;69742.0000000;15135
20160406;104500;69740.0000000;69743.0000000;69657.0000000;69702.0000000;41363
20160406;105000;69707.0000000;69766.0000000;69638.0000000;69762.0000000;39855
20160406;105500;69762.0000000;69816.0000000;69710.0000000;69776.0000000;24414
20160406;110000;69777.0000000;69831.0000000;69713.0000000;69829.0000000;26086
20160406;110500;69826.0000000;69879.0000000;69798.0000000;69816.0000000;41807
20160406;111000;69819.0000000;69931.0000000;69804.0000000;69925.0000000;31290
20160406;111500;69929.0000000;70094.0000000;69924.0000000;70034.0000000;73018
20160406;112000;70036.0000000;70084.0000000;69953.0000000;70019.0000000;39933
20160406;112500;70020.0000000;70039.0000000;69935.0000000;69951.0000000;25872
20160406;113000;69949.0000000;70024.0000000;69941.0000000;69974.0000000;39639
20160406;113500;69974.0000000;70064.0000000;69968.0000000;69988.0000000;20671
20160406;114000;69990.0000000;70040.0000000;69965.0000000;70025.0000000;18627
20160406;114500;70028.0000000;70034.0000000;69970.0000000;69993.0000000;15209
20160406;115000;69997.0000000;69999.0000000;69881.0000000;69910.0000000;25571
20160406;115500;69910.0000000;69959.0000000;69893.0000000;69911.0000000;14294
20160406;120000;69909.0000000;69973.0000000;69864.0000000;69915.0000000;46781
20160406;120500;69913.0000000;69914.0000000;69844.0000000;69889.0000000;19692
20160406;121000;69889.0000000;69905.0000000;69830.0000000;69874.0000000;14167
20160406;121500;69874.0000000;69978.0000000;69852.0000000;69971.0000000;20432
20160406;122000;69970.0000000;69998.0000000;69899.0000000;69924.0000000;18800
20160406;122500;69924.0000000;69997.0000000;69922.0000000;69967.0000000;13029
20160406;123000;69967.0000000;70001.0000000;69947.0000000;69948.0000000;10511
20160406;123500;69952.0000000;70024.0000000;69947.0000000;70008.0000000;14479
20160406;124000;70007.0000000;70015.0000000;69933.0000000;69990.0000000;11247
20160406;124500;69990.0000000;69990.0000000;69912.0000000;69938.0000000;11540
20160406;125000;69938.0000000;70000.0000000;69935.0000000;69978.0000000;9466
20160406;125500;69978.0000000;70021.0000000;69952.0000000;70020.0000000;10337
20160406;130000;70020.0000000;70060.0000000;69975.0000000;70012.0000000;26399
20160406;130500;70012.0000000;70082.0000000;69989.0000000;70082.0000000;15469
20160406;131000;70082.0000000;70102.0000000;70001.0000000;70030.0000000;22054
20160406;131500;70033.0000000;70058.0000000;69970.0000000;69981.0000000;11451
20160406;132000;69984.0000000;70000.0000000;69920.0000000;69948.0000000;16644
20160406;132500;69944.0000000;69984.0000000;69918.0000000;69980.0000000;8930
20160406;133000;69975.0000000;69984.0000000;69929.0000000;69956.0000000;5301
20160406;133500;69956.0000000;69985.0000000;69930.0000000;69957.0000000;6392
20160406;134000;69960.0000000;69991.0000000;69943.0000000;69976.0000000;6911
20160406;134500;69976.0000000;70010.0000000;69963.0000000;70007.0000000;8941
20160406;135000;70007.0000000;70008.0000000;69951.0000000;69961.0000000;6092
20160406;135500;69963.0000000;69964.0000000;69884.0000000;69906.0000000;15723
20160406;140500;69912.0000000;69941.0000000;69875.0000000;69907.0000000;30157
20160406;141000;69907.0000000;69994.0000000;69861.0000000;69942.0000000;55075
20160406;141500;69941.0000000;69999.0000000;69919.0000000;69979.0000000;15978
20160406;142000;69979.0000000;70024.0000000;69955.0000000;70010.0000000;20701
20160406;142500;70009.0000000;70046.0000000;69998.0000000;70007.0000000;11742
20160406;143000;70008.0000000;70055.0000000;70004.0000000;70035.0000000;9945
20160406;143500;70036.0000000;70040.0000000;69959.0000000;69962.0000000;13904
20160406;144000;69962.0000000;70013.0000000;69930.0000000;69999.0000000;13364
20160406;144500;70001.0000000;70006.0000000;69955.0000000;69990.0000000;5831
20160406;145000;69990.0000000;70001.0000000;69934.0000000;69934.0000000;7056
20160406;145500;69934.0000000;69969.0000000;69895.0000000;69960.0000000;20771
20160406;150000;69960.0000000;69984.0000000;69939.0000000;69982.0000000;12468
20160406;150500;69984.0000000;69985.0000000;69943.0000000;69953.0000000;7102
20160406;151000;69956.0000000;69971.0000000;69930.0000000;69960.0000000;4712
20160406;151500;69960.0000000;69979.0000000;69945.0000000;69958.0000000;10104
20160406;152000;69958.0000000;69993.0000000;69934.0000000;69992.0000000;9081
20160406;152500;69993.0000000;70034.0000000;69945.0000000;70007.0000000;18893
20160406;153000;70006.0000000;70077.0000000;70004.0000000;70055.0000000;30391
20160406;153500;70055.0000000;70144.0000000;70038.0000000;70136.0000000;52234
20160406;154000;70140.0000000;70142.0000000;70088.0000000;70110.0000000;27305
20160406;154500;70109.0000000;70190.0000000;70109.0000000;70150.0000000;32959
20160406;155000;70151.0000000;70193.0000000;70101.0000000;70136.0000000;28596
20160406;155500;70138.0000000;70213.0000000;70107.0000000;70134.0000000;20826
20160406;160000;70134.0000000;70174.0000000;70087.0000000;70105.0000000;28682
20160406;160500;70108.0000000;70128.0000000;70066.0000000;70069.0000000;16484
20160406;161000;70069.0000000;70084.0000000;70031.0000000;70080.0000000;21387
20160406;161500;70082.0000000;70136.0000000;69994.0000000;70035.0000000;25218
20160406;162000;70036.0000000;70039.0000000;69934.0000000;69963.0000000;28817
20160406;162500;69962.0000000;70000.0000000;69938.0000000;69943.0000000;15899
20160406;163000;69943.0000000;69943.0000000;69837.0000000;69887.0000000;54089
20160406;163500;69886.0000000;69974.0000000;69876.0000000;69970.0000000;39501
20160406;164000;69970.0000000;70048.0000000;69970.0000000;70012.0000000;25578
20160406;164500;70012.0000000;70093.0000000;70008.0000000;70046.0000000;30502
20160406;165000;70045.0000000;70099.0000000;70011.0000000;70065.0000000;24386
20160406;165500;70061.0000000;70093.0000000;70003.0000000;70026.0000000;16229
20160406;170000;70022.0000000;70065.0000000;69970.0000000;70001.0000000;18704
20160406;170500;70004.0000000;70072.0000000;69967.0000000;70061.0000000;17203
20160406;171000;70063.0000000;70090.0000000;70040.0000000;70042.0000000;13241
20160406;171500;70041.0000000;70090.0000000;70005.0000000;70070.0000000;21317
20160406;172000;70069.0000000;70122.0000000;70059.0000000;70068.0000000;18804
20160406;172500;70063.0000000;70087.0000000;70034.0000000;70044.0000000;11579
20160406;173000;70047.0000000;70131.0000000;69802.0000000;69973.0000000;186583
20160406;173500;69974.0000000;70052.0000000;69858.0000000;69886.0000000;65507
20160406;174000;69887.0000000;69887.0000000;69654.0000000;69676.0000000;126893
20160406;174500;69676.0000000;69748.0000000;69650.0000000;69729.0000000;73636
20160406;175000;69727.0000000;69784.0000000;69679.0000000;69745.0000000;46854
20160406;175500;69743.0000000;69778.0000000;69583.0000000;69585.0000000;69566
20160406;180000;69585.0000000;69629.0000000;69478.0000000;69538.0000000;84015
20160406;180500;69536.0000000;69549.0000000;69456.0000000;69466.0000000;55646
20160406;181000;69464.0000000;69570.0000000;69450.0000000;69543.0000000;34240
20160406;181500;69541.0000000;69570.0000000;69511.0000000;69550.0000000;20017
20160406;182000;69549.0000000;69571.0000000;69500.0000000;69510.0000000;29987
20160406;182500;69510.0000000;69537.0000000;69453.0000000;69470.0000000;34995
20160406;183000;69471.0000000;69507.0000000;69332.0000000;69333.0000000;56621
20160406;183500;69333.0000000;69341.0000000;69157.0000000;69180.0000000;71428
20160406;184000;69181.0000000;69227.0000000;69132.0000000;69193.0000000;42343
20160406;190000;69203.0000000;69238.0000000;69126.0000000;69219.0000000;25337
20160406;190500;69218.0000000;69294.0000000;69193.0000000;69278.0000000;13827
20160406;191000;69274.0000000;69342.0000000;69256.0000000;69317.0000000;16786
20160406;191500;69314.0000000;69334.0000000;69272.0000000;69324.0000000;11269
20160406;192000;69325.0000000;69347.0000000;69275.0000000;69334.0000000;14565
20160406;192500;69333.0000000;69337.0000000;69255.0000000;69259.0000000;6639
20160406;193000;69259.0000000;69269.0000000;69234.0000000;69246.0000000;4701
20160406;193500;69248.0000000;69300.0000000;69227.0000000;69288.0000000;8005
20160406;194000;69288.0000000;69298.0000000;69222.0000000;69251.0000000;7830
20160406;194500;69251.0000000;69284.0000000;69223.0000000;69228.0000000;8693
20160406;195000;69231.0000000;69283.0000000;69174.0000000;69256.0000000;13208
20160406;195500;69254.0000000;69312.0000000;69254.0000000;69280.0000000;9521
20160406;200000;69279.0000000;69300.0000000;69245.0000000;69278.0000000;6879
20160406;200500;69277.0000000;69289.0000000;69245.0000000;69263.0000000;5753
20160406;201000;69260.0000000;69270.0000000;69209.0000000;69249.0000000;7975
20160406;201500;69248.0000000;69299.0000000;69205.0000000;69297.0000000;7178
20160406;202000;69297.0000000;69300.0000000;69252.0000000;69265.0000000;4074
20160406;202500;69264.0000000;69365.0000000;69260.0000000;69361.0000000;9066
20160406;203000;69359.0000000;69362.0000000;69291.0000000;69329.0000000;7470
20160406;203500;69328.0000000;69350.0000000;69283.0000000;69311.0000000;5169
20160406;204000;69311.0000000;69339.0000000;69302.0000000;69309.0000000;2414
20160406;204500;69309.0000000;69327.0000000;69262.0000000;69278.0000000;5302
20160406;205000;69279.0000000;69286.0000000;69211.0000000;69246.0000000;8774
20160406;205500;69241.0000000;69278.0000000;69194.0000000;69267.0000000;8772
20160406;210000;69267.0000000;69344.0000000;69190.0000000;69277.0000000;28212
20160406;210500;69276.0000000;69426.0000000;69261.0000000;69409.0000000;25401
20160406;211000;69409.0000000;69457.0000000;69364.0000000;69408.0000000;17524
20160406;211500;69411.0000000;69418.0000000;69244.0000000;69286.0000000;19658
20160406;212000;69283.0000000;69286.0000000;69165.0000000;69219.0000000;30710
20160406;212500;69220.0000000;69255.0000000;69115.0000000;69164.0000000;31210
20160406;213000;69160.0000000;69242.0000000;69156.0000000;69226.0000000;10615
20160406;213500;69225.0000000;69232.0000000;69182.0000000;69195.0000000;5659
20160406;214000;69192.0000000;69238.0000000;69184.0000000;69208.0000000;3719
20160406;214500;69211.0000000;69238.0000000;69202.0000000;69225.0000000;3779
20160406;215000;69223.0000000;69267.0000000;69208.0000000;69234.0000000;6971
20160406;215500;69234.0000000;69235.0000000;69182.0000000;69215.0000000;6222
20160406;220000;69219.0000000;69225.0000000;69172.0000000;69188.0000000;5104
20160406;220500;69184.0000000;69220.0000000;69180.0000000;69218.0000000;3590
20160406;221000;69216.0000000;69267.0000000;69200.0000000;69234.0000000;4490
20160406;221500;69235.0000000;69253.0000000;69209.0000000;69221.0000000;3877
20160406;222000;69220.0000000;69230.0000000;69201.0000000;69205.0000000;1824
20160406;222500;69208.0000000;69228.0000000;69204.0000000;69211.0000000;1012
20160406;223000;69208.0000000;69219.0000000;69181.0000000;69200.0000000;4711
20160406;223500;69195.0000000;69210.0000000;69173.0000000;69206.0000000;8183
20160406;224000;69203.0000000;69212.0000000;69185.0000000;69185.0000000;4398
20160406;224500;69185.0000000;69197.0000000;69081.0000000;69100.0000000;19055
20160406;225000;69097.0000000;69114.0000000;68972.0000000;68976.0000000;42090
20160406;225500;68980.0000000;68983.0000000;68877.0000000;68904.0000000;24604
20160406;230000;68900.0000000;68901.0000000;68809.0000000;68854.0000000;54978
20160406;230500;68853.0000000;68863.0000000;68815.0000000;68839.0000000;8247
20160406;231000;68835.0000000;68863.0000000;68831.0000000;68860.0000000;7581
20160406;231500;68857.0000000;68866.0000000;68852.0000000;68863.0000000;4352
20160406;232000;68864.0000000;68867.0000000;68855.0000000;68859.0000000;3479
20160406;232500;68857.0000000;68867.0000000;68852.0000000;68861.0000000;5667
20160406;233000;68859.0000000;68869.0000000;68852.0000000;68855.0000000;9199
20160406;233500;68853.0000000;68870.0000000;68851.0000000;68869.0000000;8592
20160406;234000;68869.0000000;68870.0000000;68865.0000000;68870.0000000;8121
20160406;234500;68869.0000000;68870.0000000;68850.0000000;68852.0000000;20125
20160407;100000;68850.0000000;68977.0000000;68742.0000000;68962.0000000;154610
20160407;100500;68962.0000000;69031.0000000;68931.0000000;68980.0000000;45250
20160407;101000;68983.0000000;69179.0000000;68970.0000000;69168.0000000;101483
20160407;101500;69168.0000000;69213.0000000;69085.0000000;69120.0000000;111932
20160407;102000;69121.0000000;69155.0000000;69050.0000000;69054.0000000;89867
20160407;102500;69057.0000000;69133.0000000;69021.0000000;69085.0000000;73262
20160407;103000;69085.0000000;69107.0000000;69025.0000000;69092.0000000;25146
20160407;103500;69093.0000000;69255.0000000;69078.0000000;69234.0000000;54610
20160407;104000;69235.0000000;69247.0000000;69134.0000000;69154.0000000;31120
20160407;104500;69152.0000000;69167.0000000;69100.0000000;69107.0000000;37906
20160407;105000;69107.0000000;69123.0000000;69048.0000000;69080.0000000;22385
20160407;105500;69081.0000000;69108.0000000;69027.0000000;69070.0000000;25254
20160407;110000;69067.0000000;69078.0000000;69008.0000000;69042.0000000;26919
20160407;110500;69042.0000000;69114.0000000;69028.0000000;69105.0000000;15293
20160407;111000;69105.0000000;69122.0000000;69052.0000000;69055.0000000;12556
20160407;111500;69056.0000000;69068.0000000;68891.0000000;68960.0000000;39430
20160407;112000;68960.0000000;68995.0000000;68930.0000000;68940.0000000;23214
20160407;112500;68941.0000000;68992.0000000;68876.0000000;68947.0000000;34382
20160407;113000;68946.0000000;69015.0000000;68930.0000000;69008.0000000;22442
20160407;113500;69008.0000000;69030.0000000;68962.0000000;68977.0000000;16036
20160407;114000;68976.0000000;69001.0000000;68961.0000000;68997.0000000;9094
20160407;114500;68997.0000000;69039.0000000;68976.0000000;68985.0000000;15220
20160407;115000;68984.0000000;69004.0000000;68951.0000000;68971.0000000;11120
20160407;115500;68974.0000000;68979.0000000;68915.0000000;68974.0000000;19757
20160407;120000;68971.0000000;69045.0000000;68965.0000000;69020.0000000;25075
20160407;120500;69020.0000000;69038.0000000;68972.0000000;68978.0000000;17842
20160407;121000;68980.0000000;69012.0000000;68950.0000000;68968.0000000;24553
20160407;121500;68969.0000000;69024.0000000;68945.0000000;69016.0000000;15062
20160407;122000;69016.0000000;69091.0000000;68989.0000000;69059.0000000;36202
20160407;122500;69062.0000000;69107.0000000;69049.0000000;69097.0000000;24919
20160407;123000;69095.0000000;69117.0000000;69084.0000000;69113.0000000;15325
20160407;123500;69111.0000000;69159.0000000;69066.0000000;69115.0000000;28603
20160407;124000;69116.0000000;69206.0000000;69112.0000000;69160.0000000;29089
20160407;124500;69163.0000000;69182.0000000;69134.0000000;69158.0000000;15197
20160407;125000;69158.0000000;69190.0000000;69117.0000000;69141.0000000;27075
20160407;125500;69142.0000000;69190.0000000;69140.0000000;69152.0000000;15564
20160407;130000;69155.0000000;69216.0000000;69136.0000000;69214.0000000;18609
20160407;130500;69216.0000000;69311.0000000;69207.0000000;69252.0000000;48663
20160407;131000;69252.0000000;69303.0000000;69220.0000000;69270.0000000;23552
20160407;131500;69274.0000000;69293.0000000;69163.0000000;69176.0000000;16168
20160407;132000;69177.0000000;69195.0000000;69122.0000000;69142.0000000;11243
20160407;132500;69142.0000000;69164.0000000;69081.0000000;69115.0000000;15734
20160407;133000;69119.0000000;69165.0000000;69105.0000000;69165.0000000;8154
20160407;133500;69165.0000000;69174.0000000;69126.0000000;69147.0000000;7608
20160407;134000;69148.0000000;69155.0000000;69109.0000000;69127.0000000;10181
20160407;134500;69127.0000000;69171.0000000;69120.0000000;69133.0000000;8251
20160407;135000;69134.0000000;69171.0000000;69081.0000000;69125.0000000;13663
20160407;135500;69125.0000000;69166.0000000;69118.0000000;69151.0000000;6479
20160407;140500;69144.0000000;69160.0000000;69084.0000000;69094.0000000;12744
20160407;141000;69092.0000000;69167.0000000;69050.0000000;69136.0000000;41799
20160407;141500;69137.0000000;69149.0000000;69102.0000000;69120.0000000;12510
20160407;142000;69120.0000000;69136.0000000;69100.0000000;69119.0000000;6214
20160407;142500;69119.0000000;69145.0000000;69105.0000000;69120.0000000;12777
20160407;143000;69124.0000000;69181.0000000;69120.0000000;69177.0000000;15056
20160407;143500;69177.0000000;69231.0000000;69157.0000000;69160.0000000;20212
20160407;144000;69160.0000000;69250.0000000;69159.0000000;69229.0000000;15133
20160407;144500;69234.0000000;69278.0000000;69222.0000000;69270.0000000;11581
20160407;145000;69273.0000000;69288.0000000;69230.0000000;69267.0000000;7081
20160407;145500;69267.0000000;69380.0000000;69260.0000000;69338.0000000;40235
20160407;150000;69337.0000000;69396.0000000;69320.0000000;69361.0000000;36583
20160407;150500;69360.0000000;69380.0000000;69342.0000000;69356.0000000;14344
20160407;151000;69357.0000000;69409.0000000;69341.0000000;69397.0000000;20380
20160407;151500;69397.0000000;69414.0000000;69266.0000000;69287.0000000;23323
20160407;152000;69286.0000000;69303.0000000;69252.0000000;69260.0000000;22511
20160407;152500;69264.0000000;69376.0000000;69261.0000000;69364.0000000;22379
20160407;153000;69366.0000000;69370.0000000;69260.0000000;69261.0000000;16623
20160407;153500;69264.0000000;69339.0000000;69223.0000000;69283.0000000;29965
20160407;154000;69284.0000000;69319.0000000;69265.0000000;69307.0000000;18911
20160407;154500;69301.0000000;69372.0000000;69238.0000000;69253.0000000;39485
20160407;155000;69250.0000000;69295.0000000;69211.0000000;69249.0000000;20475
20160407;155500;69247.0000000;69264.0000000;69217.0000000;69249.0000000;12337
20160407;160000;69248.0000000;69349.0000000;69244.0000000;69334.0000000;45198
20160407;160500;69331.0000000;69338.0000000;69239.0000000;69269.0000000;16852
20160407;161000;69269.0000000;69330.0000000;69256.0000000;69320.0000000;18394
20160407;161500;69318.0000000;69426.0000000;69317.0000000;69392.0000000;35827
20160407;162000;69391.0000000;69435.0000000;69331.0000000;69399.0000000;39746
20160407;162500;69398.0000000;69417.0000000;69343.0000000;69357.0000000;20212
20160407;163000;69360.0000000;69443.0000000;69287.0000000;69318.0000000;35359
20160407;163500;69319.0000000;69336.0000000;69160.0000000;69216.0000000;54537
20160407;164000;69216.0000000;69232.0000000;69132.0000000;69190.0000000;35478
20160407;164500;69190.0000000;69265.0000000;69172.0000000;69231.0000000;22264
20160407;165000;69228.0000000;69257.0000000;69170.0000000;69234.0000000;23747
20160407;165500;69228.0000000;69272.0000000;69191.0000000;69256.0000000;29116
20160407;170000;69256.0000000;69320.0000000;69236.0000000;69294.0000000;48221
20160407;170500;69291.0000000;69312.0000000;69221.0000000;69270.0000000;19085
20160407;171000;69268.0000000;69293.0000000;69248.0000000;69292.0000000;22604
