moment;isin;name;contract_type;iz_fiz;clients_in_long;clients_in_lshort;short_position;long_position;change_prev_week_short_abs;change_prev_week_long_abs;change_prev_week_short_perc;change_prev_week_long_perc;
2016-06-28;RTS;Фьючерсный контракт на Индекс РТС;F;1,0000;1247,0;1150,0;21129;26378;-2690,0;-751,00;-0,11294;-0,02768;
2016-06-28;RTS;Опцион на фьючерсный контракт на индекс РТС;C;;1164,0;1002,0;161293;150746;-3662,0;-1952,0;-0,02220;-0,01278;
2016-06-28;RTS;Опцион на фьючерсный контракт на индекс РТС;C;1,0000;1088,0;766,00;31059;41606;2230,0;520,00;0,07735;0,01266;
2016-06-28;RTS;Опцион на фьючерсный контракт на индекс РТС;P;;1160,0;1179,0;223127;236068;5745,0;4449,0;0,02643;0,01921;
2016-06-28;RTS;Опцион на фьючерсный контракт на индекс РТС;P;1,0000;1091,0;971,00;54717;41776;385,00;1681,0;0,00709;0,04193;
2016-06-28;RVI;Фьючерсный контракт на волатильность российского рынка;F;;7,0000;;;72,000;;1,0000;;0,01408;
2016-06-28;RVI;Фьючерсный контракт на волатильность российского рынка;F;1,0000;5,0000;3,0000;103,00;31,000;-39,000;-40,000;-0,27465;-0,56338;
2016-06-28;SBPR;"Фьючерсный контракт на привилегированные акции ПАО ""Сбербанк России""";F;;189,00;109,00;42115;28418;-1964,0;-2449,0;-0,04456;-0,07934;
2016-06-28;SBPR;"Фьючерсный контракт на привилегированные акции ПАО ""Сбербанк России""";F;1,0000;167,00;128,00;3446,0;17143;-1708,0;-1223,0;-0,33139;-0,06659;
2016-06-28;SBPR;Опцион на фьючерс на привилегированные акции ПАО Сбербанк;P;;;1,0000;19,000;;;;;;
2016-06-28;SBPR;Опцион на фьючерс на привилегированные акции ПАО Сбербанк;P;1,0000;1,0000;1,0000;20,000;39,000;;;;;
2016-06-28;SBRF;"Фьючерсный контракт на обыкновенные акции ПАО ""Сбербанк России""";F;;1058,0;1336,0;221316;277593;-9850,0;-11290;-0,04261;-0,03908;
2016-06-28;SBRF;"Фьючерсный контракт на обыкновенные акции ПАО ""Сбербанк России""";F;1,0000;731,00;1344,0;114916;58639;-1898,0;-458,00;-0,01625;-0,00775;
2016-06-28;SBRF;Опцион на фьючерс на акции ПАО Сбербанк (лот 100);C;;293,00;179,00;33791;30225;-79,000;1324,0;-0,00233;0,04581;
2016-06-28;SBRF;Опцион на фьючерс на акции ПАО Сбербанк (лот 100);C;1,0000;230,00;220,00;9287,0;12853;2355,0;952,00;0,33973;0,07999;
2016-06-28;SBRF;Опцион на фьючерс на акции ПАО Сбербанк (лот 100);P;;345,00;204,00;49328;45041;1195,0;-402,00;0,02483;-0,00885;
2016-06-28;SBRF;Опцион на фьючерс на акции ПАО Сбербанк (лот 100);P;1,0000;400,00;245,00;21589;25876;-331,00;1266,0;-0,01510;0,05144;
2016-06-28;SILV;Фьючерсный контракт на аффинированное серебро в слитках;F;;154,00;47,000;3385,0;2179,0;-555,00;47,000;-0,14086;0,02205;
2016-06-28;SILV;Фьючерсный контракт на аффинированное серебро в слитках;F;1,0000;136,00;39,000;1494,0;2700,0;180,00;-422,00;0,13699;-0,13517;
2016-06-28;SILV;Опцион на фьючерсный контракт на серебро в слитках;C;;1,0000;3,0000;92,000;70,000;;;;;
2016-06-28;SILV;Опцион на фьючерсный контракт на серебро в слитках;C;1,0000;5,0000;3,0000;72,000;94,000;;;;;
2016-06-28;SILV;Опцион на фьючерсный контракт на серебро в слитках;P;;1,0000;1,0000;70,000;70,000;;;;;
2016-06-28;SILV;Опцион на фьючерсный контракт на серебро в слитках;P;1,0000;4,0000;4,0000;74,000;74,000;;;;;
2016-06-28;SNGP;"Фьючерсный контракт на привилегированные акции ОАО ""Сургутнефтегаз""";F;;53,000;22,000;1533,0;2799,0;50,000;135,00;0,03372;0,05068;
2016-06-28;SNGP;"Фьючерсный контракт на привилегированные акции ОАО ""Сургутнефтегаз""";F;1,0000;34,000;25,000;1839,0;573,00;99,000;14,000;0,05690;0,02504;
2016-06-28;SNGP;"Опцион на фьючерс на привилегированные акции ОАО ""Сургутнефтегаз""";C;1,0000;1,0000;1,0000;15,000;15,000;;;;;
2016-06-28;SNGP;"Опцион на фьючерс на привилегированные акции ОАО ""Сургутнефтегаз""";P;1,0000;1,0000;2,0000;7,0000;7,0000;;;;;
2016-06-28;SNGR;"Опцион на фьючерс на акции ОАО ""Сургутнефтегаз""";P;1,0000;1,0000;1,0000;2,0000;2,0000;;;;;
2016-06-28;SNGR;"Фьючерсный контракт на обыкновенные акции ОАО ""Сургутнефтегаз""";F;;48,000;10,000;1509,0;472,00;-71,000;-32,000;-0,04494;-0,06349;
2016-06-28;SNGR;"Фьючерсный контракт на обыкновенные акции ОАО ""Сургутнефтегаз""";F;1,0000;61,000;12,000;328,00;1365,0;117,00;78,000;0,55450;0,06061;
2016-06-28;SUGR;Фьючерсный контракт на сахар-сырец;F;;1,0000;;;5,0000;;;;;
2016-06-28;SUGR;Фьючерсный контракт на сахар-сырец;F;1,0000;;1,0000;5,0000;;;;;;
2016-06-28;Si;Опцион на фьючерсный контракт на доллар США;C;;1285,0;906,00;182921;178395;12756;8802,0;0,07496;0,05190;
2016-06-28;Si;Опцион на фьючерсный контракт на доллар США;C;1,0000;1153,0;890,00;63880;68406;-912,00;3042,0;-0,01408;0,04654;
2016-06-28;Si;Опцион на фьючерсный контракт на доллар США;P;;806,00;769,00;209792;181442;14753;16108;0,07564;0,09743;
2016-06-28;Si;Опцион на фьючерсный контракт на доллар США;P;1,0000;844,00;617,00;34422;62772;1518,0;163,00;0,04613;0,00260;
2016-06-28;Si;Фьючерсный контракт на курс доллар США - российский рубль;F;;9123,0;2142,0;1194512;1082763;-40484;24898;-0,03278;0,02354;
2016-06-28;Si;Фьючерсный контракт на курс доллар США - российский рубль;F;1,0000;3599,0;1126,0;75507;187256;43559;-21823;1,3634;-0,10438;
2016-06-28;HYDR;"Опцион на фьючерс на обыкновенные акции ПАО ""РусГидро""";P;;1,0000;;;1,0000;;;;;
2016-06-28;HYDR;"Опцион на фьючерс на обыкновенные акции ПАО ""РусГидро""";P;1,0000;1,0000;2,0000;41,000;40,000;;;;;
2016-06-28;LKOH;"Фьючерсный контракт на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""";F;;152,00;83,000;23546;21752;-111,00;202,00;-0,00469;0,00937;
2016-06-28;LKOH;"Фьючерсный контракт на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""";F;1,0000;125,00;78,000;2085,0;3879,0;42,000;-271,00;0,02056;-0,06530;
2016-06-28;LKOH;"Опцион на фьючерс на акции ПАО ""ЛУКОЙЛ""";C;;16,000;25,000;1120,0;228,00;108,00;2,0000;0,10672;0,00885;
2016-06-28;LKOH;"Опцион на фьючерс на акции ПАО ""ЛУКОЙЛ""";C;1,0000;13,000;10,000;148,00;1040,0;;106,00;;0,11349;
2016-06-28;LKOH;"Опцион на фьючерс на акции ПАО ""ЛУКОЙЛ""";P;;8,0000;12,000;863,00;7695,0;-118,00;-18,000;-0,12029;-0,00233;
2016-06-28;LKOH;"Опцион на фьючерс на акции ПАО ""ЛУКОЙЛ""";P;1,0000;15,000;12,000;8169,0;1337,0;136,00;36,000;0,01693;0,02767;
2016-06-28;MGNT;"Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""";F;;116,00;52,000;5533,0;12419;404,00;351,00;0,07877;0,02909;
2016-06-28;MGNT;"Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""";F;1,0000;55,000;41,000;8335,0;1449,0;-8,0000;45,000;-0,00096;0,03205;
2016-06-28;MGNT;"Опцион на фьючерс на обыкновенные акции ПАО ""Магнит""";P;1,0000;2,0000;2,0000;13,000;13,000;;;;;
2016-06-28;MIX;Фьючерсный контракт на Индекс ММВБ;F;;162,00;84,000;2817,0;3494,0;-725,00;-254,00;-0,20469;-0,06777;
2016-06-28;MIX;Фьючерсный контракт на Индекс ММВБ;F;1,0000;59,000;79,000;1372,0;695,00;258,00;-213,00;0,23160;-0,23458;
2016-06-28;MIX;Опцион на фьючерсный контракт на Индекс ММВБ;C;;1,0000;2,0000;53,000;10,000;;;;;
2016-06-28;MIX;Опцион на фьючерсный контракт на Индекс ММВБ;C;1,0000;6,0000;4,0000;14,000;57,000;;;;;
2016-06-28;MIX;Опцион на фьючерсный контракт на Индекс ММВБ;P;;8,0000;4,0000;19,000;419,00;;;;;
2016-06-28;MIX;Опцион на фьючерсный контракт на Индекс ММВБ;P;1,0000;11,000;20,000;446,00;46,000;1,0000;1,0000;0,00225;0,02222;
2016-06-28;MOEX;Опцион на фьючерс на обыкновенные акции ПАО Московская Биржа;C;1,0000;1,0000;1,0000;9,0000;9,0000;;;;;
