<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
20160215;205800;78336.0000000;78350.0000000;78327.0000000;78329.0000000;937
20160215;205900;78331.0000000;78331.0000000;78236.0000000;78273.0000000;3680
20160215;210000;78270.0000000;78273.0000000;78222.0000000;78223.0000000;4305
20160215;210100;78227.0000000;78227.0000000;78136.0000000;78178.0000000;6477
20160215;210200;78182.0000000;78182.0000000;78154.0000000;78180.0000000;1349
20160215;210300;78180.0000000;78184.0000000;78103.0000000;78183.0000000;3768
20160215;210400;78185.0000000;78196.0000000;78116.0000000;78143.0000000;2354
20160215;210500;78147.0000000;78149.0000000;78089.0000000;78101.0000000;2906
20160215;210600;78100.0000000;78103.0000000;78061.0000000;78103.0000000;3074
20160215;210700;78101.0000000;78140.0000000;78101.0000000;78114.0000000;2653
20160215;210800;78114.0000000;78151.0000000;78114.0000000;78130.0000000;3397
20160215;210900;78130.0000000;78132.0000000;78051.0000000;78085.0000000;2928
20160215;211000;78084.0000000;78112.0000000;78067.0000000;78102.0000000;1389
20160215;211100;78102.0000000;78108.0000000;78084.0000000;78084.0000000;1353
20160215;211200;78084.0000000;78084.0000000;78000.0000000;78028.0000000;3514
20160215;211300;78031.0000000;78033.0000000;78007.0000000;78022.0000000;1498
20160215;211400;78017.0000000;78019.0000000;77975.0000000;78005.0000000;2792
20160215;211500;78002.0000000;78003.0000000;77954.0000000;77983.0000000;4395
20160215;211600;77986.0000000;78038.0000000;77976.0000000;78029.0000000;3384
20160215;211700;78031.0000000;78063.0000000;78008.0000000;78057.0000000;3608
20160215;211800;78057.0000000;78059.0000000;78019.0000000;78044.0000000;1979
20160215;211900;78044.0000000;78059.0000000;78026.0000000;78034.0000000;1798
20160215;212000;78033.0000000;78044.0000000;78025.0000000;78028.0000000;501
20160215;212100;78025.0000000;78027.0000000;77983.0000000;78019.0000000;2121
20160215;212200;78018.0000000;78025.0000000;78006.0000000;78015.0000000;247
20160215;212300;78014.0000000;78042.0000000;78014.0000000;78040.0000000;953
20160215;212400;78039.0000000;78063.0000000;78020.0000000;78048.0000000;2663
20160215;212500;78048.0000000;78049.0000000;77988.0000000;77992.0000000;3167
20160215;212600;77989.0000000;78056.0000000;77986.0000000;78037.0000000;2647
20160215;212700;78036.0000000;78045.0000000;78002.0000000;78010.0000000;1266
20160215;212800;78009.0000000;78023.0000000;77957.0000000;78008.0000000;2144
20160215;212900;78006.0000000;78015.0000000;78006.0000000;78013.0000000;248
20160215;213000;78010.0000000;78010.0000000;77987.0000000;77989.0000000;1528
20160215;213100;77993.0000000;78040.0000000;77993.0000000;78035.0000000;1585
20160215;213200;78032.0000000;78061.0000000;78025.0000000;78054.0000000;663
20160215;213300;78052.0000000;78052.0000000;78035.0000000;78035.0000000;192
20160215;213400;78035.0000000;78041.0000000;78015.0000000;78031.0000000;773
20160215;213500;78031.0000000;78031.0000000;78023.0000000;78023.0000000;231
20160215;213600;78022.0000000;78025.0000000;77964.0000000;77994.0000000;1836
20160215;213700;77991.0000000;77991.0000000;77967.0000000;77974.0000000;514
20160215;213800;77974.0000000;77983.0000000;77967.0000000;77974.0000000;593
20160215;213900;77974.0000000;77974.0000000;77941.0000000;77951.0000000;3423
20160215;214000;77950.0000000;77956.0000000;77931.0000000;77941.0000000;2375
20160215;214100;77942.0000000;77985.0000000;77941.0000000;77961.0000000;2238
20160215;214200;77961.0000000;77966.0000000;77946.0000000;77952.0000000;579
20160215;214300;77947.0000000;77947.0000000;77887.0000000;77895.0000000;4250
20160215;214400;77890.0000000;77905.0000000;77841.0000000;77905.0000000;4470
20160215;214500;77900.0000000;77904.0000000;77853.0000000;77890.0000000;2005
20160215;214600;77888.0000000;77936.0000000;77885.0000000;77932.0000000;1120
20160215;214700;77927.0000000;77943.0000000;77913.0000000;77917.0000000;1061
20160215;214800;77914.0000000;77937.0000000;77897.0000000;77902.0000000;1439
20160215;214900;77903.0000000;77905.0000000;77896.0000000;77904.0000000;238
20160215;215000;77901.0000000;77921.0000000;77875.0000000;77921.0000000;1804
20160215;215100;77916.0000000;77932.0000000;77915.0000000;77927.0000000;252
20160215;215200;77927.0000000;77931.0000000;77924.0000000;77924.0000000;257
20160215;215300;77925.0000000;77960.0000000;77924.0000000;77954.0000000;905
20160215;215400;77957.0000000;77982.0000000;77944.0000000;77982.0000000;2592
20160215;215500;77981.0000000;77994.0000000;77967.0000000;77994.0000000;1497
20160215;215600;77994.0000000;77999.0000000;77966.0000000;77979.0000000;1791
20160215;215700;77975.0000000;77995.0000000;77964.0000000;77995.0000000;717
20160215;215800;77992.0000000;77997.0000000;77985.0000000;77993.0000000;530
20160215;215900;77993.0000000;77995.0000000;77983.0000000;77986.0000000;660
20160215;220000;77984.0000000;78005.0000000;77979.0000000;77995.0000000;2165
20160215;220100;77993.0000000;78004.0000000;77990.0000000;78000.0000000;620
20160215;220200;78000.0000000;78049.0000000;77998.0000000;78041.0000000;2477
20160215;220300;78041.0000000;78075.0000000;78038.0000000;78065.0000000;1558
20160215;220400;78065.0000000;78065.0000000;78019.0000000;78026.0000000;1391
20160215;220500;78023.0000000;78052.0000000;78018.0000000;78034.0000000;840
20160215;220600;78034.0000000;78041.0000000;78032.0000000;78035.0000000;197
20160215;220700;78035.0000000;78038.0000000;78031.0000000;78034.0000000;229
20160215;220800;78032.0000000;78038.0000000;78022.0000000;78022.0000000;417
20160215;220900;78022.0000000;78023.0000000;78011.0000000;78018.0000000;351
20160215;221000;78015.0000000;78049.0000000;78012.0000000;78045.0000000;756
20160215;221100;78045.0000000;78049.0000000;78017.0000000;78017.0000000;264
20160215;221200;78017.0000000;78025.0000000;78000.0000000;78000.0000000;665
20160215;221300;78000.0000000;78003.0000000;77991.0000000;77991.0000000;293
20160215;221400;77991.0000000;77998.0000000;77982.0000000;77982.0000000;581
20160215;221500;77985.0000000;77986.0000000;77979.0000000;77984.0000000;729
20160215;221600;77980.0000000;77991.0000000;77976.0000000;77991.0000000;631
20160215;221700;77989.0000000;78000.0000000;77986.0000000;77993.0000000;231
20160215;221800;77989.0000000;77995.0000000;77982.0000000;77984.0000000;311
20160215;221900;77983.0000000;77992.0000000;77979.0000000;77990.0000000;789
20160215;222000;77985.0000000;77987.0000000;77932.0000000;77935.0000000;1668
20160215;222100;77939.0000000;77941.0000000;77924.0000000;77928.0000000;907
20160215;222200;77924.0000000;77938.0000000;77911.0000000;77938.0000000;783
20160215;222300;77934.0000000;77951.0000000;77932.0000000;77935.0000000;555
20160215;222400;77935.0000000;77950.0000000;77932.0000000;77939.0000000;502
20160215;222500;77936.0000000;77962.0000000;77936.0000000;77954.0000000;662
20160215;222600;77954.0000000;77956.0000000;77906.0000000;77907.0000000;1106
20160215;222700;77906.0000000;77923.0000000;77890.0000000;77919.0000000;1078
20160215;222800;77920.0000000;77961.0000000;77917.0000000;77957.0000000;601
20160215;222900;77957.0000000;77957.0000000;77873.0000000;77887.0000000;4233
20160215;223000;77884.0000000;77898.0000000;77868.0000000;77871.0000000;7151
20160215;223100;77870.0000000;77873.0000000;77795.0000000;77820.0000000;8790
20160215;223200;77816.0000000;77872.0000000;77810.0000000;77857.0000000;2663
20160215;223300;77854.0000000;77863.0000000;77837.0000000;77863.0000000;1272
20160215;223400;77862.0000000;77862.0000000;77814.0000000;77822.0000000;2285
20160215;223500;77823.0000000;77823.0000000;77781.0000000;77790.0000000;3622
20160215;223600;77787.0000000;77806.0000000;77743.0000000;77805.0000000;6643
20160215;223700;77806.0000000;77853.0000000;77801.0000000;77838.0000000;1746
20160215;223800;77841.0000000;77862.0000000;77801.0000000;77854.0000000;2279
20160215;223900;77854.0000000;77858.0000000;77839.0000000;77845.0000000;349
20160215;224000;77842.0000000;77846.0000000;77828.0000000;77828.0000000;747
20160215;224100;77828.0000000;77828.0000000;77808.0000000;77818.0000000;883
20160215;224200;77814.0000000;77815.0000000;77801.0000000;77804.0000000;338
20160215;224300;77804.0000000;77811.0000000;77800.0000000;77802.0000000;238
20160215;224400;77802.0000000;77818.0000000;77782.0000000;77789.0000000;760
20160215;224500;77787.0000000;77791.0000000;77780.0000000;77783.0000000;558
20160215;224600;77780.0000000;77799.0000000;77778.0000000;77781.0000000;764
20160215;224700;77781.0000000;77784.0000000;77760.0000000;77768.0000000;997
20160215;224800;77769.0000000;77769.0000000;77746.0000000;77763.0000000;1559
20160215;224900;77759.0000000;77783.0000000;77749.0000000;77781.0000000;1226
20160215;225000;77781.0000000;77786.0000000;77766.0000000;77781.0000000;632
20160215;225100;77781.0000000;77837.0000000;77780.0000000;77827.0000000;1542
20160215;225200;77823.0000000;77836.0000000;77810.0000000;77814.0000000;394
20160215;225300;77811.0000000;77811.0000000;77770.0000000;77773.0000000;1400
20160215;225400;77770.0000000;77805.0000000;77762.0000000;77802.0000000;1091
20160215;225500;77805.0000000;77819.0000000;77780.0000000;77799.0000000;1008
20160215;225600;77794.0000000;77818.0000000;77790.0000000;77796.0000000;689
20160215;225700;77796.0000000;77818.0000000;77790.0000000;77817.0000000;1013
20160215;225800;77813.0000000;77858.0000000;77811.0000000;77853.0000000;2278
20160215;225900;77852.0000000;77860.0000000;77833.0000000;77841.0000000;1442
20160215;230000;77838.0000000;77843.0000000;77818.0000000;77822.0000000;1267
20160215;230100;77819.0000000;77831.0000000;77808.0000000;77808.0000000;1167
20160215;230200;77808.0000000;77819.0000000;77794.0000000;77812.0000000;683
20160215;230300;77809.0000000;77811.0000000;77785.0000000;77786.0000000;1072
20160215;230400;77783.0000000;77784.0000000;77759.0000000;77759.0000000;1729
20160215;230500;77758.0000000;77773.0000000;77750.0000000;77766.0000000;972
20160215;230600;77766.0000000;77772.0000000;77761.0000000;77771.0000000;288
20160215;230700;77769.0000000;77798.0000000;77767.0000000;77790.0000000;806
20160215;230800;77790.0000000;77795.0000000;77772.0000000;77780.0000000;734
20160215;230900;77775.0000000;77778.0000000;77764.0000000;77768.0000000;465
20160215;231000;77765.0000000;77785.0000000;77763.0000000;77779.0000000;667
20160215;231100;77778.0000000;77785.0000000;77773.0000000;77784.0000000;384
20160215;231200;77784.0000000;77784.0000000;77770.0000000;77772.0000000;566
20160215;231300;77772.0000000;77792.0000000;77757.0000000;77763.0000000;1892
20160215;231400;77759.0000000;77781.0000000;77752.0000000;77755.0000000;1957
20160215;231500;77753.0000000;77770.0000000;77744.0000000;77759.0000000;724
20160215;231600;77756.0000000;77764.0000000;77728.0000000;77753.0000000;3862
20160215;231700;77753.0000000;77778.0000000;77749.0000000;77774.0000000;845
20160215;231800;77773.0000000;77780.0000000;77750.0000000;77761.0000000;861
20160215;231900;77756.0000000;77762.0000000;77716.0000000;77739.0000000;4096
20160215;232000;77735.0000000;77741.0000000;77681.0000000;77699.0000000;7782
20160215;232100;77699.0000000;77699.0000000;77580.0000000;77610.0000000;7835
20160215;232200;77607.0000000;77634.0000000;77589.0000000;77609.0000000;3105
20160215;232300;77606.0000000;77644.0000000;77603.0000000;77630.0000000;2224
20160215;232400;77634.0000000;77634.0000000;77572.0000000;77600.0000000;2706
20160215;232500;77595.0000000;77621.0000000;77575.0000000;77610.0000000;2394
20160215;232600;77610.0000000;77623.0000000;77595.0000000;77620.0000000;694
20160215;232700;77616.0000000;77645.0000000;77608.0000000;77644.0000000;1464
20160215;232800;77639.0000000;77645.0000000;77620.0000000;77628.0000000;400
20160215;232900;77625.0000000;77652.0000000;77619.0000000;77635.0000000;1638
20160215;233000;77632.0000000;77637.0000000;77580.0000000;77591.0000000;1944
20160215;233100;77585.0000000;77610.0000000;77583.0000000;77596.0000000;1292
20160215;233200;77593.0000000;77597.0000000;77570.0000000;77570.0000000;1082
20160215;233300;77574.0000000;77608.0000000;77563.0000000;77599.0000000;2737
20160215;233400;77596.0000000;77606.0000000;77595.0000000;77600.0000000;230
20160215;233500;77596.0000000;77620.0000000;77591.0000000;77617.0000000;946
20160215;233600;77612.0000000;77612.0000000;77594.0000000;77608.0000000;572
20160215;233700;77605.0000000;77617.0000000;77605.0000000;77617.0000000;161
20160215;233800;77614.0000000;77617.0000000;77597.0000000;77600.0000000;533
20160215;233900;77600.0000000;77609.0000000;77597.0000000;77605.0000000;350
20160215;234000;77602.0000000;77612.0000000;77592.0000000;77604.0000000;722
20160215;234100;77606.0000000;77628.0000000;77605.0000000;77619.0000000;858
20160215;234200;77619.0000000;77655.0000000;77619.0000000;77650.0000000;2172
20160215;234300;77647.0000000;77651.0000000;77634.0000000;77643.0000000;1041
20160215;234400;77645.0000000;77673.0000000;77643.0000000;77643.0000000;1493
20160215;234500;77650.0000000;77657.0000000;77637.0000000;77643.0000000;1001
20160215;234600;77638.0000000;77650.0000000;77633.0000000;77645.0000000;702
20160215;234700;77641.0000000;77645.0000000;77583.0000000;77597.0000000;2997
20160215;234800;77593.0000000;77607.0000000;77528.0000000;77552.0000000;3175
20160215;234900;77558.0000000;77577.0000000;77500.0000000;77560.0000000;4358
20160216;100000;77500.0000000;77500.0000000;76800.0000000;76894.0000000;40571
20160216;100100;76895.0000000;76905.0000000;76729.0000000;76834.0000000;30590
20160216;100200;76830.0000000;76895.0000000;76801.0000000;76877.0000000;18119
20160216;100300;76873.0000000;76923.0000000;76805.0000000;76836.0000000;22168
20160216;100400;76834.0000000;76880.0000000;76770.0000000;76857.0000000;14503
20160216;100500;76858.0000000;76873.0000000;76768.0000000;76839.0000000;20638
20160216;100600;76841.0000000;76877.0000000;76834.0000000;76877.0000000;6399
20160216;100700;76872.0000000;76898.0000000;76858.0000000;76865.0000000;8017
20160216;100800;76866.0000000;76985.0000000;76862.0000000;76877.0000000;15880
20160216;100900;76875.0000000;76935.0000000;76864.0000000;76927.0000000;8515
20160216;101000;76926.0000000;76987.0000000;76905.0000000;76921.0000000;10289
20160216;101100;76916.0000000;76931.0000000;76863.0000000;76875.0000000;8276
20160216;101200;76875.0000000;76883.0000000;76802.0000000;76802.0000000;13076
20160216;101300;76809.0000000;76852.0000000;76755.0000000;76786.0000000;22552
20160216;101400;76788.0000000;76812.0000000;76679.0000000;76708.0000000;14506
20160216;101500;76708.0000000;76720.0000000;76650.0000000;76693.0000000;16522
20160216;101600;76691.0000000;76697.0000000;76555.0000000;76563.0000000;20002
20160216;101700;76564.0000000;76619.0000000;76523.0000000;76527.0000000;16170
20160216;101800;76529.0000000;76598.0000000;76522.0000000;76569.0000000;13725
20160216;101900;76568.0000000;76629.0000000;76566.0000000;76612.0000000;7011
20160216;102000;76609.0000000;76614.0000000;76548.0000000;76573.0000000;8505
20160216;102100;76573.0000000;76587.0000000;76506.0000000;76562.0000000;17455
20160216;102200;76565.0000000;76605.0000000;76553.0000000;76559.0000000;9312
20160216;102300;76555.0000000;76580.0000000;76481.0000000;76544.0000000;15358
20160216;102400;76546.0000000;76591.0000000;76532.0000000;76576.0000000;6638
20160216;102500;76576.0000000;76621.0000000;76547.0000000;76587.0000000;8784
20160216;102600;76587.0000000;76608.0000000;76513.0000000;76528.0000000;6378
20160216;102700;76528.0000000;76530.0000000;76441.0000000;76475.0000000;15348
20160216;102800;76475.0000000;76507.0000000;76456.0000000;76483.0000000;13099
20160216;102900;76479.0000000;76527.0000000;76475.0000000;76502.0000000;7835
20160216;103000;76503.0000000;76586.0000000;76463.0000000;76561.0000000;21957
20160216;103100;76563.0000000;76601.0000000;76533.0000000;76580.0000000;7762
20160216;103200;76577.0000000;76629.0000000;76563.0000000;76607.0000000;8364
20160216;103300;76609.0000000;76628.0000000;76581.0000000;76598.0000000;7762
20160216;103400;76596.0000000;76643.0000000;76582.0000000;76623.0000000;6389
20160216;103500;76622.0000000;76673.0000000;76620.0000000;76650.0000000;6542
20160216;103600;76652.0000000;76706.0000000;76636.0000000;76693.0000000;8321
20160216;103700;76690.0000000;76697.0000000;76650.0000000;76658.0000000;4466
20160216;103800;76656.0000000;76722.0000000;76624.0000000;76662.0000000;9037
20160216;103900;76662.0000000;76697.0000000;76657.0000000;76685.0000000;5456
20160216;104000;76684.0000000;76699.0000000;76655.0000000;76671.0000000;4630
20160216;104100;76672.0000000;76692.0000000;76650.0000000;76688.0000000;3361
20160216;104200;76687.0000000;76716.0000000;76672.0000000;76682.0000000;5627
20160216;104300;76681.0000000;76682.0000000;76646.0000000;76648.0000000;11221
20160216;104400;76648.0000000;76675.0000000;76641.0000000;76670.0000000;4828
20160216;104500;76672.0000000;76710.0000000;76667.0000000;76707.0000000;8812
20160216;104600;76705.0000000;76755.0000000;76683.0000000;76740.0000000;6530
20160216;104700;76742.0000000;76760.0000000;76718.0000000;76718.0000000;10701
20160216;104800;76721.0000000;76750.0000000;76705.0000000;76742.0000000;3376
20160216;104900;76745.0000000;76812.0000000;76726.0000000;76807.0000000;9163
20160216;105000;76807.0000000;76869.0000000;76806.0000000;76862.0000000;11107
20160216;105100;76862.0000000;76918.0000000;76840.0000000;76900.0000000;12263
20160216;105200;76901.0000000;76923.0000000;76872.0000000;76895.0000000;8799
20160216;105300;76898.0000000;76904.0000000;76875.0000000;76896.0000000;5840
20160216;105400;76894.0000000;76908.0000000;76871.0000000;76876.0000000;7320
20160216;105500;76874.0000000;76897.0000000;76853.0000000;76858.0000000;4617
20160216;105600;76858.0000000;76866.0000000;76824.0000000;76859.0000000;5835
20160216;105700;76858.0000000;76888.0000000;76838.0000000;76861.0000000;5686
20160216;105800;76862.0000000;76892.0000000;76845.0000000;76869.0000000;5381
20160216;105900;76868.0000000;76885.0000000;76803.0000000;76804.0000000;14434
20160216;110000;76805.0000000;76822.0000000;76715.0000000;76734.0000000;19764
20160216;110100;76729.0000000;76753.0000000;76670.0000000;76708.0000000;15895
20160216;110200;76713.0000000;76759.0000000;76713.0000000;76757.0000000;5049
20160216;110300;76758.0000000;76768.0000000;76700.0000000;76721.0000000;7233
20160216;110400;76718.0000000;76721.0000000;76670.0000000;76692.0000000;16232
20160216;110500;76691.0000000;76710.0000000;76664.0000000;76673.0000000;22180
20160216;110600;76669.0000000;76696.0000000;76669.0000000;76691.0000000;6297
20160216;110700;76691.0000000;76748.0000000;76686.0000000;76747.0000000;20128
20160216;110800;76745.0000000;76849.0000000;76736.0000000;76843.0000000;17317
20160216;110900;76841.0000000;76870.0000000;76819.0000000;76846.0000000;4665
20160216;111000;76852.0000000;76888.0000000;76836.0000000;76876.0000000;5106
20160216;111100;76873.0000000;76900.0000000;76840.0000000;76890.0000000;4608
20160216;111200;76889.0000000;76918.0000000;76861.0000000;76918.0000000;4472
20160216;111300;76918.0000000;76971.0000000;76916.0000000;76946.0000000;12790
20160216;111400;76949.0000000;76958.0000000;76915.0000000;76920.0000000;4938
20160216;111500;76920.0000000;76940.0000000;76879.0000000;76879.0000000;5819
20160216;111600;76883.0000000;76887.0000000;76837.0000000;76882.0000000;5974
20160216;111700;76885.0000000;76893.0000000;76840.0000000;76864.0000000;3720
20160216;111800;76863.0000000;76876.0000000;76810.0000000;76829.0000000;7621
20160216;111900;76832.0000000;76864.0000000;76783.0000000;76801.0000000;7226
20160216;112000;76795.0000000;76823.0000000;76743.0000000;76807.0000000;11030
20160216;112100;76806.0000000;76852.0000000;76781.0000000;76844.0000000;5186
20160216;112200;76844.0000000;76915.0000000;76838.0000000;76906.0000000;5082
20160216;112300;76902.0000000;76989.0000000;76894.0000000;76929.0000000;15897
20160216;112400;76928.0000000;77000.0000000;76913.0000000;76994.0000000;8889
20160216;112500;76998.0000000;77007.0000000;76950.0000000;76966.0000000;6109
20160216;112600;76965.0000000;77020.0000000;76964.0000000;77018.0000000;6653
20160216;112700;77019.0000000;77113.0000000;77017.0000000;77107.0000000;17921
20160216;112800;77111.0000000;77160.0000000;77092.0000000;77133.0000000;13679
20160216;112900;77133.0000000;77152.0000000;77093.0000000;77117.0000000;8459
20160216;113000;77118.0000000;77143.0000000;77043.0000000;77059.0000000;8725
20160216;113100;77056.0000000;77088.0000000;77023.0000000;77068.0000000;5476
20160216;113200;77066.0000000;77074.0000000;77030.0000000;77061.0000000;3955
20160216;113300;77058.0000000;77062.0000000;77028.0000000;77038.0000000;2207
20160216;113400;77039.0000000;77060.0000000;77031.0000000;77056.0000000;3676
20160216;113500;77058.0000000;77064.0000000;77024.0000000;77050.0000000;4847
20160216;113600;77050.0000000;77138.0000000;77042.0000000;77124.0000000;12149
20160216;113700;77129.0000000;77137.0000000;77040.0000000;77059.0000000;7282
20160216;113800;77060.0000000;77092.0000000;77037.0000000;77048.0000000;2775
20160216;113900;77048.0000000;77049.0000000;77001.0000000;77005.0000000;4855
20160216;114000;77006.0000000;77009.0000000;76962.0000000;76996.0000000;4586
20160216;114100;76996.0000000;77026.0000000;76990.0000000;76992.0000000;1459
20160216;114200;76989.0000000;77010.0000000;76980.0000000;76981.0000000;1094
20160216;114300;76986.0000000;77000.0000000;76970.0000000;76972.0000000;3103
20160216;114400;76976.0000000;77040.0000000;76973.0000000;77032.0000000;4203
20160216;114500;77034.0000000;77074.0000000;76999.0000000;77024.0000000;3567
20160216;114600;77024.0000000;77025.0000000;76980.0000000;76982.0000000;1704
20160216;114700;76980.0000000;77019.0000000;76968.0000000;77000.0000000;2902
20160216;114800;76998.0000000;77013.0000000;76974.0000000;76988.0000000;1621
20160216;114900;76985.0000000;77035.0000000;76980.0000000;77024.0000000;3298
20160216;115000;77030.0000000;77051.0000000;77014.0000000;77026.0000000;1623
20160216;115100;77029.0000000;77040.0000000;77007.0000000;77009.0000000;1293
20160216;115200;77014.0000000;77092.0000000;77014.0000000;77085.0000000;2880
20160216;115300;77082.0000000;77116.0000000;77071.0000000;77073.0000000;2467
20160216;115400;77075.0000000;77126.0000000;77068.0000000;77116.0000000;4280
20160216;115500;77115.0000000;77170.0000000;77106.0000000;77159.0000000;6625
20160216;115600;77157.0000000;77183.0000000;77143.0000000;77152.0000000;7313
20160216;115700;77152.0000000;77275.0000000;77117.0000000;77269.0000000;28137
20160216;115800;77270.0000000;77374.0000000;77237.0000000;77334.0000000;18699
20160216;115900;77334.0000000;77335.0000000;77018.0000000;77101.0000000;100561
20160216;120000;77103.0000000;77379.0000000;77071.0000000;77277.0000000;47590
20160216;120100;77282.0000000;77410.0000000;77263.0000000;77407.0000000;24795
20160216;120200;77408.0000000;77606.0000000;77360.0000000;77363.0000000;51872
20160216;120300;77365.0000000;77437.0000000;77290.0000000;77325.0000000;23817
20160216;120400;77325.0000000;77532.0000000;77256.0000000;77524.0000000;20049
20160216;120500;77527.0000000;77827.0000000;77508.0000000;77735.0000000;53153
20160216;120600;77727.0000000;77846.0000000;77706.0000000;77759.0000000;31659
20160216;120700;77758.0000000;77771.0000000;77515.0000000;77536.0000000;30832
20160216;120800;77536.0000000;77557.0000000;77490.0000000;77509.0000000;17927
20160216;120900;77513.0000000;77677.0000000;77448.0000000;77670.0000000;23535
20160216;121000;77671.0000000;77940.0000000;77670.0000000;77924.0000000;37578
20160216;121100;77925.0000000;78011.0000000;77919.0000000;77947.0000000;31958
20160216;121200;77947.0000000;78010.0000000;77840.0000000;77859.0000000;27262
20160216;121300;77858.0000000;77907.0000000;77815.0000000;77840.0000000;21839
20160216;121400;77841.0000000;77901.0000000;77780.0000000;77793.0000000;15582
20160216;121500;77789.0000000;77825.0000000;77611.0000000;77631.0000000;28772
20160216;121600;77633.0000000;77640.0000000;77445.0000000;77469.0000000;25592
20160216;121700;77468.0000000;77544.0000000;77418.0000000;77509.0000000;31471
20160216;121800;77502.0000000;77549.0000000;77454.0000000;77495.0000000;20928
20160216;121900;77494.0000000;77665.0000000;77488.0000000;77600.0000000;15051
20160216;122000;77601.0000000;77655.0000000;77524.0000000;77622.0000000;11702
20160216;122100;77626.0000000;77753.0000000;77601.0000000;77694.0000000;12963
20160216;122200;77694.0000000;77755.0000000;77616.0000000;77754.0000000;12912
20160216;122300;77751.0000000;77767.0000000;77679.0000000;77679.0000000;8289
20160216;122400;77684.0000000;77724.0000000;77605.0000000;77610.0000000;10626
20160216;122500;77610.0000000;77690.0000000;77600.0000000;77642.0000000;7827
20160216;122600;77642.0000000;77653.0000000;77561.0000000;77580.0000000;7292
20160216;122700;77585.0000000;77660.0000000;77536.0000000;77600.0000000;10921
20160216;122800;77597.0000000;77610.0000000;77483.0000000;77503.0000000;8240
20160216;122900;77502.0000000;77562.0000000;77497.0000000;77537.0000000;6246
20160216;123000;77533.0000000;77627.0000000;77521.0000000;77598.0000000;9524
20160216;123100;77597.0000000;77663.0000000;77577.0000000;77601.0000000;6402
20160216;123200;77600.0000000;77661.0000000;77559.0000000;77614.0000000;6358
20160216;123300;77614.0000000;77619.0000000;77485.0000000;77531.0000000;18195
20160216;123400;77529.0000000;77595.0000000;77452.0000000;77456.0000000;17872
20160216;123500;77456.0000000;77537.0000000;77445.0000000;77520.0000000;10569
20160216;123600;77518.0000000;77542.0000000;77475.0000000;77482.0000000;7787
20160216;123700;77481.0000000;77508.0000000;77436.0000000;77472.0000000;9186
20160216;123800;77469.0000000;77490.0000000;77436.0000000;77484.0000000;6219
20160216;123900;77481.0000000;77515.0000000;77456.0000000;77464.0000000;4486
20160216;124000;77461.0000000;77528.0000000;77453.0000000;77526.0000000;8704
20160216;124100;77524.0000000;77632.0000000;77516.0000000;77629.0000000;10090
20160216;124200;77629.0000000;77688.0000000;77600.0000000;77623.0000000;7530
20160216;124300;77623.0000000;77690.0000000;77621.0000000;77651.0000000;5245
20160216;124400;77651.0000000;77722.0000000;77625.0000000;77657.0000000;8775
20160216;124500;77658.0000000;77750.0000000;77616.0000000;77650.0000000;8587
20160216;124600;77656.0000000;77725.0000000;77650.0000000;77724.0000000;6801
20160216;124700;77719.0000000;77759.0000000;77693.0000000;77703.0000000;7965
20160216;124800;77701.0000000;77847.0000000;77670.0000000;77831.0000000;13942
20160216;124900;77835.0000000;77927.0000000;77822.0000000;77864.0000000;18143
20160216;125000;77868.0000000;77906.0000000;77809.0000000;77873.0000000;11394
20160216;125100;77876.0000000;77975.0000000;77873.0000000;77895.0000000;13433
20160216;125200;77898.0000000;78006.0000000;77875.0000000;77931.0000000;15708
20160216;125300;77931.0000000;77950.0000000;77849.0000000;77882.0000000;11145
20160216;125400;77882.0000000;77953.0000000;77816.0000000;77907.0000000;17637
20160216;125500;77908.0000000;78033.0000000;77865.0000000;77995.0000000;16845
20160216;125600;77992.0000000;78058.0000000;77960.0000000;77995.0000000;14610
20160216;125700;77998.0000000;78017.0000000;77892.0000000;77930.0000000;12408
20160216;125800;77928.0000000;77950.0000000;77907.0000000;77940.0000000;4785
20160216;125900;77941.0000000;77981.0000000;77885.0000000;77908.0000000;9469
20160216;130000;77908.0000000;77919.0000000;77816.0000000;77821.0000000;20013
20160216;130100;77819.0000000;77877.0000000;77803.0000000;77828.0000000;8948
20160216;130200;77829.0000000;77926.0000000;77824.0000000;77863.0000000;9624
20160216;130300;77862.0000000;77996.0000000;77860.0000000;77948.0000000;10617
20160216;130400;77948.0000000;77978.0000000;77890.0000000;77955.0000000;10856
20160216;130500;77957.0000000;77966.0000000;77885.0000000;77902.0000000;8638
20160216;130600;77903.0000000;77947.0000000;77882.0000000;77907.0000000;8323
20160216;130700;77906.0000000;77940.0000000;77886.0000000;77909.0000000;4564
20160216;130800;77910.0000000;77969.0000000;77905.0000000;77926.0000000;6500
20160216;130900;77930.0000000;77969.0000000;77930.0000000;77945.0000000;4312
20160216;131000;77945.0000000;77990.0000000;77941.0000000;77978.0000000;5005
20160216;131100;77979.0000000;77980.0000000;77919.0000000;77948.0000000;4007
20160216;131200;77951.0000000;78047.0000000;77895.0000000;78041.0000000;10229
20160216;131300;78040.0000000;78052.0000000;77876.0000000;77886.0000000;14107
20160216;131400;77882.0000000;77908.0000000;77834.0000000;77905.0000000;10375
20160216;131500;77899.0000000;77922.0000000;77862.0000000;77919.0000000;4488
20160216;131600;77917.0000000;77917.0000000;77837.0000000;77852.0000000;4808
