<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
20160314;133500;71928.0000000;71940.0000000;71922.0000000;71923.0000000;512
20160314;133600;71923.0000000;71927.0000000;71910.0000000;71912.0000000;506
20160314;133700;71918.0000000;71932.0000000;71910.0000000;71913.0000000;528
20160314;133800;71915.0000000;71938.0000000;71912.0000000;71936.0000000;362
20160314;133900;71938.0000000;71938.0000000;71920.0000000;71921.0000000;100
20160314;134000;71921.0000000;71930.0000000;71911.0000000;71912.0000000;346
20160314;134100;71912.0000000;71924.0000000;71910.0000000;71913.0000000;454
20160314;134200;71925.0000000;71938.0000000;71925.0000000;71934.0000000;217
20160314;134300;71929.0000000;71931.0000000;71917.0000000;71921.0000000;411
20160314;134400;71918.0000000;71922.0000000;71907.0000000;71907.0000000;520
20160314;134500;71910.0000000;71927.0000000;71907.0000000;71915.0000000;502
20160314;134600;71921.0000000;71930.0000000;71911.0000000;71915.0000000;551
20160314;134700;71914.0000000;71916.0000000;71895.0000000;71896.0000000;1712
20160314;134800;71898.0000000;71916.0000000;71890.0000000;71915.0000000;1339
20160314;134900;71909.0000000;71923.0000000;71891.0000000;71895.0000000;545
20160314;135000;71895.0000000;71930.0000000;71891.0000000;71900.0000000;1184
20160314;135100;71900.0000000;71908.0000000;71895.0000000;71897.0000000;210
20160314;135200;71901.0000000;71902.0000000;71890.0000000;71894.0000000;301
20160314;135300;71894.0000000;71905.0000000;71891.0000000;71898.0000000;236
20160314;135400;71892.0000000;71915.0000000;71892.0000000;71898.0000000;1215
20160314;135500;71900.0000000;71918.0000000;71900.0000000;71902.0000000;1091
20160314;135600;71902.0000000;71909.0000000;71894.0000000;71897.0000000;340
20160314;135700;71892.0000000;71955.0000000;71891.0000000;71955.0000000;1323
20160314;135800;71950.0000000;71955.0000000;71948.0000000;71949.0000000;2682
20160314;135900;71949.0000000;71952.0000000;71948.0000000;71950.0000000;2606
20160314;140500;71952.0000000;72000.0000000;71952.0000000;71998.0000000;9813
20160314;140600;71993.0000000;72000.0000000;71986.0000000;71997.0000000;2452
20160314;140700;71992.0000000;72000.0000000;71987.0000000;72000.0000000;1070
20160314;140800;72000.0000000;72012.0000000;71996.0000000;72006.0000000;6106
20160314;140900;72006.0000000;72013.0000000;72000.0000000;72006.0000000;668
20160314;141000;72008.0000000;72010.0000000;71991.0000000;71993.0000000;1478
20160314;141100;71999.0000000;72000.0000000;71970.0000000;71999.0000000;1202
20160314;141200;71992.0000000;72017.0000000;71989.0000000;72013.0000000;389
20160314;141300;72017.0000000;72025.0000000;72009.0000000;72014.0000000;892
20160314;141400;72018.0000000;72029.0000000;72012.0000000;72021.0000000;503
20160314;141500;72015.0000000;72030.0000000;72006.0000000;72015.0000000;859
20160314;141600;72022.0000000;72025.0000000;71991.0000000;71997.0000000;1163
20160314;141700;71996.0000000;72002.0000000;71980.0000000;71996.0000000;1602
20160314;141800;71992.0000000;72003.0000000;71983.0000000;72003.0000000;427
20160314;141900;72001.0000000;72017.0000000;71989.0000000;72000.0000000;1022
20160314;142000;71994.0000000;72005.0000000;71990.0000000;72000.0000000;231
20160314;142100;72001.0000000;72023.0000000;71993.0000000;71998.0000000;613
20160314;142200;71995.0000000;72004.0000000;71983.0000000;71983.0000000;650
20160314;142300;71994.0000000;72001.0000000;71980.0000000;71989.0000000;763
20160314;142400;71991.0000000;71993.0000000;71970.0000000;71978.0000000;1437
20160314;142500;71978.0000000;71998.0000000;71970.0000000;71990.0000000;403
20160314;142600;71990.0000000;71995.0000000;71980.0000000;71989.0000000;293
20160314;142700;71989.0000000;71991.0000000;71973.0000000;71981.0000000;436
20160314;142800;71978.0000000;71985.0000000;71960.0000000;71972.0000000;1218
20160314;142900;71972.0000000;71978.0000000;71955.0000000;71959.0000000;1172
20160314;143000;71960.0000000;71975.0000000;71952.0000000;71958.0000000;1732
20160314;143100;71955.0000000;71965.0000000;71950.0000000;71955.0000000;1013
20160314;143200;71957.0000000;71964.0000000;71949.0000000;71957.0000000;1606
20160314;143300;71955.0000000;71980.0000000;71954.0000000;71975.0000000;424
20160314;143400;71979.0000000;71987.0000000;71962.0000000;71974.0000000;1456
20160314;143500;71976.0000000;71980.0000000;71958.0000000;71968.0000000;442
20160314;143600;71970.0000000;71992.0000000;71961.0000000;71986.0000000;1167
20160314;143700;71988.0000000;72005.0000000;71970.0000000;71970.0000000;1727
20160314;143800;71967.0000000;71987.0000000;71953.0000000;71987.0000000;1703
20160314;143900;71988.0000000;72010.0000000;71977.0000000;71994.0000000;1415
20160314;144000;71994.0000000;71999.0000000;71980.0000000;71989.0000000;1001
20160314;144100;71986.0000000;71993.0000000;71960.0000000;71976.0000000;1263
20160314;144200;71980.0000000;71985.0000000;71970.0000000;71973.0000000;298
20160314;144300;71984.0000000;71997.0000000;71980.0000000;71993.0000000;217
20160314;144400;71993.0000000;72072.0000000;71990.0000000;72048.0000000;3249
20160314;144500;72048.0000000;72179.0000000;72048.0000000;72166.0000000;4475
20160314;144600;72155.0000000;72181.0000000;72153.0000000;72173.0000000;1846
20160314;144700;72173.0000000;72216.0000000;72168.0000000;72168.0000000;2569
20160314;144800;72168.0000000;72179.0000000;72142.0000000;72145.0000000;1890
20160314;144900;72152.0000000;72188.0000000;72147.0000000;72188.0000000;735
20160314;145000;72189.0000000;72217.0000000;72175.0000000;72180.0000000;1448
20160314;145100;72180.0000000;72227.0000000;72180.0000000;72196.0000000;822
20160314;145200;72196.0000000;72258.0000000;72180.0000000;72251.0000000;2706
20160314;145300;72250.0000000;72320.0000000;72245.0000000;72314.0000000;1127
20160314;145400;72313.0000000;72367.0000000;72297.0000000;72352.0000000;1597
20160314;145500;72363.0000000;72400.0000000;72339.0000000;72355.0000000;2507
20160314;145600;72353.0000000;72383.0000000;72350.0000000;72354.0000000;845
20160314;145700;72358.0000000;72360.0000000;72327.0000000;72328.0000000;1713
20160314;145800;72326.0000000;72330.0000000;72253.0000000;72270.0000000;4078
20160314;145900;72270.0000000;72361.0000000;72262.0000000;72359.0000000;4400
20160314;150000;72360.0000000;72399.0000000;72326.0000000;72335.0000000;4182
20160314;150100;72336.0000000;72341.0000000;72312.0000000;72315.0000000;4698
20160314;150200;72328.0000000;72330.0000000;72268.0000000;72268.0000000;1989
20160314;150300;72266.0000000;72303.0000000;72264.0000000;72276.0000000;834
20160314;150400;72281.0000000;72281.0000000;72233.0000000;72233.0000000;3371
20160314;150500;72234.0000000;72252.0000000;72230.0000000;72242.0000000;1152
20160314;150600;72250.0000000;72291.0000000;72244.0000000;72281.0000000;645
20160314;150700;72290.0000000;72290.0000000;72240.0000000;72251.0000000;1371
20160314;150800;72255.0000000;72256.0000000;72229.0000000;72247.0000000;428
20160314;150900;72239.0000000;72261.0000000;72230.0000000;72252.0000000;361
20160314;151000;72257.0000000;72258.0000000;72231.0000000;72244.0000000;289
20160314;151100;72245.0000000;72252.0000000;72235.0000000;72245.0000000;362
20160314;151200;72250.0000000;72262.0000000;72240.0000000;72259.0000000;458
20160314;151300;72251.0000000;72257.0000000;72235.0000000;72236.0000000;1377
20160314;151400;72234.0000000;72238.0000000;72195.0000000;72207.0000000;2028
20160314;151500;72203.0000000;72250.0000000;72203.0000000;72250.0000000;575
20160314;151600;72251.0000000;72251.0000000;72235.0000000;72249.0000000;485
20160314;151700;72249.0000000;72264.0000000;72246.0000000;72260.0000000;175
20160314;151800;72260.0000000;72270.0000000;72238.0000000;72239.0000000;654
20160314;151900;72240.0000000;72256.0000000;72180.0000000;72181.0000000;1352
20160314;152000;72181.0000000;72206.0000000;72175.0000000;72197.0000000;785
20160314;152100;72197.0000000;72234.0000000;72193.0000000;72234.0000000;476
20160314;152200;72228.0000000;72236.0000000;72204.0000000;72214.0000000;239
20160314;152300;72214.0000000;72236.0000000;72180.0000000;72232.0000000;1377
20160314;152400;72234.0000000;72246.0000000;72216.0000000;72216.0000000;212
20160314;152500;72219.0000000;72231.0000000;72188.0000000;72188.0000000;1006
20160314;152600;72193.0000000;72197.0000000;72100.0000000;72115.0000000;4214
20160314;152700;72113.0000000;72161.0000000;72112.0000000;72147.0000000;562
20160314;152800;72147.0000000;72180.0000000;72127.0000000;72152.0000000;1937
20160314;152900;72159.0000000;72165.0000000;72110.0000000;72122.0000000;1366
20160314;153000;72122.0000000;72164.0000000;72115.0000000;72152.0000000;750
20160314;153100;72151.0000000;72178.0000000;72142.0000000;72167.0000000;572
20160314;153200;72165.0000000;72185.0000000;72156.0000000;72182.0000000;1117
20160314;153300;72181.0000000;72181.0000000;72113.0000000;72118.0000000;896
20160314;153400;72118.0000000;72189.0000000;72118.0000000;72189.0000000;646
20160314;153500;72190.0000000;72214.0000000;72175.0000000;72182.0000000;566
20160314;153600;72178.0000000;72241.0000000;72176.0000000;72227.0000000;1183
20160314;153700;72227.0000000;72252.0000000;72217.0000000;72241.0000000;923
20160314;153800;72240.0000000;72242.0000000;72150.0000000;72172.0000000;1465
20160314;153900;72171.0000000;72177.0000000;72150.0000000;72165.0000000;451
20160314;154000;72171.0000000;72176.0000000;72151.0000000;72173.0000000;508
20160314;154100;72169.0000000;72169.0000000;72122.0000000;72125.0000000;790
20160314;154200;72126.0000000;72143.0000000;72104.0000000;72133.0000000;955
20160314;154300;72135.0000000;72150.0000000;72120.0000000;72142.0000000;773
20160314;154400;72148.0000000;72169.0000000;72122.0000000;72160.0000000;627
20160314;154500;72160.0000000;72210.0000000;72157.0000000;72203.0000000;1198
20160314;154600;72203.0000000;72215.0000000;72169.0000000;72174.0000000;1020
20160314;154700;72172.0000000;72223.0000000;72172.0000000;72201.0000000;433
20160314;154800;72203.0000000;72234.0000000;72198.0000000;72222.0000000;582
20160314;154900;72221.0000000;72255.0000000;72197.0000000;72250.0000000;2477
20160314;155000;72252.0000000;72283.0000000;72247.0000000;72252.0000000;925
20160314;155100;72249.0000000;72258.0000000;72233.0000000;72253.0000000;942
20160314;155200;72244.0000000;72246.0000000;72210.0000000;72227.0000000;1024
20160314;155300;72227.0000000;72250.0000000;72220.0000000;72229.0000000;452
20160314;155400;72229.0000000;72245.0000000;72225.0000000;72236.0000000;424
20160314;155500;72239.0000000;72253.0000000;72236.0000000;72253.0000000;601
20160314;155600;72254.0000000;72262.0000000;72245.0000000;72250.0000000;1526
20160314;155700;72257.0000000;72273.0000000;72254.0000000;72271.0000000;439
20160314;155800;72270.0000000;72289.0000000;72267.0000000;72283.0000000;1844
20160314;155900;72284.0000000;72318.0000000;72283.0000000;72305.0000000;2292
20160314;160000;72310.0000000;72335.0000000;72203.0000000;72228.0000000;7333
20160314;160100;72228.0000000;72259.0000000;72223.0000000;72238.0000000;1286
20160314;160200;72242.0000000;72361.0000000;72234.0000000;72357.0000000;2438
20160314;160300;72359.0000000;72370.0000000;72317.0000000;72328.0000000;2349
20160314;160400;72334.0000000;72349.0000000;72316.0000000;72324.0000000;701
20160314;160500;72326.0000000;72349.0000000;72316.0000000;72329.0000000;1570
20160314;160600;72331.0000000;72350.0000000;72322.0000000;72331.0000000;848
20160314;160700;72331.0000000;72350.0000000;72300.0000000;72303.0000000;2367
20160314;160800;72308.0000000;72327.0000000;72280.0000000;72290.0000000;3048
20160314;160900;72301.0000000;72309.0000000;72280.0000000;72296.0000000;1140
20160314;161000;72296.0000000;72300.0000000;72272.0000000;72292.0000000;803
20160314;161100;72289.0000000;72322.0000000;72283.0000000;72315.0000000;763
20160314;161200;72317.0000000;72338.0000000;72306.0000000;72330.0000000;641
20160314;161300;72329.0000000;72390.0000000;72325.0000000;72383.0000000;959
20160314;161400;72379.0000000;72409.0000000;72357.0000000;72370.0000000;2462
20160314;161500;72376.0000000;72391.0000000;72348.0000000;72373.0000000;916
20160314;161600;72370.0000000;72370.0000000;72315.0000000;72328.0000000;2092
20160314;161700;72328.0000000;72347.0000000;72308.0000000;72323.0000000;1684
20160314;161800;72322.0000000;72325.0000000;72290.0000000;72290.0000000;1005
20160314;161900;72295.0000000;72302.0000000;72266.0000000;72289.0000000;773
20160314;162000;72289.0000000;72291.0000000;72264.0000000;72265.0000000;780
20160314;162100;72268.0000000;72319.0000000;72267.0000000;72316.0000000;913
20160314;162200;72312.0000000;72350.0000000;72278.0000000;72341.0000000;2252
20160314;162300;72335.0000000;72339.0000000;72303.0000000;72328.0000000;826
20160314;162400;72330.0000000;72344.0000000;72315.0000000;72318.0000000;645
20160314;162500;72323.0000000;72332.0000000;72304.0000000;72323.0000000;326
20160314;162600;72325.0000000;72348.0000000;72325.0000000;72340.0000000;595
20160314;162700;72342.0000000;72367.0000000;72329.0000000;72352.0000000;2054
20160314;162800;72350.0000000;72376.0000000;72342.0000000;72373.0000000;442
20160314;162900;72373.0000000;72397.0000000;72373.0000000;72383.0000000;951
20160314;163000;72383.0000000;72397.0000000;72370.0000000;72378.0000000;1030
20160314;163100;72378.0000000;72382.0000000;72355.0000000;72365.0000000;1119
20160314;163200;72372.0000000;72400.0000000;72364.0000000;72395.0000000;1154
20160314;163300;72385.0000000;72395.0000000;72352.0000000;72367.0000000;780
20160314;163400;72365.0000000;72394.0000000;72357.0000000;72363.0000000;297
20160314;163500;72363.0000000;72450.0000000;72358.0000000;72445.0000000;1444
20160314;163600;72442.0000000;72543.0000000;72437.0000000;72514.0000000;2924
20160314;163700;72515.0000000;72562.0000000;72510.0000000;72537.0000000;1446
20160314;163800;72534.0000000;72540.0000000;72429.0000000;72475.0000000;1886
20160314;163900;72474.0000000;72488.0000000;72402.0000000;72425.0000000;2467
20160314;164000;72419.0000000;72436.0000000;72373.0000000;72402.0000000;2264
20160314;164100;72399.0000000;72432.0000000;72396.0000000;72416.0000000;1108
20160314;164200;72417.0000000;72445.0000000;72375.0000000;72445.0000000;3438
20160314;164300;72447.0000000;72454.0000000;72404.0000000;72439.0000000;10554
20160314;164400;72436.0000000;72516.0000000;72418.0000000;72495.0000000;1998
20160314;164500;72495.0000000;72516.0000000;72480.0000000;72509.0000000;7189
20160314;164600;72501.0000000;72530.0000000;72478.0000000;72500.0000000;1288
20160314;164700;72500.0000000;72516.0000000;72497.0000000;72515.0000000;674
20160314;164800;72515.0000000;72539.0000000;72510.0000000;72511.0000000;2091
20160314;164900;72518.0000000;72599.0000000;72518.0000000;72596.0000000;2056
20160314;165000;72594.0000000;72634.0000000;72592.0000000;72624.0000000;5281
20160314;165100;72625.0000000;72645.0000000;72605.0000000;72613.0000000;5939
20160314;165200;72608.0000000;72647.0000000;72604.0000000;72606.0000000;3491
20160314;165300;72602.0000000;72633.0000000;72600.0000000;72618.0000000;2641
20160314;165400;72619.0000000;72683.0000000;72619.0000000;72677.0000000;3315
20160314;165500;72677.0000000;72684.0000000;72600.0000000;72620.0000000;5203
20160314;165600;72617.0000000;72633.0000000;72572.0000000;72579.0000000;7434
20160314;165700;72573.0000000;72604.0000000;72556.0000000;72564.0000000;1935
20160314;165800;72563.0000000;72588.0000000;72505.0000000;72526.0000000;4760
20160314;165900;72523.0000000;72551.0000000;72514.0000000;72531.0000000;2713
20160314;170000;72535.0000000;72598.0000000;72535.0000000;72567.0000000;3166
20160314;170100;72559.0000000;72599.0000000;72550.0000000;72594.0000000;2245
20160314;170200;72593.0000000;72640.0000000;72583.0000000;72601.0000000;3284
20160314;170300;72598.0000000;72608.0000000;72568.0000000;72606.0000000;1273
20160314;170400;72609.0000000;72648.0000000;72595.0000000;72595.0000000;902
20160314;170500;72593.0000000;72611.0000000;72579.0000000;72579.0000000;1706
20160314;170600;72581.0000000;72641.0000000;72575.0000000;72603.0000000;1317
20160314;170700;72604.0000000;72605.0000000;72519.0000000;72530.0000000;1821
20160314;170800;72537.0000000;72550.0000000;72526.0000000;72531.0000000;1438
20160314;170900;72535.0000000;72570.0000000;72522.0000000;72530.0000000;1123
20160314;171000;72533.0000000;72539.0000000;72500.0000000;72504.0000000;1344
20160314;171100;72503.0000000;72524.0000000;72480.0000000;72513.0000000;2531
20160314;171200;72515.0000000;72577.0000000;72515.0000000;72557.0000000;998
20160314;171300;72564.0000000;72565.0000000;72494.0000000;72514.0000000;2411
20160314;171400;72508.0000000;72518.0000000;72480.0000000;72513.0000000;1016
20160314;171500;72516.0000000;72553.0000000;72506.0000000;72541.0000000;805
20160314;171600;72547.0000000;72603.0000000;72544.0000000;72590.0000000;1461
20160314;171700;72580.0000000;72613.0000000;72548.0000000;72613.0000000;832
20160314;171800;72617.0000000;72639.0000000;72608.0000000;72626.0000000;1956
20160314;171900;72624.0000000;72658.0000000;72604.0000000;72615.0000000;1379
20160314;172000;72617.0000000;72617.0000000;72584.0000000;72597.0000000;713
20160314;172100;72597.0000000;72643.0000000;72597.0000000;72623.0000000;1363
20160314;172200;72616.0000000;72626.0000000;72579.0000000;72580.0000000;1493
20160314;172300;72581.0000000;72599.0000000;72550.0000000;72560.0000000;827
20160314;172400;72560.0000000;72565.0000000;72539.0000000;72565.0000000;1838
20160314;172500;72563.0000000;72572.0000000;72530.0000000;72540.0000000;2494
20160314;172600;72545.0000000;72549.0000000;72476.0000000;72488.0000000;1589
20160314;172700;72488.0000000;72535.0000000;72483.0000000;72525.0000000;2698
20160314;172800;72531.0000000;72539.0000000;72505.0000000;72514.0000000;1336
20160314;172900;72515.0000000;72530.0000000;72489.0000000;72508.0000000;1987
20160314;173000;72509.0000000;72549.0000000;72503.0000000;72540.0000000;850
20160314;173100;72543.0000000;72550.0000000;72515.0000000;72516.0000000;1161
20160314;173200;72519.0000000;72525.0000000;72488.0000000;72494.0000000;1202
20160314;173300;72490.0000000;72523.0000000;72487.0000000;72500.0000000;2335
20160314;173400;72496.0000000;72514.0000000;72483.0000000;72493.0000000;1543
20160314;173500;72489.0000000;72500.0000000;72459.0000000;72468.0000000;1546
20160314;173600;72467.0000000;72498.0000000;72465.0000000;72497.0000000;1092
20160314;173700;72497.0000000;72545.0000000;72494.0000000;72536.0000000;3010
20160314;173800;72539.0000000;72575.0000000;72529.0000000;72560.0000000;2063
20160314;173900;72559.0000000;72632.0000000;72545.0000000;72619.0000000;3220
20160314;174000;72616.0000000;72634.0000000;72571.0000000;72589.0000000;1778
20160314;174100;72589.0000000;72600.0000000;72570.0000000;72598.0000000;1434
20160314;174200;72600.0000000;72623.0000000;72556.0000000;72565.0000000;1759
20160314;174300;72560.0000000;72575.0000000;72556.0000000;72556.0000000;298
20160314;174400;72556.0000000;72565.0000000;72492.0000000;72514.0000000;2408
20160314;174500;72511.0000000;72517.0000000;72474.0000000;72475.0000000;1193
20160314;174600;72480.0000000;72481.0000000;72400.0000000;72411.0000000;2252
20160314;174700;72406.0000000;72416.0000000;72370.0000000;72384.0000000;2510
20160314;174800;72385.0000000;72408.0000000;72379.0000000;72404.0000000;1395
20160314;174900;72403.0000000;72474.0000000;72400.0000000;72462.0000000;1435
20160314;175000;72462.0000000;72494.0000000;72446.0000000;72484.0000000;1051
20160314;175100;72488.0000000;72503.0000000;72456.0000000;72500.0000000;1069
20160314;175200;72499.0000000;72555.0000000;72496.0000000;72537.0000000;2071
20160314;175300;72534.0000000;72553.0000000;72480.0000000;72488.0000000;2833
20160314;175400;72488.0000000;72500.0000000;72464.0000000;72478.0000000;6704
20160314;175500;72476.0000000;72488.0000000;72448.0000000;72482.0000000;20476
20160314;175600;72482.0000000;72516.0000000;72447.0000000;72515.0000000;1806
20160314;175700;72516.0000000;72544.0000000;72484.0000000;72540.0000000;2881
20160314;175800;72540.0000000;72550.0000000;72515.0000000;72525.0000000;1505
20160314;175900;72525.0000000;72554.0000000;72497.0000000;72497.0000000;1219
20160314;180000;72497.0000000;72520.0000000;72472.0000000;72511.0000000;988
20160314;180100;72511.0000000;72519.0000000;72484.0000000;72519.0000000;1597
20160314;180200;72519.0000000;72540.0000000;72512.0000000;72536.0000000;3426
20160314;180300;72531.0000000;72541.0000000;72515.0000000;72535.0000000;2555
20160314;180400;72538.0000000;72575.0000000;72528.0000000;72559.0000000;4360
20160314;180500;72559.0000000;72585.0000000;72551.0000000;72571.0000000;916
20160314;180600;72570.0000000;72584.0000000;72543.0000000;72550.0000000;3353
20160314;180700;72546.0000000;72550.0000000;72526.0000000;72533.0000000;2963
20160314;180800;72531.0000000;72546.0000000;72524.0000000;72536.0000000;2658
20160314;180900;72539.0000000;72550.0000000;72520.0000000;72544.0000000;2955
20160314;181000;72549.0000000;72553.0000000;72529.0000000;72536.0000000;2177
20160314;181100;72537.0000000;72540.0000000;72510.0000000;72516.0000000;1300
20160314;181200;72515.0000000;72531.0000000;72508.0000000;72520.0000000;2472
20160314;181300;72519.0000000;72525.0000000;72507.0000000;72508.0000000;3341
20160314;181400;72509.0000000;72529.0000000;72506.0000000;72520.0000000;3278
20160314;181500;72520.0000000;72524.0000000;72494.0000000;72502.0000000;1845
20160314;181600;72507.0000000;72518.0000000;72501.0000000;72515.0000000;888
20160314;181700;72511.0000000;72534.0000000;72497.0000000;72513.0000000;3206
20160314;181800;72516.0000000;72530.0000000;72499.0000000;72527.0000000;1547
20160314;181900;72521.0000000;72533.0000000;72494.0000000;72511.0000000;3955
20160314;182000;72510.0000000;72532.0000000;72504.0000000;72525.0000000;532
20160314;182100;72526.0000000;72527.0000000;72511.0000000;72525.0000000;1372
20160314;182200;72524.0000000;72528.0000000;72503.0000000;72527.0000000;1938
20160314;182300;72526.0000000;72550.0000000;72513.0000000;72542.0000000;1176
20160314;182400;72548.0000000;72585.0000000;72515.0000000;72520.0000000;2666
20160314;182500;72531.0000000;72558.0000000;72510.0000000;72516.0000000;1394
20160314;182600;72515.0000000;72531.0000000;72474.0000000;72518.0000000;2369
20160314;182700;72519.0000000;72540.0000000;72514.0000000;72532.0000000;2521
20160314;182800;72534.0000000;72535.0000000;72517.0000000;72531.0000000;3445
20160314;182900;72530.0000000;72553.0000000;72520.0000000;72543.0000000;3234
20160314;183000;72543.0000000;72580.0000000;72530.0000000;72540.0000000;6359
20160314;183100;72549.0000000;72570.0000000;72539.0000000;72546.0000000;2253
20160314;183200;72550.0000000;72554.0000000;72538.0000000;72546.0000000;946
20160314;183300;72547.0000000;72566.0000000;72546.0000000;72554.0000000;3042
20160314;183400;72555.0000000;72555.0000000;72528.0000000;72547.0000000;3741
20160314;183500;72549.0000000;72561.0000000;72523.0000000;72534.0000000;3867
20160314;183600;72533.0000000;72535.0000000;72513.0000000;72527.0000000;490
20160314;183700;72526.0000000;72537.0000000;72519.0000000;72533.0000000;2921
20160314;183800;72530.0000000;72553.0000000;72528.0000000;72553.0000000;1899
20160314;183900;72553.0000000;72560.0000000;72522.0000000;72544.0000000;1849
20160314;184000;72542.0000000;72556.0000000;72519.0000000;72553.0000000;605
20160314;184100;72553.0000000;72558.0000000;72539.0000000;72548.0000000;396
20160314;184200;72551.0000000;72556.0000000;72539.0000000;72551.0000000;1169
20160314;184300;72549.0000000;72558.0000000;72523.0000000;72546.0000000;1074
20160314;184400;72548.0000000;72559.0000000;72525.0000000;72530.0000000;353
20160314;190000;72565.0000000;72600.0000000;72443.0000000;72500.0000000;1255
20160314;190100;72505.0000000;72590.0000000;72471.0000000;72563.0000000;2402
20160314;190200;72569.0000000;72575.0000000;72527.0000000;72540.0000000;1198
20160314;190300;72534.0000000;72577.0000000;72534.0000000;72555.0000000;1309
20160314;190400;72558.0000000;72576.0000000;72551.0000000;72576.0000000;846
20160314;190500;72573.0000000;72580.0000000;72564.0000000;72565.0000000;658
20160314;190600;72565.0000000;72588.0000000;72558.0000000;72570.0000000;1353
20160314;190700;72571.0000000;72574.0000000;72559.0000000;72560.0000000;363
20160314;190800;72562.0000000;72564.0000000;72542.0000000;72551.0000000;2557
20160314;190900;72543.0000000;72544.0000000;72520.0000000;72529.0000000;554
20160314;191000;72532.0000000;72532.0000000;72494.0000000;72505.0000000;923
20160314;191100;72500.0000000;72517.0000000;72500.0000000;72510.0000000;233
20160314;191200;72510.0000000;72527.0000000;72507.0000000;72527.0000000;1735
20160314;191300;72525.0000000;72533.0000000;72517.0000000;72529.0000000;830
20160314;191400;72530.0000000;72543.0000000;72517.0000000;72531.0000000;837
20160314;191500;72526.0000000;72541.0000000;72524.0000000;72539.0000000;573
20160314;191600;72538.0000000;72550.0000000;72535.0000000;72550.0000000;175
20160314;191700;72545.0000000;72559.0000000;72521.0000000;72521.0000000;929
20160314;191800;72527.0000000;72532.0000000;72520.0000000;72529.0000000;505
20160314;191900;72530.0000000;72535.0000000;72512.0000000;72516.0000000;1289
20160314;192000;72523.0000000;72537.0000000;72513.0000000;72528.0000000;316
20160314;192100;72532.0000000;72620.0000000;72529.0000000;72602.0000000;2498
20160314;192200;72601.0000000;72606.0000000;72554.0000000;72575.0000000;1395
20160314;192300;72575.0000000;72632.0000000;72571.0000000;72601.0000000;1728
20160314;192400;72600.0000000;72600.0000000;72528.0000000;72547.0000000;731
20160314;192500;72550.0000000;72581.0000000;72550.0000000;72577.0000000;759
20160314;192600;72582.0000000;72595.0000000;72557.0000000;72557.0000000;1155
20160314;192700;72555.0000000;72573.0000000;72545.0000000;72548.0000000;1656
20160314;192800;72551.0000000;72557.0000000;72540.0000000;72546.0000000;821
20160314;192900;72546.0000000;72549.0000000;72530.0000000;72531.0000000;1378
20160314;193000;72536.0000000;72548.0000000;72530.0000000;72540.0000000;1493
20160314;193100;72552.0000000;72552.0000000;72541.0000000;72546.0000000;94
20160314;193200;72546.0000000;72547.0000000;72531.0000000;72544.0000000;352
20160314;193300;72545.0000000;72569.0000000;72539.0000000;72565.0000000;128
20160314;193400;72560.0000000;72590.0000000;72547.0000000;72568.0000000;738
20160314;193500;72563.0000000;72590.0000000;72560.0000000;72590.0000000;185
20160314;193600;72582.0000000;72585.0000000;72565.0000000;72580.0000000;297
20160314;193700;72585.0000000;72592.0000000;72559.0000000;72570.0000000;748
20160314;193800;72572.0000000;72593.0000000;72569.0000000;72583.0000000;495
20160314;193900;72584.0000000;72589.0000000;72574.0000000;72580.0000000;344
20160314;194000;72585.0000000;72592.0000000;72580.0000000;72583.0000000;76
20160314;194100;72582.0000000;72582.0000000;72557.0000000;72566.0000000;517
20160314;194200;72572.0000000;72572.0000000;72551.0000000;72559.0000000;249
20160314;194300;72560.0000000;72574.0000000;72557.0000000;72565.0000000;413
20160314;194400;72563.0000000;72589.0000000;72563.0000000;72583.0000000;528
20160314;194500;72583.0000000;72588.0000000;72576.0000000;72578.0000000;248
20160314;194600;72582.0000000;72592.0000000;72569.0000000;72580.0000000;541
20160314;194700;72577.0000000;72593.0000000;72570.0000000;72570.0000000;560
20160314;194800;72572.0000000;72591.0000000;72570.0000000;72583.0000000;376
20160314;194900;72576.0000000;72583.0000000;72565.0000000;72565.0000000;376
20160314;195000;72570.0000000;72575.0000000;72535.0000000;72535.0000000;597
20160314;195100;72536.0000000;72543.0000000;72487.0000000;72491.0000000;3034
20160314;195200;72491.0000000;72500.0000000;72470.0000000;72485.0000000;679
20160314;195300;72497.0000000;72501.0000000;72453.0000000;72458.0000000;1070
20160314;195400;72462.0000000;72479.0000000;72452.0000000;72466.0000000;569
20160314;195500;72464.0000000;72485.0000000;72456.0000000;72480.0000000;754
20160314;195600;72479.0000000;72484.0000000;72423.0000000;72438.0000000;1295
20160314;195700;72433.0000000;72434.0000000;72368.0000000;72400.0000000;1829
20160314;195800;72400.0000000;72416.0000000;72385.0000000;72405.0000000;934
20160314;195900;72402.0000000;72404.0000000;72341.0000000;72355.0000000;904
20160314;200000;72356.0000000;72385.0000000;72340.0000000;72378.0000000;936
20160314;200100;72375.0000000;72414.0000000;72375.0000000;72404.0000000;955
20160314;200200;72407.0000000;72418.0000000;72400.0000000;72410.0000000;664
20160314;200300;72404.0000000;72405.0000000;72375.0000000;72375.0000000;361
20160314;200400;72375.0000000;72382.0000000;72356.0000000;72371.0000000;460
20160314;200500;72372.0000000;72380.0000000;72370.0000000;72374.0000000;98
