<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
20160711;160500;136.7500000;136.9300000;136.6900000;136.9000000;227580
20160711;161000;136.8900000;136.9200000;136.7600000;136.8300000;102890
20160711;161500;136.8300000;137.2500000;136.6600000;137.2500000;1120930
20160711;162000;137.2500000;137.2500000;137.1200000;137.2200000;424130
20160711;162500;137.2500000;137.2500000;137.1000000;137.1500000;115970
20160711;163000;137.1300000;137.2500000;137.0000000;137.0300000;288220
20160711;163500;137.0300000;137.1000000;136.8000000;136.9400000;302310
20160711;164000;136.8900000;136.9200000;136.6800000;136.7100000;493030
20160711;164500;136.7000000;136.8900000;136.6100000;136.7600000;193930
20160711;165000;136.7700000;136.9800000;136.7500000;136.9500000;302120
20160711;165500;136.9100000;137.0200000;136.8500000;137.0100000;252420
20160711;170000;137.0100000;137.0100000;136.7100000;136.9000000;380560
20160711;170500;136.8500000;137.1900000;136.7900000;137.1000000;485120
20160711;171000;137.0900000;137.1900000;137.0100000;137.1600000;779380
20160711;171500;137.1500000;137.2500000;137.1000000;137.2200000;777020
20160711;172000;137.2200000;137.2200000;136.9600000;136.9700000;418490
20160711;172500;136.9800000;137.0300000;136.8500000;136.9800000;340430
20160711;173000;136.9900000;137.2000000;136.9800000;137.1200000;296760
20160711;173500;137.1500000;137.2500000;137.1000000;137.1800000;653320
20160711;174000;137.2200000;137.2500000;137.1100000;137.2000000;266440
20160711;174500;137.2000000;137.2500000;137.1500000;137.1900000;365980
20160711;175000;137.1900000;137.1900000;136.8900000;137.0300000;567020
20160711;175500;137.0300000;137.2100000;137.0200000;137.2000000;184610
20160711;180000;137.1900000;137.2400000;136.8600000;136.8700000;229450
20160711;180500;136.8900000;137.0800000;136.8500000;137.0100000;145390
20160711;181000;137.0100000;137.2500000;136.8800000;137.2000000;720680
20160711;181500;137.2000000;137.2300000;136.9600000;137.0100000;522050
20160711;182000;137.0100000;137.2000000;137.0100000;137.1600000;107580
20160711;182500;137.1700000;137.2500000;137.1500000;137.2400000;1002960
20160711;183000;137.2300000;137.2500000;137.2300000;137.2300000;1155620
20160711;183500;137.2500000;137.3500000;137.2000000;137.2400000;3256050
20160711;184500;137.2000000;137.2000000;137.2000000;137.2000000;220760
20160712;100000;137.5500000;138.0900000;136.9000000;138.0000000;3723970
20160712;100500;138.0400000;138.7800000;137.9500000;138.2300000;3848520
20160712;101000;138.2300000;138.2600000;137.9700000;138.1300000;858790
20160712;101500;138.1300000;138.5500000;138.0300000;138.3700000;1388010
20160712;102000;138.3700000;138.7000000;138.3700000;138.5400000;938700
20160712;102500;138.5400000;139.3300000;138.5100000;139.0700000;2617080
20160712;103000;139.1000000;139.1700000;138.6500000;138.6700000;1040370
20160712;103500;138.6600000;139.0600000;138.6600000;138.8500000;655050
20160712;104000;138.8500000;139.1100000;138.7200000;139.1000000;490460
20160712;104500;139.1000000;139.1700000;138.8200000;139.0500000;561100
20160712;105000;139.0100000;139.2000000;138.9100000;139.1500000;794990
20160712;105500;139.2000000;139.2500000;138.8800000;139.0000000;406150
20160712;110000;139.0000000;139.1600000;138.7900000;138.8400000;578760
20160712;110500;138.8100000;139.0000000;138.7000000;138.9800000;648520
20160712;111000;138.9300000;139.0500000;138.8900000;138.9100000;488880
20160712;111500;138.9000000;139.0400000;138.8000000;138.8800000;435450
20160712;112000;138.8800000;139.0600000;138.8800000;139.0000000;621890
20160712;112500;138.9900000;139.1400000;138.9000000;139.0700000;710250
20160712;113000;139.1100000;139.1400000;138.9300000;139.1000000;305870
20160712;113500;139.1100000;139.3800000;139.1100000;139.1900000;673460
20160712;114000;139.1800000;139.2400000;138.9700000;139.0300000;361040
20160712;114500;139.0300000;139.0300000;139.0000000;139.0300000;158190
20160712;115000;139.0200000;139.0400000;139.0000000;139.0400000;187730
20160712;115500;139.0400000;139.4400000;139.0400000;139.3200000;942040
20160712;120000;139.3500000;139.4000000;139.0800000;139.3600000;975390
20160712;120500;139.3600000;139.4400000;139.1100000;139.2900000;565020
20160712;121000;139.2800000;139.3000000;139.1100000;139.2000000;246910
20160712;121500;139.2200000;139.3000000;139.0800000;139.1800000;353800
20160712;122000;139.1800000;139.2000000;139.0600000;139.1600000;63420
20160712;122500;139.1700000;139.2000000;139.0500000;139.1500000;85660
20160712;123000;139.1800000;139.2000000;139.0500000;139.0500000;99400
20160712;123500;139.0500000;139.0600000;138.9000000;138.9300000;447000
20160712;124000;138.9300000;139.0000000;138.8000000;138.9100000;606100
20160712;124500;138.9100000;139.0000000;138.8700000;138.8700000;111590
20160712;125000;138.9100000;139.0500000;138.8500000;139.0400000;431020
20160712;125500;139.0400000;139.1000000;138.9900000;139.1000000;617010
20160712;130000;139.0900000;139.1000000;138.9100000;139.0000000;704070
20160712;130500;139.0000000;139.0800000;138.9500000;139.0800000;376400
20160712;131000;139.0400000;139.1000000;139.0300000;139.0800000;197100
20160712;131500;139.0600000;139.1000000;139.0300000;139.0400000;349270
20160712;132000;139.0500000;139.0800000;138.9300000;138.9500000;240560
20160712;132500;138.9500000;139.0500000;138.7000000;138.7600000;707050
20160712;133000;138.7600000;138.9600000;138.7500000;138.9100000;169790
20160712;133500;138.9100000;138.9800000;138.8300000;138.8700000;210100
20160712;134000;138.8700000;138.8700000;138.5000000;138.5300000;1053950
20160712;134500;138.5400000;138.6100000;138.3600000;138.5500000;522040
20160712;135000;138.5500000;138.9700000;138.5100000;138.8100000;697210
20160712;135500;138.8100000;138.9300000;138.6200000;138.8600000;163510
20160712;140000;138.8400000;138.8800000;138.7500000;138.8400000;78400
20160712;140500;138.8300000;138.9500000;138.8200000;138.8800000;76840
20160712;141000;138.8600000;139.0000000;138.8600000;138.9900000;366650
20160712;141500;138.9900000;139.0000000;138.8800000;139.0000000;142580
20160712;142000;138.9700000;139.1800000;138.9200000;139.1200000;574230
20160712;142500;139.1100000;139.1700000;139.0500000;139.0700000;193320
20160712;143000;139.0600000;139.1000000;138.9400000;139.0800000;184990
20160712;143500;139.0600000;139.1300000;139.0100000;139.0100000;100510
20160712;144000;139.0000000;139.1500000;138.9800000;139.1300000;107400
20160712;144500;139.1300000;139.2500000;139.0600000;139.2500000;267540
20160712;145000;139.2500000;139.3000000;139.2200000;139.2500000;365960
20160712;145500;139.2600000;139.3000000;139.2300000;139.3000000;1163740
20160712;150000;139.3000000;139.7600000;139.3000000;139.7200000;2422580
20160712;150500;139.7200000;140.1000000;139.7200000;139.9800000;2517120
20160712;151000;139.9800000;140.4700000;139.9600000;140.1900000;1979210
20160712;151500;140.1900000;140.2500000;139.7600000;139.8600000;728990
20160712;152000;139.8500000;140.0000000;139.7600000;139.9900000;217340
20160712;152500;140.0000000;140.0000000;139.8600000;139.9400000;391210
20160712;153000;139.9600000;140.0800000;139.9000000;140.0100000;414530
20160712;153500;140.0000000;140.0900000;139.9200000;140.0100000;173900
20160712;154000;140.0400000;140.0400000;139.9800000;140.0000000;148300
20160712;154500;139.9900000;140.0300000;139.8500000;139.8600000;145140
20160712;155000;139.8600000;140.0500000;139.8500000;139.9200000;270790
20160712;155500;139.9200000;140.0000000;139.8600000;139.8700000;135300
20160712;160000;139.9000000;140.0000000;139.9000000;139.9500000;91370
20160712;160500;139.9500000;139.9500000;139.8200000;139.8500000;246880
20160712;161000;139.9000000;139.9700000;139.8300000;139.8700000;204050
20160712;161500;139.8700000;139.9800000;139.8300000;139.9100000;77440
20160712;162000;139.9400000;140.0000000;139.9000000;139.9300000;185730
20160712;162500;139.9800000;140.1900000;139.9500000;140.1800000;656590
20160712;163000;140.1800000;140.2500000;140.0000000;140.1100000;1013750
20160712;163500;140.1200000;140.3300000;140.0700000;140.1100000;592970
20160712;164000;140.1300000;140.3300000;140.1100000;140.2900000;565030
20160712;164500;140.2900000;140.3000000;140.1500000;140.1900000;179090
20160712;165000;140.1800000;140.2000000;139.9100000;139.9600000;1080060
20160712;165500;139.9600000;140.0500000;139.8000000;139.8600000;316180
20160712;170000;139.8600000;140.0900000;139.8500000;140.0800000;358850
20160712;170500;140.0300000;140.1900000;139.6400000;139.6800000;652500
20160712;171000;139.6800000;139.8500000;139.2500000;139.4000000;1331150
20160712;171500;139.3900000;139.5500000;139.3500000;139.3900000;403740
20160712;172000;139.3900000;139.3900000;139.0800000;139.3500000;528060
20160712;172500;139.3100000;139.3800000;139.0600000;139.3000000;1015460
20160712;173000;139.3200000;139.3600000;139.2300000;139.3600000;122810
20160712;173500;139.3600000;139.6200000;139.3300000;139.5200000;345320
20160712;174000;139.5200000;139.5700000;139.3900000;139.5100000;252930
20160712;174500;139.5300000;140.0000000;139.3800000;139.9000000;561440
20160712;175000;139.9000000;140.0800000;139.8600000;139.9400000;522050
20160712;175500;139.9400000;139.9800000;139.8800000;139.9600000;139000
20160712;180000;139.9300000;140.0000000;139.7800000;139.8900000;438040
20160712;180500;139.8700000;140.0000000;139.8100000;139.9400000;358890
20160712;181000;139.9500000;139.9900000;139.8000000;139.9300000;233020
20160712;181500;139.9000000;139.9500000;139.7500000;139.9000000;210340
20160712;182000;139.8900000;140.0000000;139.8900000;139.9500000;291490
20160712;182500;139.9600000;140.1800000;139.9600000;140.0800000;759760
20160712;183000;140.0800000;140.2000000;140.0100000;140.1400000;558100
20160712;183500;140.1600000;140.4000000;140.0000000;140.4000000;2346440
20160712;184500;140.4000000;140.4000000;140.4000000;140.4000000;429310
20160713;100000;140.2900000;140.9800000;139.7100000;140.9000000;3238390
20160713;100500;140.9000000;141.1700000;140.5000000;141.1400000;2203720
20160713;101000;141.1000000;141.1200000;140.5300000;140.5300000;1122130
20160713;101500;140.5300000;140.8500000;140.1200000;140.2900000;1526420
20160713;102000;140.2900000;140.5300000;140.0400000;140.5000000;1579190
20160713;102500;140.4900000;140.9900000;140.4900000;140.6900000;698140
20160713;103000;140.6700000;140.8300000;140.5000000;140.7000000;522120
20160713;103500;140.7000000;140.7600000;140.5500000;140.5500000;207700
20160713;104000;140.5500000;140.7500000;140.4000000;140.6300000;470130
20160713;104500;140.6300000;141.0800000;140.6000000;141.0700000;935870
20160713;105000;141.0700000;141.3500000;140.9900000;141.0300000;1470820
20160713;105500;141.0100000;141.2900000;140.6900000;140.7600000;1365520
20160713;110000;140.7400000;140.7400000;140.1200000;140.4500000;842890
20160713;110500;140.4100000;140.7300000;140.4000000;140.5300000;542720
20160713;111000;140.5700000;140.5700000;140.1600000;140.2300000;362380
20160713;111500;140.2200000;140.4700000;139.9500000;140.3900000;826380
20160713;112000;140.3800000;140.4900000;140.3000000;140.3100000;211100
20160713;112500;140.3000000;140.3400000;139.9600000;140.0000000;406470
20160713;113000;139.9800000;140.0000000;139.2100000;139.2600000;2137610
20160713;113500;139.2400000;139.4900000;139.2100000;139.3300000;562730
20160713;114000;139.3100000;139.6300000;138.9100000;139.4700000;2362400
20160713;114500;139.4600000;139.4600000;139.2100000;139.3200000;300950
20160713;115000;139.2700000;139.4700000;139.2100000;139.4700000;618100
20160713;115500;139.4400000;139.7000000;139.1800000;139.2300000;1235380
20160713;120000;139.2600000;139.2600000;139.0000000;139.1900000;1563450
20160713;120500;139.1700000;139.1900000;138.6300000;138.8600000;2483870
20160713;121000;138.8100000;138.9100000;138.7100000;138.8300000;639260
20160713;121500;138.8200000;138.9900000;138.5800000;138.8400000;918970
20160713;122000;138.9100000;139.0700000;138.5900000;138.8500000;1651250
20160713;122500;138.8500000;139.0200000;138.6600000;138.9900000;779610
20160713;123000;138.9900000;139.2500000;138.9100000;139.2000000;552900
20160713;123500;139.2000000;139.6000000;139.0500000;139.6000000;1165640
20160713;124000;139.5900000;139.5900000;139.3900000;139.4600000;239460
20160713;124500;139.4600000;139.4700000;139.1300000;139.1800000;291170
20160713;125000;139.1600000;139.1900000;139.1300000;139.1800000;50350
20160713;125500;139.1800000;139.1900000;139.0000000;139.1800000;339700
20160713;130000;139.1800000;139.1900000;138.6600000;138.7500000;659090
20160713;130500;138.7500000;138.8500000;138.6600000;138.8000000;468250
20160713;131000;138.8200000;138.8900000;138.7000000;138.8900000;242390
20160713;131500;138.8900000;139.0000000;138.8300000;138.8800000;218500
20160713;132000;138.8600000;138.9000000;138.8000000;138.8800000;69410
20160713;132500;138.8800000;139.0000000;138.8300000;138.8700000;281300
20160713;133000;138.8700000;138.9400000;138.7700000;138.8400000;113520
20160713;133500;138.8400000;138.8400000;138.6600000;138.7200000;347710
20160713;134000;138.7300000;138.7500000;138.6600000;138.7100000;370290
20160713;134500;138.7100000;138.7100000;138.2100000;138.3100000;1931950
20160713;135000;138.3100000;138.3100000;137.8800000;137.8900000;1632430
20160713;135500;137.9000000;138.1400000;137.8800000;138.0800000;1072790
20160713;140000;138.0600000;138.3700000;137.9000000;138.3600000;753080
20160713;140500;138.3500000;138.4700000;138.0700000;138.4700000;526990
20160713;141000;138.4800000;139.1600000;138.3500000;139.0200000;2605030
20160713;141500;139.0200000;139.0900000;138.4300000;138.5600000;774650
20160713;142000;138.5400000;138.7000000;138.4400000;138.6900000;264550
20160713;142500;138.6900000;138.8100000;138.5000000;138.6500000;596490
20160713;143000;138.6600000;138.6600000;138.5000000;138.5000000;197380
20160713;143500;138.5100000;138.6900000;138.5000000;138.6600000;109800
20160713;144000;138.6700000;138.9500000;138.6100000;138.9500000;322720
20160713;144500;138.9400000;139.1400000;138.8200000;138.8200000;724100
20160713;145000;138.8400000;138.9400000;138.6900000;138.9100000;142050
20160713;145500;138.9200000;138.9400000;138.8000000;138.9200000;51990
20160713;150000;138.9300000;138.9300000;138.6000000;138.6100000;143890
20160713;150500;138.6300000;138.9400000;138.6000000;138.9300000;144430
20160713;151000;138.9200000;139.0900000;138.7600000;138.9500000;412440
20160713;151500;138.9500000;139.0600000;138.8700000;139.0300000;138110
20160713;152000;139.0700000;139.3000000;139.0000000;139.2000000;897700
20160713;152500;139.2100000;139.3600000;139.2000000;139.2500000;497640
20160713;153000;139.2800000;139.9800000;139.2800000;139.8500000;1417660
20160713;153500;139.8500000;139.9300000;139.7100000;139.8700000;288560
20160713;154000;139.8800000;140.1900000;139.7900000;140.1900000;1176680
20160713;154500;140.1700000;140.1900000;139.8700000;139.9700000;363100
20160713;155000;139.9800000;140.1400000;139.8900000;140.1100000;597860
20160713;155500;140.1000000;140.3500000;140.1000000;140.2000000;529590
20160713;160000;140.2300000;140.2400000;139.6800000;139.7400000;836950
20160713;160500;139.7500000;139.7700000;139.3100000;139.5000000;996090
20160713;161000;139.4800000;139.6100000;139.3000000;139.3900000;390450
20160713;161500;139.3900000;139.4600000;139.2500000;139.3000000;528670
20160713;162000;139.2800000;139.2900000;139.1100000;139.1700000;563890
20160713;162500;139.1700000;139.3300000;139.1000000;139.2700000;222130
20160713;163000;139.2500000;139.4300000;139.1700000;139.3600000;423950
20160713;163500;139.3100000;139.5600000;139.1400000;139.1400000;483800
20160713;164000;139.1300000;139.1300000;138.6500000;138.8400000;942090
20160713;164500;138.8200000;138.9900000;138.7900000;138.8600000;207250
20160713;165000;138.8800000;138.8800000;138.4500000;138.6400000;667280
20160713;165500;138.6600000;138.8000000;138.6200000;138.6600000;243670
20160713;170000;138.6400000;139.2800000;138.6200000;139.0700000;966810
20160713;170500;139.0700000;139.2500000;138.9600000;139.0800000;159910
20160713;171000;139.0900000;139.2400000;138.9100000;138.9800000;288250
20160713;171500;138.9300000;139.0500000;138.8600000;138.9700000;274510
20160713;172000;138.9600000;139.3500000;138.9600000;139.1300000;296540
20160713;172500;139.1000000;139.2400000;139.0400000;139.1000000;201850
20160713;173000;139.0600000;139.5600000;138.3000000;138.3000000;3546040
20160713;173500;138.3000000;138.5900000;137.9000000;138.2000000;2602530
20160713;174000;138.2300000;138.7800000;138.2000000;138.5600000;1638750
20160713;174500;138.5700000;138.8200000;138.2700000;138.2900000;541910
20160713;175000;138.2800000;138.9200000;138.2100000;138.8000000;756680
20160713;175500;138.8000000;138.9200000;138.6100000;138.7100000;712900
20160713;180000;138.7200000;138.8900000;138.5800000;138.7700000;618550
20160713;180500;138.7400000;138.9200000;138.5300000;138.9200000;1503600
20160713;181000;138.9200000;139.4100000;138.9100000;139.3000000;1295300
20160713;181500;139.3000000;139.4600000;138.7400000;138.8300000;1461260
20160713;182000;138.8100000;138.9800000;138.6500000;138.9500000;598320
20160713;182500;138.8800000;139.2000000;138.8300000;139.0600000;1033750
20160713;183000;138.9800000;139.4500000;138.9800000;139.2800000;1606770
20160713;183500;139.1800000;139.3900000;139.1500000;139.1500000;1053450
20160713;184500;139.4000000;139.4000000;139.4000000;139.4000000;473300
20160714;100000;140.0100000;140.1700000;139.7000000;139.8200000;2220700
20160714;100500;139.8500000;139.8800000;139.2600000;139.4700000;1790300
20160714;101000;139.4700000;139.5600000;139.1300000;139.4900000;742480
20160714;101500;139.4900000;139.5900000;139.2500000;139.2500000;849730
20160714;102000;139.2500000;139.7300000;139.2500000;139.4100000;415070
20160714;102500;139.3800000;139.6100000;139.2500000;139.4000000;430280
20160714;103000;139.3500000;139.6900000;139.3500000;139.4100000;390650
20160714;103500;139.4100000;139.4200000;138.8000000;138.8400000;1474710
20160714;104000;138.8200000;139.0000000;138.7100000;138.8600000;590200
20160714;104500;138.8600000;138.9100000;138.3400000;138.4600000;826160
20160714;105000;138.4300000;138.4900000;138.2200000;138.4900000;533810
20160714;105500;138.4400000;138.8500000;138.3800000;138.7600000;292890
20160714;110000;138.7500000;139.1600000;138.5800000;139.0000000;232010
20160714;110500;139.0000000;139.0900000;138.6600000;138.7000000;381040
20160714;111000;138.7000000;138.7800000;138.3700000;138.7600000;443090
20160714;111500;138.7300000;138.7600000;138.5000000;138.6100000;143730
20160714;112000;138.6400000;138.8900000;138.0600000;138.1600000;1117620
20160714;112500;138.1700000;138.3900000;138.1200000;138.2800000;465480
20160714;113000;138.2700000;138.2900000;138.0000000;138.1200000;1174820
20160714;113500;138.1000000;138.4900000;137.9200000;138.1900000;580990
20160714;114000;138.2100000;138.4100000;138.0000000;138.0000000;376410
20160714;114500;138.0000000;138.2000000;137.9200000;137.9600000;618470
20160714;115000;137.9600000;137.9900000;137.5700000;137.6500000;1705040
20160714;115500;137.6500000;137.9700000;137.6500000;137.9200000;371490
20160714;120000;137.8900000;138.1900000;137.7700000;138.1600000;477330
20160714;120500;138.1300000;138.3700000;138.0500000;138.3700000;273340
20160714;121000;138.3400000;138.4100000;138.1700000;138.3600000;237210
20160714;121500;138.3500000;138.4900000;138.3000000;138.4000000;311760
20160714;122000;138.3800000;138.4000000;138.0400000;138.1700000;490720
20160714;122500;138.1700000;138.2600000;138.0400000;138.1900000;133660
20160714;123000;138.1900000;138.5000000;138.1800000;138.4000000;471500
20160714;123500;138.4400000;138.4600000;138.3500000;138.3800000;76350
20160714;124000;138.3800000;138.4000000;138.1200000;138.3500000;139150
20160714;124500;138.2800000;138.3700000;138.1100000;138.3000000;82810
20160714;125000;138.3100000;138.4800000;138.2600000;138.4000000;199080
20160714;125500;138.4100000;139.4000000;138.4100000;139.4000000;1857030
20160714;130000;139.4000000;139.5000000;139.3000000;139.3800000;1039060
20160714;130500;139.3800000;139.9600000;139.3500000;139.7600000;1539610
20160714;131000;139.7900000;139.9900000;139.7500000;139.8800000;450230
20160714;131500;139.8700000;139.9200000;139.6600000;139.6700000;276940
20160714;132000;139.6700000;139.8000000;139.5700000;139.7500000;224700
20160714;132500;139.7500000;139.9000000;139.6500000;139.7500000;224720
20160714;133000;139.7500000;139.8100000;139.7300000;139.7600000;99860
20160714;133500;139.7600000;139.9200000;139.6100000;139.6100000;656510
20160714;134000;139.6200000;139.7700000;139.3500000;139.3900000;557600
20160714;134500;139.4000000;139.5600000;139.1700000;139.3100000;452240
20160714;135000;139.3100000;139.4600000;139.2600000;139.3500000;345770
20160714;135500;139.3900000;139.6900000;139.3600000;139.5800000;418580
20160714;140000;139.5500000;139.5500000;138.6100000;138.7900000;750840
20160714;140500;138.7900000;139.0500000;138.5400000;138.6100000;1062790
20160714;141000;138.6300000;138.8200000;138.3400000;138.6900000;940860
20160714;141500;138.7400000;139.3100000;138.5500000;139.2100000;945250
20160714;142000;139.2600000;139.3400000;138.8200000;138.8200000;604620
20160714;142500;138.8200000;139.2400000;138.8200000;139.1500000;318750
20160714;143000;139.1600000;139.5200000;139.1500000;139.3200000;570740
20160714;143500;139.3300000;139.6200000;139.1500000;139.4000000;297280
20160714;144000;139.3500000;139.6300000;139.2100000;139.2600000;434620
20160714;144500;139.2200000;139.2900000;139.2000000;139.2400000;91420
20160714;145000;139.2300000;139.4800000;139.2100000;139.4200000;204530
20160714;145500;139.4200000;139.5500000;139.3100000;139.5100000;182560
20160714;150000;139.5300000;139.5700000;139.3500000;139.5100000;290350
20160714;150500;139.5000000;139.5800000;139.5000000;139.5500000;280170
20160714;151000;139.5800000;139.7000000;139.5000000;139.5100000;300500
20160714;151500;139.5300000;139.6000000;139.3600000;139.3600000;176500
20160714;152000;139.3500000;139.4400000;139.2800000;139.3300000;188940
20160714;152500;139.3300000;139.3800000;139.2200000;139.2300000;94260
20160714;153000;139.2700000;139.2700000;138.9100000;138.9500000;605100
20160714;153500;138.9600000;138.9700000;138.8200000;138.9100000;141270
20160714;154000;138.9100000;139.1700000;138.9000000;139.1200000;600760
20160714;154500;139.1700000;139.3900000;139.0300000;139.2600000;247550
20160714;155000;139.2600000;139.4000000;139.1800000;139.2500000;458520
20160714;155500;139.2400000;139.3000000;138.9500000;139.0300000;207370
20160714;160000;139.0300000;139.3000000;138.8100000;139.0000000;541460
20160714;160500;139.0200000;139.6400000;139.0200000;139.4300000;662660
20160714;161000;139.4200000;139.6000000;139.1500000;139.3500000;572560
20160714;161500;139.3500000;139.5500000;139.2600000;139.2900000;119530
20160714;162000;139.3000000;139.3200000;139.0500000;139.2200000;150500
20160714;162500;139.2200000;139.4500000;139.1800000;139.4100000;91740
20160714;163000;139.4300000;139.5300000;139.2100000;139.3000000;449510
20160714;163500;139.3000000;139.7700000;139.3000000;139.6500000;1021470
20160714;164000;139.6500000;139.8200000;139.5300000;139.6400000;757530
20160714;164500;139.6200000;139.7000000;139.2500000;139.3800000;497690
20160714;165000;139.3800000;139.7000000;139.3400000;139.6300000;387390
20160714;165500;139.6500000;139.9100000;139.6000000;139.7900000;1202540
20160714;170000;139.8200000;139.8800000;139.5700000;139.8800000;599880
20160714;170500;139.8900000;140.3700000;139.8700000;140.3000000;2492800
20160714;171000;140.3000000;140.3500000;139.9000000;140.0400000;1029040
20160714;171500;140.0800000;140.1900000;139.9100000;140.0800000;345880
20160714;172000;140.0800000;140.1700000;139.9300000;139.9700000;402260
20160714;172500;140.0000000;140.0900000;139.7500000;139.8000000;846460
20160714;173000;139.7700000;140.0500000;139.7700000;140.0100000;228320
20160714;173500;140.0000000;140.3100000;139.9500000;140.1100000;455640
20160714;174000;140.1700000;140.2800000;139.8100000;139.9200000;901310
20160714;174500;139.9200000;140.0400000;139.8300000;139.9100000;472440
20160714;175000;139.9500000;140.0100000;139.8000000;139.8500000;407120
20160714;175500;139.9000000;140.0900000;139.9000000;140.0100000;308050
20160714;180000;140.0500000;140.4800000;140.0500000;140.4600000;998150
20160714;180500;140.4700000;140.6500000;140.4000000;140.5800000;1948700
20160714;181000;140.5800000;140.6500000;140.2500000;140.3900000;323010
20160714;181500;140.3900000;140.4200000;140.1200000;140.2100000;350590
20160714;182000;140.2100000;140.3800000;140.2100000;140.2700000;183270
20160714;182500;140.2800000;140.4000000;140.1300000;140.2700000;428310
20160714;183000;140.2700000;140.2800000;140.0500000;140.1100000;719840
20160714;183500;140.1200000;140.1200000;139.8800000;139.9400000;1410060
20160714;184500;140.0000000;140.0000000;140.0000000;140.0000000;755140
20160715;100000;139.3800000;139.7400000;139.0500000;139.6000000;1328040
20160715;100500;139.6000000;139.6900000;139.2000000;139.2600000;1062250
20160715;101000;139.2500000;139.4100000;139.0000000;139.0100000;1184920
20160715;101500;139.0200000;139.0500000;138.4000000;138.6600000;1440480
20160715;102000;138.6200000;139.0900000;138.5100000;139.0800000;873520
20160715;102500;139.0800000;139.1700000;138.9000000;139.0000000;736960
20160715;103000;139.0000000;139.3000000;138.8100000;139.1800000;531280
20160715;103500;139.2100000;139.5100000;139.0500000;139.3200000;675730
20160715;104000;139.2600000;139.4400000;139.2200000;139.3600000;158420
20160715;104500;139.3500000;139.3700000;139.0800000;139.2500000;138850
20160715;105000;139.2500000;139.2900000;138.9600000;139.0400000;290780
20160715;105500;139.0200000;139.1300000;138.8400000;138.8800000;374150
20160715;110000;138.8500000;138.8800000;138.3100000;138.6500000;1695490
20160715;110500;138.6100000;139.0700000;138.5500000;139.0000000;607020
20160715;111000;138.9600000;138.9900000;138.8000000;138.8500000;94810
20160715;111500;138.8500000;138.8500000;138.4200000;138.7000000;772780
20160715;112000;138.6700000;138.6700000;138.0600000;138.2800000;1435610
20160715;112500;138.2700000;138.2700000;137.9000000;138.0400000;1278730
20160715;113000;138.0500000;138.0500000;137.3000000;137.7900000;3368990
20160715;113500;137.7900000;137.9000000;137.2500000;137.6700000;1638240
20160715;114000;137.6400000;137.8200000;137.5500000;137.7200000;350100
20160715;114500;137.6900000;138.0000000;137.5600000;137.8600000;586940
20160715;115000;137.8900000;138.1300000;137.7500000;137.8300000;343170
20160715;115500;137.8500000;137.9500000;137.7800000;137.8800000;289500
20160715;120000;137.8600000;137.9200000;137.6000000;137.7000000;219570
20160715;120500;137.7100000;137.7500000;137.5900000;137.6800000;263990
20160715;121000;137.6700000;137.9000000;137.5600000;137.8900000;176250
20160715;121500;137.8900000;138.2900000;137.8300000;138.2900000;861440
20160715;122000;138.2900000;138.3900000;138.0100000;138.1000000;602980
20160715;122500;138.0900000;138.2600000;138.0400000;138.2600000;248290
20160715;123000;138.2000000;138.3900000;138.2000000;138.3400000;460050
20160715;123500;138.3200000;138.5200000;138.2500000;138.4700000;585590
20160715;124000;138.4700000;138.6200000;138.2000000;138.2900000;535580
20160715;124500;138.2500000;138.2600000;137.8600000;137.9500000;539670
20160715;125000;137.9300000;138.2700000;137.9300000;138.2500000;114620
20160715;125500;138.2200000;138.3000000;138.0200000;138.1300000;106680
20160715;130000;138.1700000;138.1800000;138.0500000;138.1500000;44990
20160715;130500;138.1500000;138.2300000;137.9100000;137.9300000;134280
20160715;131000;137.9300000;137.9900000;137.7500000;137.9000000;123210
20160715;131500;137.9000000;137.9500000;137.7700000;137.9500000;280000
20160715;132000;137.9500000;138.4000000;137.9500000;138.3400000;439920
20160715;132500;138.3400000;138.4100000;138.2200000;138.3200000;111750
20160715;133000;138.3000000;138.3100000;138.2000000;138.2600000;215210
20160715;133500;138.2600000;138.2600000;138.1300000;138.1600000;137360
20160715;134000;138.1500000;138.3400000;138.1500000;138.3000000;148970
20160715;134500;138.3000000;138.3500000;138.2500000;138.2700000;35890
20160715;135000;138.2700000;138.3700000;138.2200000;138.3600000;144230
20160715;135500;138.3600000;138.4600000;138.3000000;138.3600000;233560
20160715;140000;138.3700000;138.4200000;138.1900000;138.2600000;103060
20160715;140500;138.2700000;138.4500000;138.2700000;138.4100000;201640
20160715;141000;138.3900000;138.5800000;138.3200000;138.3300000;529090
20160715;141500;138.3500000;138.3500000;138.2000000;138.2800000;178070
20160715;142000;138.2200000;138.2400000;138.1900000;138.2100000;94830
20160715;142500;138.2300000;138.2300000;138.1000000;138.2100000;255000
20160715;143000;138.1900000;138.2100000;138.1300000;138.1600000;121620
20160715;143500;138.1700000;138.1800000;138.1400000;138.1800000;37100
20160715;144000;138.1800000;138.2500000;138.1600000;138.2300000;52080
20160715;144500;138.2300000;138.3700000;138.2300000;138.3700000;72800
20160715;145000;138.3700000;138.5300000;138.3500000;138.4000000;251010
20160715;145500;138.3900000;138.8600000;138.3500000;138.7600000;1557870
20160715;150000;138.7600000;138.9500000;138.7000000;138.7000000;423570
